ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-06-01 00:44:00+00:00,33,1,138464,1752.1,1752.1,1752.0,1752.0,4,MGCQ0
2020-06-01 00:45:00+00:00,33,1,138464,1751.9,1752.0,1751.8,1751.9,11,MGCQ0
2020-06-01 00:46:00+00:00,33,1,147218,1742.9,1742.9,1742.9,1742.9,1,MGCM0
2020-06-01 00:46:00+00:00,33,1,20936,-8.3,-8.3,-8.3,-8.3,1,MGCM0-MGCQ0
2020-06-01 00:46:00+00:00,33,1,138464,1751.9,1751.9,1751.0,1751.3,64,MGCQ0
2020-06-01 00:46:00+00:00,33,1,115482,1760.0,1760.0,1760.0,1760.0,1,MGCV0
2020-06-01 00:46:00+00:00,33,1,113828,-9.0,-9.0,-9.0,-9.0,1,MGCQ0-MGCV0
2020-06-01 00:47:00+00:00,33,1,19197,-13.9,-13.9,-13.9,-13.9,1,MGCQ0-MGCZ0
2020-06-01 00:47:00+00:00,33,1,1016,1765.2,1765.2,1765.2,1765.2,1,MGCZ0
2020-06-01 00:47:00+00:00,33,1,138464,1751.3,1751.5,1751.2,1751.4,18,MGCQ0
2020-06-01 00:48:00+00:00,33,1,138464,1751.3,1751.4,1751.3,1751.4,5,MGCQ0
2020-06-01 00:49:00+00:00,33,1,138464,1751.3,1751.4,1751.3,1751.4,3,MGCQ0
2020-06-01 00:50:00+00:00,33,1,138464,1751.2,1751.3,1751.0,1751.1,27,MGCQ0
2020-06-01 00:51:00+00:00,33,1,19197,-13.5,-13.5,-13.5,-13.5,2,MGCQ0-MGCZ0
2020-06-01 00:51:00+00:00,33,1,138464,1751.3,1751.5,1751.2,1751.5,15,MGCQ0
2020-06-01 00:51:00+00:00,33,1,1016,1764.8,1764.8,1764.8,1764.8,2,MGCZ0
2020-06-01 00:52:00+00:00,33,1,138464,1751.3,1751.6,1751.2,1751.6,26,MGCQ0
2020-06-01 00:52:00+00:00,33,1,20936,-14.8,-14.8,-14.8,-14.8,1,MGCM0-MGCQ0
2020-06-01 00:52:00+00:00,33,1,147218,1736.8,1736.8,1736.8,1736.8,1,MGCM0
2020-06-01 00:53:00+00:00,33,1,138464,1751.7,1751.7,1751.5,1751.6,10,MGCQ0
2020-06-01 00:54:00+00:00,33,1,138464,1751.5,1751.5,1751.1,1751.4,26,MGCQ0
2020-06-01 00:55:00+00:00,33,1,138464,1751.3,1751.5,1751.3,1751.4,9,MGCQ0
2020-06-01 00:56:00+00:00,33,1,138464,1751.3,1751.3,1750.8,1750.8,38,MGCQ0
2020-06-01 00:57:00+00:00,33,1,138464,1750.8,1750.9,1750.0,1750.7,110,MGCQ0
2020-06-01 00:58:00+00:00,33,1,138464,1750.7,1750.9,1750.7,1750.7,25,MGCQ0
2020-06-01 00:59:00+00:00,33,1,138464,1750.7,1750.7,1750.6,1750.7,8,MGCQ0
2020-06-01 01:00:00+00:00,33,1,1016,1765.7,1765.7,1765.7,1765.7,2,MGCZ0
2020-06-01 01:00:00+00:00,33,1,19197,-13.9,-13.9,-13.9,-13.9,2,MGCQ0-MGCZ0
2020-06-01 01:00:00+00:00,33,1,115482,1762.0,1762.0,1762.0,1762.0,1,MGCV0
2020-06-01 01:00:00+00:00,33,1,113828,-9.0,-9.0,-9.0,-9.0,1,MGCQ0-MGCV0
2020-06-01 01:00:00+00:00,33,1,138464,1750.8,1753.4,1750.8,1753.3,167,MGCQ0
2020-06-01 01:01:00+00:00,33,1,138464,1753.3,1754.7,1753.2,1754.5,83,MGCQ0
2020-06-01 01:02:00+00:00,33,1,113828,-9.3,-9.3,-9.3,-9.3,1,MGCQ0-MGCV0
2020-06-01 01:02:00+00:00,33,1,115482,1763.1,1763.1,1763.1,1763.1,1,MGCV0
2020-06-01 01:02:00+00:00,33,1,138464,1754.1,1754.3,1753.6,1753.9,54,MGCQ0
2020-06-01 01:03:00+00:00,33,1,138464,1754.0,1754.8,1753.7,1754.4,72,MGCQ0
2020-06-01 01:04:00+00:00,33,1,138464,1754.1,1754.3,1753.8,1754.0,29,MGCQ0
2020-06-01 01:05:00+00:00,33,1,138464,1754.0,1754.1,1753.6,1753.9,49,MGCQ0
2020-06-01 01:06:00+00:00,33,1,138464,1753.9,1753.9,1752.9,1752.9,50,MGCQ0
2020-06-01 01:07:00+00:00,33,1,138464,1752.6,1752.7,1751.3,1751.3,132,MGCQ0
2020-06-01 01:08:00+00:00,33,1,113828,-9.0,-9.0,-9.0,-9.0,2,MGCQ0-MGCV0
2020-06-01 01:08:00+00:00,33,1,115482,1760.7,1760.7,1760.7,1760.7,2,MGCV0
2020-06-01 01:08:00+00:00,33,1,138464,1751.3,1752.0,1751.3,1751.9,53,MGCQ0
2020-06-01 01:09:00+00:00,33,1,138464,1751.7,1752.2,1751.7,1751.8,48,MGCQ0
2020-06-01 01:09:00+00:00,33,1,23478,-22.8,-22.8,-22.8,-22.8,1,MGCQ0-MGCQ1
2020-06-01 01:09:00+00:00,33,1,30106,1774.8,1774.8,1774.8,1774.8,1,MGCQ1
2020-06-01 01:10:00+00:00,33,1,138464,1751.9,1751.9,1750.6,1750.7,47,MGCQ0
2020-06-01 01:11:00+00:00,33,1,138464,1751.0,1751.4,1750.8,1750.9,26,MGCQ0
2020-06-01 01:12:00+00:00,33,1,138464,1750.9,1751.2,1750.7,1750.7,33,MGCQ0
2020-06-01 01:13:00+00:00,33,1,138464,1750.7,1751.0,1750.7,1751.0,7,MGCQ0
2020-06-01 01:14:00+00:00,33,1,138464,1751.1,1751.4,1751.0,1751.1,20,MGCQ0
2020-06-01 01:15:00+00:00,33,1,138464,1751.2,1751.7,1751.2,1751.6,15,MGCQ0
2020-06-01 01:16:00+00:00,33,1,138464,1751.6,1751.8,1751.5,1751.5,19,MGCQ0
2020-06-01 01:17:00+00:00,33,1,138464,1751.5,1751.9,1751.5,1751.9,11,MGCQ0
2020-06-01 01:18:00+00:00,33,1,113828,-8.9,-8.9,-8.9,-8.9,1,MGCQ0-MGCV0
2020-06-01 01:18:00+00:00,33,1,115482,1760.8,1760.8,1760.8,1760.8,1,MGCV0
2020-06-01 01:18:00+00:00,33,1,138464,1751.9,1752.3,1751.9,1752.0,84,MGCQ0
2020-06-01 01:19:00+00:00,33,1,138464,1751.9,1751.9,1750.2,1750.4,101,MGCQ0
2020-06-01 01:20:00+00:00,33,1,1016,1762.7,1762.7,1762.7,1762.7,1,MGCZ0
2020-06-01 01:20:00+00:00,33,1,19197,-13.9,-13.9,-13.9,-13.9,1,MGCQ0-MGCZ0
2020-06-01 01:20:00+00:00,33,1,138464,1750.6,1750.6,1748.4,1748.8,179,MGCQ0
2020-06-01 01:21:00+00:00,33,1,138464,1748.9,1750.0,1748.8,1749.8,72,MGCQ0
2020-06-01 01:22:00+00:00,33,1,138464,1749.5,1749.5,1749.0,1749.1,35,MGCQ0
2020-06-01 01:23:00+00:00,33,1,138464,1749.2,1749.3,1748.4,1748.6,37,MGCQ0
2020-06-01 01:24:00+00:00,33,1,115482,1757.7,1757.8,1757.7,1757.8,18,MGCV0
2020-06-01 01:24:00+00:00,33,1,113828,-9.2,-9.2,-9.2,-9.2,18,MGCQ0-MGCV0
2020-06-01 01:24:00+00:00,33,1,138464,1748.8,1748.8,1748.2,1748.2,84,MGCQ0
2020-06-01 01:25:00+00:00,33,1,138464,1748.1,1748.3,1747.2,1747.5,110,MGCQ0
2020-06-01 01:26:00+00:00,33,1,113828,-9.2,-9.2,-9.2,-9.2,19,MGCQ0-MGCV0
2020-06-01 01:26:00+00:00,33,1,138464,1747.6,1748.0,1747.2,1747.5,48,MGCQ0
2020-06-01 01:26:00+00:00,33,1,115482,1756.9,1757.0,1756.7,1756.7,19,MGCV0
2020-06-01 01:27:00+00:00,33,1,138464,1747.5,1748.4,1747.4,1748.4,29,MGCQ0
2020-06-01 01:28:00+00:00,33,1,138464,1748.5,1748.7,1748.2,1748.2,35,MGCQ0
2020-06-01 01:29:00+00:00,33,1,138464,1748.3,1748.9,1748.3,1748.6,38,MGCQ0
2020-06-01 01:30:00+00:00,33,1,138464,1748.9,1748.9,1748.0,1748.1,28,MGCQ0
2020-06-01 01:31:00+00:00,33,1,138464,1748.2,1748.2,1747.6,1747.9,41,MGCQ0
2020-06-01 01:32:00+00:00,33,1,138464,1747.8,1748.5,1747.7,1748.1,63,MGCQ0
2020-06-01 01:32:00+00:00,33,1,19197,-13.5,-13.5,-13.5,-13.5,1,MGCQ0-MGCZ0
2020-06-01 01:32:00+00:00,33,1,1016,1762.0,1762.0,1762.0,1762.0,1,MGCZ0
2020-06-01 01:33:00+00:00,33,1,138464,1748.2,1748.5,1748.1,1748.5,22,MGCQ0
2020-06-01 01:34:00+00:00,33,1,138464,1748.5,1748.9,1748.5,1748.7,29,MGCQ0
2020-06-01 01:35:00+00:00,33,1,138464,1748.6,1749.2,1748.4,1748.4,43,MGCQ0
2020-06-01 01:36:00+00:00,33,1,138464,1748.3,1749.2,1748.3,1749.0,35,MGCQ0
2020-06-01 01:37:00+00:00,33,1,138464,1749.1,1749.9,1749.1,1749.6,38,MGCQ0
2020-06-01 01:38:00+00:00,33,1,138464,1749.5,1749.7,1749.5,1749.5,20,MGCQ0
2020-06-01 01:39:00+00:00,33,1,138464,1749.6,1749.7,1749.3,1749.6,25,MGCQ0
2020-06-01 01:40:00+00:00,33,1,138464,1749.8,1749.9,1749.6,1749.7,17,MGCQ0
2020-06-01 01:40:00+00:00,33,1,19197,-13.5,-13.5,-13.5,-13.5,1,MGCQ0-MGCZ0
2020-06-01 01:40:00+00:00,33,1,1016,1763.2,1763.2,1763.2,1763.2,1,MGCZ0
2020-06-01 01:41:00+00:00,33,1,138464,1749.7,1749.9,1749.6,1749.7,16,MGCQ0
2020-06-01 01:42:00+00:00,33,1,138464,1749.5,1749.8,1749.5,1749.6,11,MGCQ0
2020-06-01 01:43:00+00:00,33,1,138464,1749.7,1750.0,1749.7,1750.0,24,MGCQ0
2020-06-01 01:43:00+00:00,33,1,19197,-13.5,-13.5,-13.5,-13.5,2,MGCQ0-MGCZ0
2020-06-01 01:43:00+00:00,33,1,1016,1763.5,1763.5,1763.5,1763.5,2,MGCZ0
2020-06-01 01:44:00+00:00,33,1,138464,1750.0,1750.0,1749.7,1749.8,6,MGCQ0
2020-06-01 01:45:00+00:00,33,1,138464,1749.9,1750.6,1749.9,1750.2,55,MGCQ0
2020-06-01 01:46:00+00:00,33,1,138464,1750.3,1750.4,1750.2,1750.2,10,MGCQ0
2020-06-01 01:47:00+00:00,33,1,138464,1750.2,1750.4,1750.2,1750.4,16,MGCQ0
2020-06-01 01:48:00+00:00,33,1,138464,1750.4,1751.4,1750.4,1750.9,67,MGCQ0
2020-06-01 01:49:00+00:00,33,1,138464,1750.9,1751.5,1750.9,1751.3,15,MGCQ0
2020-06-01 01:50:00+00:00,33,1,138464,1751.2,1751.4,1751.1,1751.2,24,MGCQ0
2020-06-01 01:51:00+00:00,33,1,138464,1751.1,1751.1,1750.8,1751.0,27,MGCQ0
2020-06-01 01:52:00+00:00,33,1,138464,1751.0,1751.1,1750.8,1750.9,18,MGCQ0
2020-06-01 01:53:00+00:00,33,1,138464,1750.9,1752.1,1750.9,1751.9,87,MGCQ0
2020-06-01 01:54:00+00:00,33,1,115482,1760.8,1760.9,1760.8,1760.9,2,MGCV0
2020-06-01 01:54:00+00:00,33,1,113828,-9.8,-9.8,-9.8,-9.8,2,MGCQ0-MGCV0
2020-06-01 01:54:00+00:00,33,1,138464,1751.9,1752.0,1750.7,1751.0,70,MGCQ0
2020-06-01 01:55:00+00:00,33,1,138464,1751.0,1751.0,1750.9,1751.0,21,MGCQ0
2020-06-01 01:56:00+00:00,33,1,138464,1751.1,1751.5,1751.1,1751.4,26,MGCQ0
2020-06-01 01:57:00+00:00,33,1,138464,1751.4,1751.6,1750.7,1750.9,45,MGCQ0
2020-06-01 01:58:00+00:00,33,1,19197,-13.9,-13.9,-13.9,-13.9,2,MGCQ0-MGCZ0
2020-06-01 01:58:00+00:00,33,1,1016,1764.7,1764.7,1764.7,1764.7,2,MGCZ0
2020-06-01 01:58:00+00:00,33,1,138464,1750.8,1751.2,1750.8,1751.2,28,MGCQ0
2020-06-01 01:59:00+00:00,33,1,138464,1751.0,1751.0,1750.7,1750.7,6,MGCQ0
2020-06-01 02:00:00+00:00,33,1,138464,1750.7,1750.8,1750.5,1750.8,22,MGCQ0
2020-06-01 02:01:00+00:00,33,1,138464,1750.7,1750.7,1750.4,1750.4,34,MGCQ0
2020-06-01 02:02:00+00:00,33,1,138464,1750.6,1750.7,1750.3,1750.7,14,MGCQ0
2020-06-01 02:03:00+00:00,33,1,138464,1750.5,1750.6,1750.2,1750.4,26,MGCQ0
2020-06-01 02:04:00+00:00,33,1,138464,1750.3,1750.8,1750.3,1750.7,25,MGCQ0
2020-06-01 02:05:00+00:00,33,1,138464,1751.0,1751.1,1751.0,1751.1,2,MGCQ0
2020-06-01 02:06:00+00:00,33,1,138464,1750.7,1750.7,1750.5,1750.5,12,MGCQ0
2020-06-01 02:07:00+00:00,33,1,138464,1750.7,1751.0,1750.6,1750.9,17,MGCQ0
2020-06-01 02:08:00+00:00,33,1,138464,1751.0,1751.0,1750.7,1750.7,13,MGCQ0
2020-06-01 02:09:00+00:00,33,1,115482,1756.4,1756.4,1755.0,1755.0,2,MGCV0
2020-06-01 02:09:00+00:00,33,1,138464,1750.6,1750.6,1750.6,1750.6,4,MGCQ0
2020-06-01 02:09:00+00:00,33,1,113828,-4.4,-4.4,-4.4,-4.4,1,MGCQ0-MGCV0
2020-06-01 02:10:00+00:00,33,1,138464,1750.5,1750.5,1750.3,1750.4,14,MGCQ0
2020-06-01 02:11:00+00:00,33,1,138464,1750.4,1750.7,1750.3,1750.3,5,MGCQ0
2020-06-01 02:12:00+00:00,33,1,138464,1750.5,1750.9,1750.5,1750.8,9,MGCQ0
2020-06-01 02:13:00+00:00,33,1,138464,1750.7,1750.7,1750.4,1750.4,7,MGCQ0
2020-06-01 02:14:00+00:00,33,1,138464,1750.4,1750.4,1750.4,1750.4,2,MGCQ0
2020-06-01 02:15:00+00:00,33,1,138464,1750.3,1750.4,1750.3,1750.4,2,MGCQ0
2020-06-01 02:16:00+00:00,33,1,138464,1750.4,1750.5,1750.4,1750.5,4,MGCQ0
2020-06-01 02:17:00+00:00,33,1,138464,1750.5,1750.6,1750.3,1750.3,11,MGCQ0
2020-06-01 02:18:00+00:00,33,1,138464,1750.3,1750.4,1750.1,1750.2,22,MGCQ0
2020-06-01 02:19:00+00:00,33,1,138464,1750.3,1751.4,1750.3,1751.3,63,MGCQ0
2020-06-01 02:20:00+00:00,33,1,138464,1751.3,1751.3,1751.1,1751.1,26,MGCQ0
2020-06-01 02:22:00+00:00,33,1,138464,1751.3,1751.6,1751.3,1751.5,19,MGCQ0
2020-06-01 02:23:00+00:00,33,1,138464,1751.5,1751.8,1751.4,1751.8,17,MGCQ0
2020-06-01 02:24:00+00:00,33,1,138464,1751.7,1751.7,1751.5,1751.5,10,MGCQ0
2020-06-01 02:25:00+00:00,33,1,138464,1751.5,1751.6,1751.5,1751.6,5,MGCQ0
2020-06-01 02:25:00+00:00,33,1,115482,1755.9,1755.9,1755.9,1755.9,1,MGCV0
2020-06-01 02:25:00+00:00,33,1,113828,-4.4,-4.4,-4.4,-4.4,1,MGCQ0-MGCV0
2020-06-01 02:26:00+00:00,33,1,138464,1751.6,1752.2,1751.5,1751.6,34,MGCQ0
2020-06-01 02:27:00+00:00,33,1,138464,1751.6,1752.0,1751.6,1752.0,24,MGCQ0
2020-06-01 02:28:00+00:00,33,1,138464,1751.7,1752.1,1751.7,1752.0,22,MGCQ0
2020-06-01 02:29:00+00:00,33,1,138464,1752.1,1752.4,1752.1,1752.4,22,MGCQ0
2020-06-01 02:30:00+00:00,33,1,138464,1752.2,1752.4,1751.9,1752.2,29,MGCQ0
2020-06-01 02:31:00+00:00,33,1,138464,1752.4,1752.8,1752.3,1752.8,36,MGCQ0
2020-06-01 02:32:00+00:00,33,1,138464,1752.7,1753.3,1752.7,1753.3,17,MGCQ0
2020-06-01 02:33:00+00:00,33,1,138464,1753.1,1753.2,1752.9,1752.9,20,MGCQ0
2020-06-01 02:34:00+00:00,33,1,138464,1752.8,1753.1,1752.6,1753.1,25,MGCQ0
2020-06-01 02:35:00+00:00,33,1,138464,1753.1,1753.1,1752.9,1753.1,21,MGCQ0
2020-06-01 02:36:00+00:00,33,1,1016,1766.9,1766.9,1766.9,1766.9,1,MGCZ0
2020-06-01 02:36:00+00:00,33,1,138464,1753.3,1753.4,1753.0,1753.2,24,MGCQ0
2020-06-01 02:36:00+00:00,33,1,19197,-13.9,-13.9,-13.9,-13.9,1,MGCQ0-MGCZ0
2020-06-01 02:37:00+00:00,33,1,138464,1753.2,1753.3,1753.0,1753.0,13,MGCQ0
2020-06-01 02:38:00+00:00,33,1,138464,1753.1,1753.2,1753.0,1753.0,18,MGCQ0
2020-06-01 02:39:00+00:00,33,1,138464,1752.9,1753.0,1752.8,1752.8,9,MGCQ0
2020-06-01 02:40:00+00:00,33,1,138464,1752.8,1753.2,1752.8,1753.2,9,MGCQ0
2020-06-01 02:41:00+00:00,33,1,138464,1753.0,1753.0,1752.9,1753.0,17,MGCQ0
2020-06-01 02:42:00+00:00,33,1,138464,1753.1,1753.1,1752.7,1752.7,26,MGCQ0
2020-06-01 02:43:00+00:00,33,1,138464,1752.7,1752.9,1752.7,1752.9,13,MGCQ0
2020-06-01 02:44:00+00:00,33,1,138464,1753.1,1753.1,1752.8,1752.8,19,MGCQ0
2020-06-01 02:45:00+00:00,33,1,138464,1752.9,1753.3,1752.9,1753.2,23,MGCQ0
2020-06-01 02:46:00+00:00,33,1,138464,1753.3,1753.3,1752.9,1753.1,24,MGCQ0
2020-06-01 02:47:00+00:00,33,1,138464,1753.2,1753.6,1752.4,1752.5,95,MGCQ0
2020-06-01 02:48:00+00:00,33,1,138464,1752.4,1752.4,1752.2,1752.3,22,MGCQ0
2020-06-01 02:49:00+00:00,33,1,138464,1752.2,1752.4,1752.1,1752.3,37,MGCQ0
2020-06-01 02:50:00+00:00,33,1,138464,1752.3,1752.6,1752.3,1752.3,22,MGCQ0
2020-06-01 02:51:00+00:00,33,1,138464,1752.3,1752.4,1752.3,1752.4,2,MGCQ0
2020-06-01 02:52:00+00:00,33,1,138464,1752.4,1752.4,1752.2,1752.3,13,MGCQ0
2020-06-01 02:53:00+00:00,33,1,138464,1752.2,1752.2,1752.2,1752.2,3,MGCQ0
2020-06-01 02:54:00+00:00,33,1,138464,1752.3,1752.5,1752.3,1752.4,8,MGCQ0
2020-06-01 02:55:00+00:00,33,1,138464,1752.5,1752.6,1752.3,1752.4,12,MGCQ0
2020-06-01 02:56:00+00:00,33,1,138464,1752.3,1752.4,1752.3,1752.3,16,MGCQ0
2020-06-01 02:57:00+00:00,33,1,138464,1752.5,1752.6,1752.5,1752.6,6,MGCQ0
2020-06-01 02:58:00+00:00,33,1,138464,1752.6,1752.7,1752.5,1752.5,7,MGCQ0
2020-06-01 02:59:00+00:00,33,1,138464,1752.5,1752.5,1752.5,1752.5,3,MGCQ0
2020-06-01 03:00:00+00:00,33,1,138464,1752.4,1752.4,1751.8,1752.0,30,MGCQ0
2020-06-01 03:01:00+00:00,33,1,138464,1752.0,1752.1,1751.8,1751.9,12,MGCQ0
2020-06-01 03:02:00+00:00,33,1,138464,1752.0,1752.2,1751.8,1751.9,20,MGCQ0
2020-06-01 03:03:00+00:00,33,1,138464,1751.8,1752.0,1751.4,1751.5,20,MGCQ0
2020-06-01 03:04:00+00:00,33,1,138464,1751.7,1751.9,1751.6,1751.9,10,MGCQ0
2020-06-01 03:05:00+00:00,33,1,138464,1751.8,1751.8,1751.6,1751.6,7,MGCQ0
2020-06-01 03:06:00+00:00,33,1,138464,1751.8,1751.8,1751.3,1751.4,20,MGCQ0
2020-06-01 03:07:00+00:00,33,1,138464,1751.6,1751.6,1751.3,1751.4,27,MGCQ0
2020-06-01 03:08:00+00:00,33,1,138464,1751.4,1751.6,1751.4,1751.6,3,MGCQ0
2020-06-01 03:09:00+00:00,33,1,138464,1751.3,1751.4,1751.3,1751.4,12,MGCQ0
2020-06-01 03:10:00+00:00,33,1,138464,1751.5,1751.7,1751.5,1751.6,26,MGCQ0
2020-06-01 03:11:00+00:00,33,1,138464,1751.5,1751.7,1751.5,1751.7,8,MGCQ0
2020-06-01 03:12:00+00:00,33,1,1016,1765.7,1765.7,1765.7,1765.7,1,MGCZ0
2020-06-01 03:12:00+00:00,33,1,138464,1751.8,1751.8,1751.7,1751.7,7,MGCQ0
2020-06-01 03:12:00+00:00,33,1,19197,-13.9,-13.9,-13.9,-13.9,1,MGCQ0-MGCZ0
2020-06-01 03:13:00+00:00,33,1,138464,1751.6,1751.6,1751.2,1751.2,9,MGCQ0
2020-06-01 03:13:00+00:00,33,1,115482,1758.7,1758.7,1758.7,1758.7,1,MGCV0
2020-06-01 03:13:00+00:00,33,1,113828,-7.5,-7.5,-7.5,-7.5,1,MGCQ0-MGCV0
2020-06-01 03:14:00+00:00,33,1,138464,1751.2,1751.4,1751.2,1751.4,9,MGCQ0
2020-06-01 03:14:00+00:00,33,1,113828,-7.5,-7.5,-7.5,-7.5,1,MGCQ0-MGCV0
