ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-03-01 00:34:00+00:00,33,1,258607,1317.3,1317.4,1317.2,1317.2,8,MGCJ8
2018-03-01 00:34:00+00:00,33,1,225401,1341.1,1341.1,1341.1,1341.1,6,MGCZ8
2018-03-01 00:35:00+00:00,33,1,258607,1317.2,1317.2,1317.2,1317.2,5,MGCJ8
2018-03-01 00:37:00+00:00,33,1,258607,1317.1,1317.1,1317.1,1317.1,1,MGCJ8
2018-03-01 00:38:00+00:00,33,1,225401,1340.7,1340.7,1340.5,1340.5,12,MGCZ8
2018-03-01 00:38:00+00:00,33,1,258607,1316.9,1316.9,1316.4,1316.5,11,MGCJ8
2018-03-01 00:39:00+00:00,33,1,258607,1316.9,1317.0,1316.8,1317.0,3,MGCJ8
2018-03-01 00:40:00+00:00,33,1,258607,1317.0,1317.0,1317.0,1317.0,5,MGCJ8
2018-03-01 00:41:00+00:00,33,1,258607,1317.4,1317.4,1317.4,1317.4,5,MGCJ8
2018-03-01 00:44:00+00:00,33,1,258607,1317.2,1317.2,1317.2,1317.2,2,MGCJ8
2018-03-01 00:45:00+00:00,33,1,258607,1317.0,1317.0,1316.9,1316.9,4,MGCJ8
2018-03-01 00:46:00+00:00,33,1,258607,1316.8,1316.8,1316.7,1316.7,2,MGCJ8
2018-03-01 00:47:00+00:00,33,1,225401,1340.8,1340.8,1340.8,1340.8,2,MGCZ8
2018-03-01 00:48:00+00:00,33,1,258607,1316.8,1316.8,1316.8,1316.8,1,MGCJ8
2018-03-01 00:50:00+00:00,33,1,258607,1316.7,1316.7,1316.7,1316.7,1,MGCJ8
2018-03-01 00:51:00+00:00,33,1,258607,1316.5,1316.5,1316.5,1316.5,1,MGCJ8
2018-03-01 00:52:00+00:00,33,1,258607,1316.3,1316.3,1316.1,1316.2,5,MGCJ8
2018-03-01 00:53:00+00:00,33,1,258607,1316.3,1316.3,1316.3,1316.3,2,MGCJ8
2018-03-01 00:53:00+00:00,33,1,225401,1340.4,1340.4,1340.4,1340.4,2,MGCZ8
2018-03-01 00:54:00+00:00,33,1,258607,1316.6,1316.7,1316.6,1316.7,2,MGCJ8
2018-03-01 00:55:00+00:00,33,1,258607,1316.5,1316.5,1316.3,1316.3,3,MGCJ8
2018-03-01 00:56:00+00:00,33,1,225401,1340.3,1340.3,1340.1,1340.2,6,MGCZ8
2018-03-01 00:56:00+00:00,33,1,258607,1316.3,1316.3,1316.0,1316.0,9,MGCJ8
2018-03-01 00:57:00+00:00,33,1,258607,1316.2,1316.2,1316.2,1316.2,4,MGCJ8
2018-03-01 00:57:00+00:00,33,1,225401,1340.2,1340.2,1340.2,1340.2,4,MGCZ8
2018-03-01 01:00:00+00:00,33,1,258607,1316.4,1316.5,1315.6,1315.6,12,MGCJ8
2018-03-01 01:00:00+00:00,33,1,225401,1339.9,1339.9,1339.9,1339.9,2,MGCZ8
2018-03-01 01:00:00+00:00,33,1,154403,1321.7,1321.7,1321.7,1321.7,1,MGCM8
2018-03-01 01:01:00+00:00,33,1,154403,1321.8,1321.8,1321.8,1321.8,4,MGCM8
2018-03-01 01:01:00+00:00,33,1,225401,1340.0,1340.1,1340.0,1340.0,12,MGCZ8
2018-03-01 01:01:00+00:00,33,1,222419,-18.2,-18.2,-18.2,-18.2,4,MGCM8-MGCZ8
2018-03-01 01:01:00+00:00,33,1,222418,-24.0,-24.0,-24.0,-24.0,2,MGCJ8-MGCZ8
2018-03-01 01:01:00+00:00,33,1,258607,1316.0,1316.1,1315.8,1316.1,7,MGCJ8
2018-03-01 01:02:00+00:00,33,1,258607,1316.0,1316.0,1316.0,1316.0,5,MGCJ8
2018-03-01 01:03:00+00:00,33,1,258607,1316.2,1316.2,1316.2,1316.2,5,MGCJ8
2018-03-01 01:05:00+00:00,33,1,258607,1316.7,1317.0,1316.7,1317.0,9,MGCJ8
2018-03-01 01:06:00+00:00,33,1,258607,1316.8,1316.8,1316.8,1316.8,2,MGCJ8
2018-03-01 01:09:00+00:00,33,1,258607,1316.8,1316.8,1316.8,1316.8,1,MGCJ8
2018-03-01 01:10:00+00:00,33,1,258607,1316.8,1317.0,1316.8,1317.0,9,MGCJ8
2018-03-01 01:11:00+00:00,33,1,258607,1317.0,1317.0,1317.0,1317.0,3,MGCJ8
2018-03-01 01:12:00+00:00,33,1,19929,-5.6,-5.6,-5.6,-5.6,1,MGCJ8-MGCM8
2018-03-01 01:12:00+00:00,33,1,258607,1317.1,1317.2,1316.9,1316.9,4,MGCJ8
2018-03-01 01:12:00+00:00,33,1,154403,1322.5,1322.5,1322.5,1322.5,1,MGCM8
2018-03-01 01:13:00+00:00,33,1,258607,1317.5,1317.5,1317.5,1317.5,1,MGCJ8
2018-03-01 01:14:00+00:00,33,1,225401,1341.0,1341.0,1341.0,1341.0,2,MGCZ8
2018-03-01 01:14:00+00:00,33,1,258607,1317.6,1317.6,1317.6,1317.6,1,MGCJ8
2018-03-01 01:15:00+00:00,33,1,258607,1317.4,1317.6,1317.4,1317.6,3,MGCJ8
2018-03-01 01:16:00+00:00,33,1,258607,1317.2,1317.4,1317.2,1317.2,5,MGCJ8
2018-03-01 01:17:00+00:00,33,1,258607,1317.0,1317.5,1317.0,1317.4,9,MGCJ8
2018-03-01 01:18:00+00:00,33,1,258607,1317.4,1317.4,1317.4,1317.4,1,MGCJ8
2018-03-01 01:21:00+00:00,33,1,258607,1317.2,1317.2,1317.1,1317.1,3,MGCJ8
2018-03-01 01:25:00+00:00,33,1,258607,1317.0,1317.0,1316.8,1316.8,2,MGCJ8
2018-03-01 01:26:00+00:00,33,1,258607,1317.0,1317.0,1317.0,1317.0,1,MGCJ8
2018-03-01 01:27:00+00:00,33,1,258607,1317.1,1317.1,1317.1,1317.1,1,MGCJ8
2018-03-01 01:29:00+00:00,33,1,258607,1316.5,1316.5,1316.5,1316.5,2,MGCJ8
2018-03-01 01:31:00+00:00,33,1,258607,1316.4,1316.4,1316.4,1316.4,2,MGCJ8
2018-03-01 01:32:00+00:00,33,1,225401,1339.4,1339.4,1339.4,1339.4,1,MGCZ8
2018-03-01 01:32:00+00:00,33,1,258607,1316.0,1316.0,1315.7,1315.8,11,MGCJ8
2018-03-01 01:32:00+00:00,33,1,222418,-23.7,-23.7,-23.7,-23.7,1,MGCJ8-MGCZ8
2018-03-01 01:33:00+00:00,33,1,258607,1316.2,1316.2,1316.1,1316.1,2,MGCJ8
2018-03-01 01:34:00+00:00,33,1,258607,1315.9,1315.9,1315.9,1315.9,3,MGCJ8
2018-03-01 01:35:00+00:00,33,1,225401,1339.8,1339.9,1339.8,1339.9,4,MGCZ8
2018-03-01 01:35:00+00:00,33,1,258607,1316.0,1316.0,1316.0,1316.0,2,MGCJ8
2018-03-01 01:36:00+00:00,33,1,154403,1322.3,1322.3,1322.3,1322.3,1,MGCM8
2018-03-01 01:36:00+00:00,33,1,258607,1316.2,1316.2,1316.2,1316.2,2,MGCJ8
2018-03-01 01:37:00+00:00,33,1,258607,1316.6,1316.6,1316.6,1316.6,1,MGCJ8
2018-03-01 01:39:00+00:00,33,1,258607,1316.5,1316.5,1316.5,1316.5,1,MGCJ8
2018-03-01 01:40:00+00:00,33,1,258607,1316.3,1316.3,1316.3,1316.3,1,MGCJ8
2018-03-01 01:41:00+00:00,33,1,258607,1316.6,1316.6,1316.6,1316.6,1,MGCJ8
2018-03-01 01:42:00+00:00,33,1,258607,1316.7,1316.9,1316.7,1316.9,5,MGCJ8
2018-03-01 01:43:00+00:00,33,1,258607,1316.9,1316.9,1316.9,1316.9,2,MGCJ8
2018-03-01 01:48:00+00:00,33,1,258607,1317.2,1317.2,1317.2,1317.2,3,MGCJ8
2018-03-01 01:49:00+00:00,33,1,258607,1317.1,1317.1,1317.1,1317.1,2,MGCJ8
2018-03-01 01:50:00+00:00,33,1,258607,1317.0,1317.0,1317.0,1317.0,2,MGCJ8
2018-03-01 01:52:00+00:00,33,1,154403,1322.9,1323.1,1322.9,1323.1,15,MGCM8
2018-03-01 01:52:00+00:00,33,1,19929,-5.8,-5.8,-5.8,-5.8,14,MGCJ8-MGCM8
2018-03-01 01:52:00+00:00,33,1,258607,1317.1,1317.3,1317.1,1317.3,14,MGCJ8
2018-03-01 01:53:00+00:00,33,1,258607,1317.1,1317.1,1317.1,1317.1,1,MGCJ8
2018-03-01 01:54:00+00:00,33,1,258607,1317.0,1317.0,1317.0,1317.0,2,MGCJ8
2018-03-01 01:58:00+00:00,33,1,258607,1317.0,1317.0,1317.0,1317.0,2,MGCJ8
2018-03-01 02:00:00+00:00,33,1,258607,1317.3,1317.3,1317.1,1317.1,5,MGCJ8
2018-03-01 02:02:00+00:00,33,1,258607,1317.1,1317.1,1317.1,1317.1,1,MGCJ8
2018-03-01 02:03:00+00:00,33,1,258607,1317.4,1317.4,1317.4,1317.4,1,MGCJ8
2018-03-01 02:04:00+00:00,33,1,225401,1341.0,1341.0,1341.0,1341.0,2,MGCZ8
2018-03-01 02:04:00+00:00,33,1,258607,1317.1,1317.1,1317.1,1317.1,1,MGCJ8
2018-03-01 02:05:00+00:00,33,1,258607,1317.1,1317.1,1317.1,1317.1,1,MGCJ8
2018-03-01 02:06:00+00:00,33,1,258607,1317.0,1317.0,1316.8,1316.8,2,MGCJ8
2018-03-01 02:06:00+00:00,33,1,154403,1322.7,1322.7,1322.7,1322.7,1,MGCM8
2018-03-01 02:07:00+00:00,33,1,258607,1316.6,1316.6,1316.6,1316.6,1,MGCJ8
2018-03-01 02:08:00+00:00,33,1,225401,1340.2,1340.2,1340.2,1340.2,1,MGCZ8
2018-03-01 02:12:00+00:00,33,1,258607,1316.8,1316.8,1316.8,1316.8,1,MGCJ8
2018-03-01 02:21:00+00:00,33,1,258607,1316.8,1316.8,1316.8,1316.8,1,MGCJ8
2018-03-01 02:24:00+00:00,33,1,258607,1316.8,1316.8,1316.8,1316.8,1,MGCJ8
2018-03-01 02:25:00+00:00,33,1,258607,1316.7,1316.7,1316.7,1316.7,5,MGCJ8
2018-03-01 02:26:00+00:00,33,1,258607,1316.6,1316.6,1316.6,1316.6,1,MGCJ8
2018-03-01 02:27:00+00:00,33,1,258607,1316.6,1316.6,1316.6,1316.6,3,MGCJ8
2018-03-01 02:31:00+00:00,33,1,258607,1316.1,1316.3,1316.1,1316.2,3,MGCJ8
2018-03-01 02:32:00+00:00,33,1,258607,1316.5,1316.5,1316.5,1316.5,1,MGCJ8
2018-03-01 02:35:00+00:00,33,1,225401,1339.8,1339.8,1339.8,1339.8,2,MGCZ8
2018-03-01 02:36:00+00:00,33,1,258607,1316.2,1316.2,1316.2,1316.2,1,MGCJ8
2018-03-01 02:36:00+00:00,33,1,225401,1339.9,1339.9,1339.9,1339.9,2,MGCZ8
2018-03-01 02:38:00+00:00,33,1,258607,1316.4,1316.4,1316.4,1316.4,1,MGCJ8
2018-03-01 02:39:00+00:00,33,1,258607,1316.3,1316.3,1316.3,1316.3,1,MGCJ8
2018-03-01 02:42:00+00:00,33,1,258607,1316.5,1316.5,1316.5,1316.5,1,MGCJ8
2018-03-01 02:43:00+00:00,33,1,258607,1316.5,1316.7,1316.5,1316.7,5,MGCJ8
2018-03-01 02:44:00+00:00,33,1,154403,1322.1,1322.1,1322.1,1322.1,1,MGCM8
2018-03-01 02:46:00+00:00,33,1,258607,1316.0,1316.0,1316.0,1316.0,1,MGCJ8
2018-03-01 02:50:00+00:00,33,1,258607,1316.4,1316.4,1316.4,1316.4,1,MGCJ8
2018-03-01 02:57:00+00:00,33,1,258607,1316.5,1316.5,1316.5,1316.5,1,MGCJ8
2018-03-01 03:00:00+00:00,33,1,258607,1316.0,1316.0,1316.0,1316.0,1,MGCJ8
2018-03-01 03:04:00+00:00,33,1,258607,1316.5,1316.5,1316.5,1316.5,1,MGCJ8
2018-03-01 03:05:00+00:00,33,1,258607,1316.3,1316.3,1316.3,1316.3,1,MGCJ8
2018-03-01 03:05:00+00:00,33,1,225401,1340.1,1340.1,1340.1,1340.1,2,MGCZ8
2018-03-01 03:12:00+00:00,33,1,258607,1316.1,1316.1,1316.1,1316.1,1,MGCJ8
2018-03-01 03:15:00+00:00,33,1,258607,1316.0,1316.0,1316.0,1316.0,1,MGCJ8
2018-03-01 03:16:00+00:00,33,1,258607,1316.0,1316.0,1316.0,1316.0,1,MGCJ8
2018-03-01 03:17:00+00:00,33,1,258607,1316.1,1316.1,1316.1,1316.1,1,MGCJ8
2018-03-01 03:18:00+00:00,33,1,258607,1316.1,1316.1,1316.1,1316.1,1,MGCJ8
2018-03-01 03:19:00+00:00,33,1,258607,1316.0,1316.0,1316.0,1316.0,1,MGCJ8
2018-03-01 03:21:00+00:00,33,1,258607,1316.0,1316.0,1316.0,1316.0,1,MGCJ8
2018-03-01 03:22:00+00:00,33,1,258607,1316.1,1316.1,1316.1,1316.1,2,MGCJ8
2018-03-01 03:24:00+00:00,33,1,258607,1316.3,1316.3,1316.3,1316.3,2,MGCJ8
2018-03-01 03:25:00+00:00,33,1,258607,1316.3,1316.3,1316.3,1316.3,3,MGCJ8
2018-03-01 03:28:00+00:00,33,1,258607,1316.6,1316.6,1316.6,1316.6,1,MGCJ8
2018-03-01 03:29:00+00:00,33,1,258607,1316.7,1316.7,1316.7,1316.7,2,MGCJ8
2018-03-01 03:30:00+00:00,33,1,258607,1316.6,1316.6,1316.6,1316.6,1,MGCJ8
2018-03-01 03:31:00+00:00,33,1,258607,1316.6,1316.6,1316.6,1316.6,1,MGCJ8
2018-03-01 03:32:00+00:00,33,1,258607,1316.4,1316.4,1316.4,1316.4,1,MGCJ8
2018-03-01 03:34:00+00:00,33,1,225401,1340.3,1340.3,1340.3,1340.3,2,MGCZ8
2018-03-01 03:42:00+00:00,33,1,258607,1316.2,1316.2,1316.2,1316.2,1,MGCJ8
2018-03-01 03:43:00+00:00,33,1,258607,1316.2,1316.2,1316.2,1316.2,1,MGCJ8
2018-03-01 03:46:00+00:00,33,1,258607,1316.1,1316.1,1316.1,1316.1,1,MGCJ8
2018-03-01 03:47:00+00:00,33,1,258607,1316.2,1316.2,1316.2,1316.2,1,MGCJ8
2018-03-01 03:56:00+00:00,33,1,258607,1316.3,1316.3,1316.3,1316.3,3,MGCJ8
2018-03-01 04:01:00+00:00,33,1,258607,1316.7,1316.7,1316.7,1316.7,2,MGCJ8
2018-03-01 04:02:00+00:00,33,1,258607,1316.6,1316.8,1316.6,1316.8,3,MGCJ8
2018-03-01 04:03:00+00:00,33,1,258607,1316.8,1316.8,1316.8,1316.8,3,MGCJ8
2018-03-01 04:03:00+00:00,33,1,225401,1340.5,1340.5,1340.5,1340.5,2,MGCZ8
2018-03-01 04:11:00+00:00,33,1,258607,1316.2,1316.2,1316.2,1316.2,5,MGCJ8
2018-03-01 04:12:00+00:00,33,1,258607,1316.1,1316.1,1316.1,1316.1,9,MGCJ8
2018-03-01 04:13:00+00:00,33,1,258607,1316.1,1316.1,1316.1,1316.1,1,MGCJ8
2018-03-01 04:16:00+00:00,33,1,258607,1316.1,1316.1,1316.1,1316.1,1,MGCJ8
2018-03-01 04:17:00+00:00,33,1,258607,1316.2,1316.3,1316.2,1316.3,4,MGCJ8
2018-03-01 04:20:00+00:00,33,1,258607,1316.0,1316.0,1316.0,1316.0,1,MGCJ8
2018-03-01 04:21:00+00:00,33,1,258607,1315.9,1315.9,1315.7,1315.7,5,MGCJ8
2018-03-01 04:21:00+00:00,33,1,225401,1339.7,1339.7,1339.7,1339.7,2,MGCZ8
2018-03-01 04:22:00+00:00,33,1,258607,1315.9,1315.9,1315.8,1315.8,3,MGCJ8
2018-03-01 04:22:00+00:00,33,1,225401,1339.7,1339.7,1339.7,1339.7,2,MGCZ8
2018-03-01 04:23:00+00:00,33,1,258607,1315.6,1315.6,1315.5,1315.5,2,MGCJ8
2018-03-01 04:24:00+00:00,33,1,225401,1338.4,1339.0,1338.1,1339.0,20,MGCZ8
2018-03-01 04:24:00+00:00,33,1,19929,-5.8,-5.8,-5.8,-5.8,1,MGCJ8-MGCM8
2018-03-01 04:24:00+00:00,33,1,248869,1326.2,1326.2,1326.1,1326.1,2,MGCQ8
2018-03-01 04:24:00+00:00,33,1,222418,-23.9,-23.9,-23.9,-23.9,3,MGCJ8-MGCZ8
2018-03-01 04:24:00+00:00,33,1,258607,1315.5,1315.5,1314.4,1315.2,92,MGCJ8
2018-03-01 04:24:00+00:00,33,1,24259,-11.7,-11.7,-11.7,-11.7,1,MGCJ8-MGCQ8
2018-03-01 04:24:00+00:00,33,1,154403,1320.4,1320.4,1320.3,1320.3,2,MGCM8
2018-03-01 04:25:00+00:00,33,1,258607,1315.2,1315.2,1315.0,1315.2,10,MGCJ8
2018-03-01 04:26:00+00:00,33,1,225401,1339.0,1339.0,1339.0,1339.0,4,MGCZ8
2018-03-01 04:26:00+00:00,33,1,258607,1315.1,1315.1,1315.1,1315.1,1,MGCJ8
2018-03-01 04:27:00+00:00,33,1,258607,1315.2,1315.2,1315.2,1315.2,1,MGCJ8
2018-03-01 04:30:00+00:00,33,1,258607,1315.2,1315.2,1315.2,1315.2,1,MGCJ8
2018-03-01 04:31:00+00:00,33,1,258607,1315.2,1315.2,1315.1,1315.1,2,MGCJ8
2018-03-01 04:32:00+00:00,33,1,258607,1315.3,1315.3,1315.3,1315.3,4,MGCJ8
2018-03-01 04:33:00+00:00,33,1,258607,1315.2,1315.2,1315.2,1315.2,2,MGCJ8
2018-03-01 04:35:00+00:00,33,1,258607,1315.0,1315.0,1315.0,1315.0,2,MGCJ8
2018-03-01 04:36:00+00:00,33,1,225401,1338.9,1338.9,1338.9,1338.9,2,MGCZ8
2018-03-01 04:36:00+00:00,33,1,258607,1315.1,1315.1,1315.1,1315.1,1,MGCJ8
2018-03-01 04:40:00+00:00,33,1,258607,1315.5,1315.5,1315.5,1315.5,1,MGCJ8
2018-03-01 04:41:00+00:00,33,1,258607,1315.3,1315.3,1315.3,1315.3,4,MGCJ8
2018-03-01 04:42:00+00:00,33,1,258607,1315.5,1315.5,1315.5,1315.5,2,MGCJ8
2018-03-01 04:45:00+00:00,33,1,258607,1315.3,1315.3,1315.3,1315.3,2,MGCJ8
2018-03-01 04:47:00+00:00,33,1,258607,1315.0,1315.0,1315.0,1315.0,1,MGCJ8
2018-03-01 04:48:00+00:00,33,1,225401,1338.8,1338.8,1338.8,1338.8,2,MGCZ8
2018-03-01 04:53:00+00:00,33,1,258607,1315.2,1315.4,1315.2,1315.4,4,MGCJ8
2018-03-01 04:55:00+00:00,33,1,258607,1315.3,1315.3,1315.3,1315.3,1,MGCJ8
2018-03-01 04:59:00+00:00,33,1,258607,1315.4,1315.4,1315.4,1315.4,5,MGCJ8
2018-03-01 05:00:00+00:00,33,1,258607,1315.2,1315.3,1315.2,1315.3,2,MGCJ8
2018-03-01 05:01:00+00:00,33,1,258607,1315.2,1315.2,1315.2,1315.2,2,MGCJ8
2018-03-01 05:01:00+00:00,33,1,154403,1320.8,1320.8,1320.8,1320.8,1,MGCM8
2018-03-01 05:05:00+00:00,33,1,258607,1315.4,1315.4,1315.0,1315.0,4,MGCJ8
2018-03-01 05:07:00+00:00,33,1,258607,1315.1,1315.1,1315.1,1315.1,1,MGCJ8
2018-03-01 05:12:00+00:00,33,1,258607,1315.2,1315.2,1315.2,1315.2,1,MGCJ8
2018-03-01 05:14:00+00:00,33,1,258607,1315.5,1315.5,1315.4,1315.4,2,MGCJ8
2018-03-01 05:17:00+00:00,33,1,225401,1339.1,1339.1,1339.1,1339.1,2,MGCZ8
2018-03-01 05:18:00+00:00,33,1,258607,1315.1,1315.1,1315.1,1315.1,3,MGCJ8
2018-03-01 05:20:00+00:00,33,1,225401,1338.9,1338.9,1338.9,1338.9,1,MGCZ8
2018-03-01 05:20:00+00:00,33,1,258607,1315.1,1315.3,1315.1,1315.3,2,MGCJ8
2018-03-01 05:31:00+00:00,33,1,258607,1315.5,1315.5,1315.5,1315.5,1,MGCJ8
2018-03-01 05:32:00+00:00,33,1,258607,1315.3,1315.3,1315.3,1315.3,1,MGCJ8
2018-03-01 05:37:00+00:00,33,1,258607,1315.2,1315.2,1315.2,1315.2,1,MGCJ8
2018-03-01 05:45:00+00:00,33,1,154403,1321.0,1321.0,1321.0,1321.0,1,MGCM8
2018-03-01 05:46:00+00:00,33,1,225401,1338.8,1338.8,1338.8,1338.8,2,MGCZ8
2018-03-01 05:54:00+00:00,33,1,258607,1315.1,1315.4,1315.1,1315.4,4,MGCJ8
2018-03-01 05:56:00+00:00,33,1,258607,1315.0,1315.0,1315.0,1315.0,7,MGCJ8
2018-03-01 05:58:00+00:00,33,1,258607,1314.7,1314.7,1314.5,1314.5,4,MGCJ8
2018-03-01 06:00:00+00:00,33,1,19929,-5.8,-5.8,-5.8,-5.8,2,MGCJ8-MGCM8
2018-03-01 06:00:00+00:00,33,1,258607,1314.4,1314.4,1313.5,1313.7,41,MGCJ8
2018-03-01 06:00:00+00:00,33,1,154403,1320.0,1320.0,1319.7,1319.7,2,MGCM8
2018-03-01 06:01:00+00:00,33,1,258607,1313.9,1314.1,1313.9,1314.1,6,MGCJ8
2018-03-01 06:02:00+00:00,33,1,258607,1314.0,1314.0,1314.0,1314.0,4,MGCJ8
2018-03-01 06:03:00+00:00,33,1,258607,1314.0,1314.0,1314.0,1314.0,4,MGCJ8
2018-03-01 06:05:00+00:00,33,1,154403,1319.5,1319.5,1319.5,1319.5,1,MGCM8
2018-03-01 06:05:00+00:00,33,1,258607,1313.9,1313.9,1313.7,1313.7,2,MGCJ8
2018-03-01 06:06:00+00:00,33,1,258607,1313.9,1313.9,1313.9,1313.9,2,MGCJ8
2018-03-01 06:07:00+00:00,33,1,258607,1313.9,1314.1,1313.8,1313.8,8,MGCJ8
2018-03-01 06:07:00+00:00,33,1,222418,-23.9,-23.9,-23.9,-23.9,5,MGCJ8-MGCZ8
2018-03-01 06:07:00+00:00,33,1,225401,1337.8,1338.0,1337.8,1338.0,14,MGCZ8
2018-03-01 06:09:00+00:00,33,1,225401,1337.7,1337.7,1337.7,1337.7,8,MGCZ8
2018-03-01 06:09:00+00:00,33,1,258607,1314.0,1314.0,1314.0,1314.0,1,MGCJ8
2018-03-01 06:10:00+00:00,33,1,258607,1313.9,1313.9,1313.5,1313.5,12,MGCJ8
2018-03-01 06:10:00+00:00,33,1,225401,1337.5,1337.6,1337.4,1337.4,9,MGCZ8
2018-03-01 06:11:00+00:00,33,1,258607,1313.7,1313.7,1313.7,1313.7,3,MGCJ8
2018-03-01 06:11:00+00:00,33,1,225401,1337.5,1337.5,1337.5,1337.5,10,MGCZ8
2018-03-01 06:13:00+00:00,33,1,154403,1319.5,1319.5,1319.5,1319.5,6,MGCM8
2018-03-01 06:13:00+00:00,33,1,258607,1313.7,1313.7,1313.7,1313.7,2,MGCJ8
2018-03-01 06:14:00+00:00,33,1,258607,1313.6,1313.6,1313.6,1313.6,2,MGCJ8
2018-03-01 06:15:00+00:00,33,1,258607,1313.9,1313.9,1313.9,1313.9,3,MGCJ8
2018-03-01 06:17:00+00:00,33,1,258607,1313.7,1313.9,1313.7,1313.9,4,MGCJ8
2018-03-01 06:18:00+00:00,33,1,258607,1314.0,1314.2,1314.0,1314.2,7,MGCJ8
2018-03-01 06:20:00+00:00,33,1,258607,1314.4,1314.4,1314.4,1314.4,1,MGCJ8
2018-03-01 06:22:00+00:00,33,1,258607,1314.1,1314.1,1314.1,1314.1,1,MGCJ8
2018-03-01 06:25:00+00:00,33,1,258607,1314.2,1314.2,1314.2,1314.2,1,MGCJ8
2018-03-01 06:31:00+00:00,33,1,258607,1314.2,1314.2,1314.2,1314.2,1,MGCJ8
2018-03-01 06:32:00+00:00,33,1,258607,1314.2,1314.2,1314.2,1314.2,2,MGCJ8
