ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-04-01 00:58:00+00:00,33,1,81409,1707.4,1707.5,1707.3,1707.5,4,MGCM1
2021-04-01 00:59:00+00:00,33,1,81409,1707.6,1707.7,1707.5,1707.5,10,MGCM1
2021-04-01 01:00:00+00:00,33,1,81409,1707.6,1708.4,1707.6,1707.9,80,MGCM1
2021-04-01 01:01:00+00:00,33,1,81409,1708.0,1708.2,1707.5,1707.5,31,MGCM1
2021-04-01 01:02:00+00:00,33,1,4057,1711.8,1711.8,1711.8,1711.8,1,MGCZ1
2021-04-01 01:02:00+00:00,33,1,42382,-5.1,-5.1,-5.1,-5.1,1,MGCM1-MGCZ1
2021-04-01 01:02:00+00:00,33,1,81409,1707.4,1707.6,1706.6,1706.6,34,MGCM1
2021-04-01 01:03:00+00:00,33,1,10470,-3.2,-3.2,-3.2,-3.2,1,MGCM1-MGCV1
2021-04-01 01:03:00+00:00,33,1,5472,1710.0,1710.0,1710.0,1710.0,1,MGCV1
2021-04-01 01:03:00+00:00,33,1,81409,1706.6,1706.9,1706.5,1706.9,18,MGCM1
2021-04-01 01:04:00+00:00,33,1,30106,1708.5,1708.8,1708.5,1708.8,4,MGCQ1
2021-04-01 01:04:00+00:00,33,1,23557,-1.7,-1.7,-1.9,-1.9,4,MGCM1-MGCQ1
2021-04-01 01:04:00+00:00,33,1,81409,1706.9,1707.2,1706.8,1706.9,14,MGCM1
2021-04-01 01:05:00+00:00,33,1,81409,1707.1,1707.3,1706.8,1707.3,14,MGCM1
2021-04-01 01:06:00+00:00,33,1,81409,1707.4,1707.9,1707.4,1707.9,18,MGCM1
2021-04-01 01:07:00+00:00,33,1,23557,-1.7,-1.7,-1.7,-1.7,1,MGCM1-MGCQ1
2021-04-01 01:07:00+00:00,33,1,30106,1708.7,1708.7,1708.7,1708.7,1,MGCQ1
2021-04-01 01:07:00+00:00,33,1,81409,1707.9,1707.9,1707.0,1707.1,13,MGCM1
2021-04-01 01:08:00+00:00,33,1,81409,1707.5,1707.5,1707.2,1707.2,11,MGCM1
2021-04-01 01:09:00+00:00,33,1,81409,1706.9,1706.9,1706.8,1706.8,10,MGCM1
2021-04-01 01:10:00+00:00,33,1,81409,1706.8,1706.8,1706.6,1706.7,4,MGCM1
2021-04-01 01:11:00+00:00,33,1,81409,1707.0,1707.0,1706.7,1706.8,5,MGCM1
2021-04-01 01:12:00+00:00,33,1,81409,1706.9,1707.2,1706.9,1707.1,5,MGCM1
2021-04-01 01:13:00+00:00,33,1,81409,1707.1,1707.3,1707.0,1707.0,12,MGCM1
2021-04-01 01:14:00+00:00,33,1,81409,1707.1,1707.1,1707.1,1707.1,4,MGCM1
2021-04-01 01:15:00+00:00,33,1,81409,1707.2,1707.5,1707.2,1707.5,11,MGCM1
2021-04-01 01:16:00+00:00,33,1,81409,1707.5,1707.7,1707.4,1707.7,16,MGCM1
2021-04-01 01:17:00+00:00,33,1,81409,1707.7,1707.8,1707.7,1707.8,3,MGCM1
2021-04-01 01:18:00+00:00,33,1,81409,1707.5,1707.7,1707.5,1707.7,10,MGCM1
2021-04-01 01:19:00+00:00,33,1,81409,1707.7,1707.8,1707.7,1707.7,8,MGCM1
2021-04-01 01:20:00+00:00,33,1,81409,1707.9,1708.1,1707.9,1708.1,9,MGCM1
2021-04-01 01:21:00+00:00,33,1,81409,1708.1,1708.1,1707.9,1708.1,8,MGCM1
2021-04-01 01:22:00+00:00,33,1,81409,1708.2,1708.5,1708.2,1708.5,7,MGCM1
2021-04-01 01:23:00+00:00,33,1,81409,1708.5,1708.5,1708.4,1708.5,8,MGCM1
2021-04-01 01:24:00+00:00,33,1,81409,1708.4,1708.5,1708.4,1708.4,6,MGCM1
2021-04-01 01:25:00+00:00,33,1,81409,1708.5,1708.5,1708.3,1708.3,4,MGCM1
2021-04-01 01:26:00+00:00,33,1,81409,1708.4,1708.5,1708.4,1708.5,4,MGCM1
2021-04-01 01:26:00+00:00,33,1,5472,1711.6,1711.6,1711.6,1711.6,1,MGCV1
2021-04-01 01:26:00+00:00,33,1,10470,-3.2,-3.2,-3.2,-3.2,1,MGCM1-MGCV1
2021-04-01 01:27:00+00:00,33,1,81409,1708.5,1708.7,1708.5,1708.6,13,MGCM1
2021-04-01 01:28:00+00:00,33,1,81409,1708.8,1709.3,1708.8,1708.8,23,MGCM1
2021-04-01 01:28:00+00:00,33,1,23557,-1.9,-1.9,-1.9,-1.9,1,MGCM1-MGCQ1
2021-04-01 01:28:00+00:00,33,1,30106,1710.8,1710.8,1710.8,1710.8,1,MGCQ1
2021-04-01 01:29:00+00:00,33,1,81409,1708.8,1709.2,1708.8,1709.0,20,MGCM1
2021-04-01 01:30:00+00:00,33,1,81409,1709.1,1709.1,1708.6,1708.6,10,MGCM1
2021-04-01 01:31:00+00:00,33,1,81409,1708.7,1709.1,1708.6,1709.1,16,MGCM1
2021-04-01 01:32:00+00:00,33,1,81409,1709.0,1709.2,1709.0,1709.2,12,MGCM1
2021-04-01 01:33:00+00:00,33,1,81409,1709.2,1709.5,1709.1,1709.4,22,MGCM1
2021-04-01 01:34:00+00:00,33,1,4057,1714.3,1714.3,1714.3,1714.3,1,MGCZ1
2021-04-01 01:34:00+00:00,33,1,81409,1709.5,1709.5,1709.3,1709.4,13,MGCM1
2021-04-01 01:34:00+00:00,33,1,42382,-4.8,-4.8,-4.8,-4.8,1,MGCM1-MGCZ1
2021-04-01 01:35:00+00:00,33,1,81409,1709.4,1709.5,1709.0,1709.0,49,MGCM1
2021-04-01 01:36:00+00:00,33,1,81409,1708.9,1708.9,1708.4,1708.5,28,MGCM1
2021-04-01 01:37:00+00:00,33,1,81409,1708.4,1708.5,1708.2,1708.4,29,MGCM1
2021-04-01 01:38:00+00:00,33,1,81409,1708.4,1708.5,1708.0,1708.5,43,MGCM1
2021-04-01 01:39:00+00:00,33,1,81409,1708.7,1709.0,1708.5,1708.8,47,MGCM1
2021-04-01 01:40:00+00:00,33,1,81409,1708.7,1708.9,1708.7,1708.9,20,MGCM1
2021-04-01 01:41:00+00:00,33,1,81409,1709.1,1709.7,1709.1,1709.2,35,MGCM1
2021-04-01 01:42:00+00:00,33,1,81409,1709.4,1709.9,1709.4,1709.8,37,MGCM1
2021-04-01 01:43:00+00:00,33,1,81409,1709.8,1709.8,1709.6,1709.6,14,MGCM1
2021-04-01 01:44:00+00:00,33,1,81409,1709.8,1709.8,1709.6,1709.7,5,MGCM1
2021-04-01 01:45:00+00:00,33,1,23557,-1.8,-1.8,-1.8,-1.8,4,MGCM1-MGCQ1
2021-04-01 01:45:00+00:00,33,1,81409,1709.8,1710.0,1709.6,1709.7,44,MGCM1
2021-04-01 01:45:00+00:00,33,1,30106,1711.4,1711.7,1711.4,1711.7,4,MGCQ1
2021-04-01 01:46:00+00:00,33,1,4057,1714.6,1714.6,1714.6,1714.6,1,MGCZ1
2021-04-01 01:46:00+00:00,33,1,23557,-1.8,-1.8,-1.8,-1.8,3,MGCM1-MGCQ1
2021-04-01 01:46:00+00:00,33,1,81409,1709.8,1709.9,1709.7,1709.8,18,MGCM1
2021-04-01 01:46:00+00:00,33,1,30106,1711.6,1711.6,1711.6,1711.6,3,MGCQ1
2021-04-01 01:46:00+00:00,33,1,42382,-4.8,-4.8,-4.8,-4.8,1,MGCM1-MGCZ1
2021-04-01 01:47:00+00:00,33,1,81409,1709.9,1709.9,1709.7,1709.7,9,MGCM1
2021-04-01 01:48:00+00:00,33,1,81409,1709.6,1709.6,1708.9,1708.9,28,MGCM1
2021-04-01 01:49:00+00:00,33,1,81409,1709.1,1709.1,1708.8,1708.8,7,MGCM1
2021-04-01 01:50:00+00:00,33,1,81409,1709.0,1709.6,1708.5,1709.3,78,MGCM1
2021-04-01 01:51:00+00:00,33,1,81409,1709.2,1709.3,1709.2,1709.3,4,MGCM1
2021-04-01 01:52:00+00:00,33,1,81409,1709.4,1709.4,1709.1,1709.2,20,MGCM1
2021-04-01 01:52:00+00:00,33,1,30106,1711.2,1711.2,1711.2,1711.2,1,MGCQ1
2021-04-01 01:52:00+00:00,33,1,23557,-1.8,-1.8,-1.8,-1.8,1,MGCM1-MGCQ1
2021-04-01 01:53:00+00:00,33,1,81409,1709.2,1709.8,1709.2,1709.8,24,MGCM1
2021-04-01 01:54:00+00:00,33,1,81409,1709.8,1710.6,1709.8,1710.3,117,MGCM1
2021-04-01 01:54:00+00:00,33,1,23557,-1.8,-1.8,-1.9,-1.9,7,MGCM1-MGCQ1
2021-04-01 01:54:00+00:00,33,1,30106,1711.9,1712.4,1711.9,1712.4,7,MGCQ1
2021-04-01 01:55:00+00:00,33,1,81409,1710.4,1711.2,1710.4,1711.2,45,MGCM1
2021-04-01 01:56:00+00:00,33,1,81409,1711.2,1711.2,1710.8,1710.9,20,MGCM1
2021-04-01 01:57:00+00:00,33,1,5472,1714.5,1714.5,1714.5,1714.5,1,MGCV1
2021-04-01 01:57:00+00:00,33,1,23557,-1.9,-1.9,-1.9,-1.9,5,MGCM1-MGCQ1
2021-04-01 01:57:00+00:00,33,1,81409,1711.1,1711.4,1711.1,1711.1,26,MGCM1
2021-04-01 01:57:00+00:00,33,1,30106,1713.2,1713.2,1713.2,1713.2,5,MGCQ1
2021-04-01 01:57:00+00:00,33,1,10470,-3.4,-3.4,-3.4,-3.4,1,MGCM1-MGCV1
2021-04-01 01:58:00+00:00,33,1,81409,1710.9,1711.4,1710.8,1711.2,23,MGCM1
2021-04-01 01:59:00+00:00,33,1,81409,1711.2,1711.4,1711.1,1711.4,12,MGCM1
2021-04-01 02:00:00+00:00,33,1,81409,1711.2,1711.6,1711.2,1711.4,20,MGCM1
2021-04-01 02:01:00+00:00,33,1,81409,1711.5,1711.9,1711.5,1711.9,45,MGCM1
2021-04-01 02:02:00+00:00,33,1,81409,1711.6,1711.8,1711.6,1711.8,14,MGCM1
2021-04-01 02:02:00+00:00,33,1,4057,1716.7,1716.7,1716.7,1716.7,1,MGCZ1
2021-04-01 02:02:00+00:00,33,1,42382,-5.0,-5.0,-5.0,-5.0,1,MGCM1-MGCZ1
2021-04-01 02:03:00+00:00,33,1,81409,1711.7,1711.9,1711.7,1711.9,10,MGCM1
2021-04-01 02:04:00+00:00,33,1,81409,1711.9,1712.4,1711.8,1712.3,74,MGCM1
2021-04-01 02:05:00+00:00,33,1,81409,1712.4,1712.6,1712.2,1712.5,64,MGCM1
2021-04-01 02:06:00+00:00,33,1,81409,1712.5,1712.5,1712.0,1712.0,20,MGCM1
2021-04-01 02:07:00+00:00,33,1,81409,1711.9,1712.0,1711.1,1711.1,35,MGCM1
2021-04-01 02:08:00+00:00,33,1,81409,1711.1,1711.2,1711.1,1711.2,7,MGCM1
2021-04-01 02:09:00+00:00,33,1,81409,1711.0,1711.0,1710.8,1710.9,19,MGCM1
2021-04-01 02:10:00+00:00,33,1,81409,1711.0,1711.3,1711.0,1711.3,10,MGCM1
2021-04-01 02:10:00+00:00,33,1,23557,-1.9,-1.9,-1.9,-1.9,1,MGCM1-MGCQ1
2021-04-01 02:10:00+00:00,33,1,30106,1713.2,1713.2,1713.2,1713.2,1,MGCQ1
2021-04-01 02:11:00+00:00,33,1,81409,1711.1,1711.2,1711.1,1711.2,6,MGCM1
2021-04-01 02:12:00+00:00,33,1,30106,1713.4,1713.4,1713.4,1713.4,1,MGCQ1
2021-04-01 02:12:00+00:00,33,1,81409,1711.4,1711.5,1711.3,1711.5,4,MGCM1
2021-04-01 02:12:00+00:00,33,1,23557,-1.9,-1.9,-1.9,-1.9,1,MGCM1-MGCQ1
2021-04-01 02:13:00+00:00,33,1,81409,1711.3,1711.3,1710.6,1710.6,5,MGCM1
2021-04-01 02:13:00+00:00,33,1,30106,1712.4,1712.4,1712.4,1712.4,1,MGCQ1
2021-04-01 02:13:00+00:00,33,1,23557,-1.8,-1.8,-1.8,-1.8,1,MGCM1-MGCQ1
2021-04-01 02:14:00+00:00,33,1,81409,1710.6,1710.9,1710.6,1710.9,10,MGCM1
2021-04-01 02:15:00+00:00,33,1,81409,1710.9,1711.0,1710.8,1711.0,13,MGCM1
2021-04-01 02:16:00+00:00,33,1,81409,1710.8,1710.8,1710.5,1710.5,10,MGCM1
2021-04-01 02:17:00+00:00,33,1,81409,1710.4,1710.7,1710.4,1710.7,5,MGCM1
2021-04-01 02:18:00+00:00,33,1,81409,1710.6,1710.6,1710.6,1710.6,7,MGCM1
2021-04-01 02:19:00+00:00,33,1,81409,1710.5,1710.5,1709.8,1710.4,56,MGCM1
2021-04-01 02:20:00+00:00,33,1,81409,1710.6,1710.8,1710.6,1710.8,5,MGCM1
2021-04-01 02:21:00+00:00,33,1,81409,1710.8,1710.8,1710.6,1710.7,4,MGCM1
2021-04-01 02:22:00+00:00,33,1,81409,1710.6,1710.7,1710.6,1710.6,18,MGCM1
2021-04-01 02:23:00+00:00,33,1,81409,1710.3,1710.4,1710.2,1710.4,7,MGCM1
2021-04-01 02:24:00+00:00,33,1,81409,1710.5,1710.7,1709.9,1710.7,119,MGCM1
2021-04-01 02:25:00+00:00,33,1,81409,1710.7,1710.7,1710.6,1710.7,6,MGCM1
2021-04-01 02:26:00+00:00,33,1,81409,1710.8,1711.0,1710.6,1710.6,44,MGCM1
2021-04-01 02:27:00+00:00,33,1,81409,1710.7,1710.7,1710.7,1710.7,3,MGCM1
2021-04-01 02:28:00+00:00,33,1,81409,1710.5,1710.5,1710.2,1710.2,3,MGCM1
2021-04-01 02:29:00+00:00,33,1,81409,1710.3,1710.3,1710.3,1710.3,1,MGCM1
2021-04-01 02:30:00+00:00,33,1,81409,1710.1,1710.6,1710.0,1710.6,16,MGCM1
2021-04-01 02:31:00+00:00,33,1,81409,1710.5,1710.5,1710.3,1710.3,8,MGCM1
2021-04-01 02:32:00+00:00,33,1,81409,1710.3,1710.7,1710.3,1710.7,7,MGCM1
2021-04-01 02:33:00+00:00,33,1,81409,1710.9,1711.1,1710.6,1710.6,17,MGCM1
2021-04-01 02:34:00+00:00,33,1,81409,1710.6,1711.1,1710.6,1711.1,5,MGCM1
2021-04-01 02:35:00+00:00,33,1,81409,1710.9,1711.2,1710.9,1711.2,11,MGCM1
2021-04-01 02:36:00+00:00,33,1,81409,1711.3,1711.4,1711.1,1711.1,17,MGCM1
2021-04-01 02:37:00+00:00,33,1,81409,1710.9,1711.0,1710.6,1711.0,23,MGCM1
2021-04-01 02:38:00+00:00,33,1,81409,1711.1,1711.1,1710.7,1710.7,9,MGCM1
2021-04-01 02:39:00+00:00,33,1,81409,1710.7,1711.0,1710.7,1710.9,6,MGCM1
2021-04-01 02:40:00+00:00,33,1,81409,1711.1,1711.2,1711.0,1711.0,8,MGCM1
2021-04-01 02:41:00+00:00,33,1,81409,1710.9,1710.9,1710.9,1710.9,2,MGCM1
2021-04-01 02:42:00+00:00,33,1,81409,1711.0,1711.2,1710.9,1710.9,7,MGCM1
2021-04-01 02:43:00+00:00,33,1,81409,1711.2,1711.3,1710.8,1710.8,16,MGCM1
2021-04-01 02:44:00+00:00,33,1,81409,1711.0,1711.0,1711.0,1711.0,4,MGCM1
2021-04-01 02:45:00+00:00,33,1,81409,1711.0,1711.3,1711.0,1711.3,2,MGCM1
2021-04-01 02:46:00+00:00,33,1,81409,1711.2,1711.3,1711.2,1711.3,4,MGCM1
2021-04-01 02:47:00+00:00,33,1,81409,1711.4,1711.5,1711.3,1711.3,11,MGCM1
2021-04-01 02:48:00+00:00,33,1,81409,1711.3,1711.4,1711.3,1711.4,5,MGCM1
2021-04-01 02:49:00+00:00,33,1,81409,1711.5,1711.7,1711.5,1711.6,10,MGCM1
2021-04-01 02:50:00+00:00,33,1,81409,1711.8,1712.1,1711.8,1711.8,28,MGCM1
2021-04-01 02:51:00+00:00,33,1,81409,1712.0,1712.0,1711.4,1711.4,29,MGCM1
2021-04-01 02:52:00+00:00,33,1,81409,1711.3,1711.6,1711.1,1711.6,9,MGCM1
2021-04-01 02:53:00+00:00,33,1,81409,1711.6,1711.8,1711.6,1711.6,8,MGCM1
2021-04-01 02:54:00+00:00,33,1,81409,1711.6,1711.7,1711.6,1711.6,4,MGCM1
2021-04-01 02:55:00+00:00,33,1,81409,1711.4,1711.4,1711.3,1711.3,3,MGCM1
2021-04-01 02:56:00+00:00,33,1,81409,1711.4,1711.4,1711.2,1711.3,9,MGCM1
2021-04-01 02:57:00+00:00,33,1,81409,1711.3,1711.8,1711.3,1711.8,23,MGCM1
2021-04-01 02:58:00+00:00,33,1,81409,1711.7,1711.9,1711.7,1711.7,7,MGCM1
2021-04-01 02:59:00+00:00,33,1,19256,1721.8,1721.8,1721.8,1721.8,1,MGCM2
2021-04-01 02:59:00+00:00,33,1,81409,1712.0,1712.9,1712.0,1712.8,70,MGCM1
2021-04-01 02:59:00+00:00,33,1,23170,-9.0,-9.0,-9.0,-9.0,1,MGCM1-MGCM2
2021-04-01 03:00:00+00:00,33,1,81409,1712.8,1713.3,1712.7,1713.2,45,MGCM1
2021-04-01 03:01:00+00:00,33,1,81409,1713.2,1713.4,1713.1,1713.1,29,MGCM1
2021-04-01 03:02:00+00:00,33,1,81409,1713.0,1713.4,1713.0,1713.0,37,MGCM1
2021-04-01 03:03:00+00:00,33,1,81409,1713.2,1713.9,1713.2,1713.8,33,MGCM1
2021-04-01 03:04:00+00:00,33,1,81409,1713.8,1714.0,1713.6,1713.6,21,MGCM1
2021-04-01 03:05:00+00:00,33,1,81409,1713.5,1713.6,1713.4,1713.5,26,MGCM1
2021-04-01 03:06:00+00:00,33,1,81409,1713.6,1714.1,1713.6,1714.1,17,MGCM1
2021-04-01 03:07:00+00:00,33,1,30106,1716.0,1716.0,1716.0,1716.0,3,MGCQ1
2021-04-01 03:07:00+00:00,33,1,81409,1714.2,1714.3,1714.1,1714.1,33,MGCM1
2021-04-01 03:07:00+00:00,33,1,23557,-1.8,-1.8,-1.8,-1.8,3,MGCM1-MGCQ1
2021-04-01 03:08:00+00:00,33,1,81409,1714.1,1714.1,1713.7,1713.7,9,MGCM1
2021-04-01 03:10:00+00:00,33,1,4057,1718.7,1718.7,1718.7,1718.7,1,MGCZ1
2021-04-01 03:10:00+00:00,33,1,42382,-5.0,-5.0,-5.0,-5.0,1,MGCM1-MGCZ1
2021-04-01 03:10:00+00:00,33,1,81409,1713.7,1714.0,1713.7,1713.9,11,MGCM1
2021-04-01 03:11:00+00:00,33,1,81409,1714.0,1714.0,1713.8,1713.8,9,MGCM1
2021-04-01 03:12:00+00:00,33,1,81409,1713.8,1714.0,1713.8,1714.0,13,MGCM1
2021-04-01 03:13:00+00:00,33,1,81409,1714.1,1714.5,1714.1,1714.4,17,MGCM1
2021-04-01 03:14:00+00:00,33,1,81409,1714.4,1714.5,1713.8,1713.9,26,MGCM1
2021-04-01 03:15:00+00:00,33,1,81409,1713.9,1713.9,1713.7,1713.7,11,MGCM1
2021-04-01 03:16:00+00:00,33,1,81409,1713.7,1713.7,1713.4,1713.4,19,MGCM1
2021-04-01 03:17:00+00:00,33,1,81409,1713.4,1713.4,1713.2,1713.2,6,MGCM1
2021-04-01 03:18:00+00:00,33,1,81409,1713.2,1714.1,1713.0,1714.0,24,MGCM1
2021-04-01 03:19:00+00:00,33,1,81409,1714.0,1714.3,1714.0,1714.2,5,MGCM1
2021-04-01 03:20:00+00:00,33,1,81409,1714.2,1714.2,1714.1,1714.1,6,MGCM1
2021-04-01 03:21:00+00:00,33,1,81409,1714.0,1714.0,1713.9,1714.0,6,MGCM1
2021-04-01 03:22:00+00:00,33,1,81409,1714.0,1714.1,1713.9,1713.9,7,MGCM1
2021-04-01 03:23:00+00:00,33,1,81409,1713.9,1714.3,1713.9,1714.1,4,MGCM1
2021-04-01 03:24:00+00:00,33,1,81409,1714.1,1714.5,1714.1,1714.4,20,MGCM1
2021-04-01 03:24:00+00:00,33,1,23557,-1.7,-1.7,-1.7,-1.7,3,MGCM1-MGCQ1
2021-04-01 03:24:00+00:00,33,1,30106,1715.9,1715.9,1715.8,1715.8,3,MGCQ1
2021-04-01 03:25:00+00:00,33,1,23557,-1.9,-1.9,-1.9,-1.9,3,MGCM1-MGCQ1
2021-04-01 03:25:00+00:00,33,1,30106,1715.9,1715.9,1715.9,1715.9,3,MGCQ1
