ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-12-01 00:59:00+00:00,33,1,19159,1779.2,1779.2,1779.0,1779.2,8,MGCG2
2021-12-01 01:00:00+00:00,33,1,19256,1783.0,1783.0,1783.0,1783.0,1,MGCM2
2021-12-01 01:00:00+00:00,33,1,19159,1779.1,1780.0,1778.9,1779.1,121,MGCG2
2021-12-01 01:00:00+00:00,33,1,23174,-3.6,-3.6,-3.6,-3.6,1,MGCG2-MGCM2
2021-12-01 01:00:00+00:00,33,1,7370,1785.0,1785.0,1785.0,1785.0,1,MGCQ2
2021-12-01 01:01:00+00:00,33,1,19159,1779.1,1779.8,1779.0,1779.2,57,MGCG2
2021-12-01 01:02:00+00:00,33,1,19159,1778.9,1779.3,1778.8,1779.0,60,MGCG2
2021-12-01 01:03:00+00:00,33,1,19159,1778.9,1779.1,1778.9,1779.1,40,MGCG2
2021-12-01 01:04:00+00:00,33,1,19159,1779.0,1779.0,1777.6,1777.7,66,MGCG2
2021-12-01 01:05:00+00:00,33,1,19159,1777.6,1778.1,1777.1,1778.1,41,MGCG2
2021-12-01 01:06:00+00:00,33,1,4949,-1.9,-1.9,-1.9,-1.9,1,MGCG2-MGCJ2
2021-12-01 01:06:00+00:00,33,1,19159,1777.9,1778.1,1777.1,1777.1,37,MGCG2
2021-12-01 01:06:00+00:00,33,1,1097,1779.3,1779.3,1779.3,1779.3,1,MGCJ2
2021-12-01 01:07:00+00:00,33,1,2742,1784.0,1784.0,1784.0,1784.0,1,MGCV2
2021-12-01 01:07:00+00:00,33,1,19159,1777.1,1777.1,1776.5,1777.1,30,MGCG2
2021-12-01 01:08:00+00:00,33,1,19159,1776.6,1776.9,1776.6,1776.9,16,MGCG2
2021-12-01 01:09:00+00:00,33,1,19159,1777.1,1777.6,1777.0,1777.6,35,MGCG2
2021-12-01 01:10:00+00:00,33,1,19159,1777.7,1777.7,1777.3,1777.3,9,MGCG2
2021-12-01 01:11:00+00:00,33,1,37691,1786.0,1786.0,1786.0,1786.0,1,MGCZ2
2021-12-01 01:11:00+00:00,33,1,7370,1782.0,1782.0,1782.0,1782.0,1,MGCQ2
2021-12-01 01:11:00+00:00,33,1,19159,1777.1,1777.1,1776.2,1776.3,32,MGCG2
2021-12-01 01:11:00+00:00,33,1,36333,-5.5,-5.5,-5.5,-5.5,1,MGCG2-MGCQ2
2021-12-01 01:11:00+00:00,33,1,64774,-9.5,-9.5,-9.5,-9.5,1,MGCG2-MGCZ2
2021-12-01 01:12:00+00:00,33,1,19159,1776.4,1777.0,1775.9,1776.4,36,MGCG2
2021-12-01 01:13:00+00:00,33,1,19159,1776.3,1776.4,1776.3,1776.4,7,MGCG2
2021-12-01 01:14:00+00:00,33,1,19159,1776.5,1777.3,1776.4,1777.1,28,MGCG2
2021-12-01 01:15:00+00:00,33,1,19159,1777.1,1777.9,1776.9,1777.9,16,MGCG2
2021-12-01 01:16:00+00:00,33,1,19159,1777.6,1777.6,1776.8,1776.8,14,MGCG2
2021-12-01 01:17:00+00:00,33,1,19159,1776.8,1776.8,1776.5,1776.5,16,MGCG2
2021-12-01 01:18:00+00:00,33,1,19159,1776.5,1776.9,1776.5,1776.9,22,MGCG2
2021-12-01 01:19:00+00:00,33,1,7370,1782.8,1782.8,1782.8,1782.8,1,MGCQ2
2021-12-01 01:19:00+00:00,33,1,36333,-5.5,-5.5,-5.5,-5.5,1,MGCG2-MGCQ2
2021-12-01 01:19:00+00:00,33,1,19159,1776.8,1777.5,1776.8,1777.3,20,MGCG2
2021-12-01 01:20:00+00:00,33,1,19159,1777.2,1777.3,1776.8,1776.9,16,MGCG2
2021-12-01 01:21:00+00:00,33,1,19159,1776.7,1777.2,1776.7,1777.2,18,MGCG2
2021-12-01 01:22:00+00:00,33,1,19159,1777.4,1777.4,1777.0,1777.0,8,MGCG2
2021-12-01 01:23:00+00:00,33,1,19159,1776.9,1777.0,1776.8,1777.0,22,MGCG2
2021-12-01 01:24:00+00:00,33,1,19159,1776.7,1776.8,1776.5,1776.6,40,MGCG2
2021-12-01 01:25:00+00:00,33,1,19159,1776.9,1777.0,1776.9,1776.9,11,MGCG2
2021-12-01 01:26:00+00:00,33,1,19159,1776.6,1776.6,1775.8,1775.8,44,MGCG2
2021-12-01 01:26:00+00:00,33,1,19256,1780.0,1780.0,1780.0,1780.0,1,MGCM2
2021-12-01 01:27:00+00:00,33,1,19256,1780.0,1780.0,1780.0,1780.0,2,MGCM2
2021-12-01 01:27:00+00:00,33,1,19159,1775.8,1777.1,1775.8,1776.8,11,MGCG2
2021-12-01 01:27:00+00:00,33,1,23174,-3.6,-3.6,-3.6,-3.6,1,MGCG2-MGCM2
2021-12-01 01:28:00+00:00,33,1,19159,1776.3,1776.5,1776.3,1776.3,3,MGCG2
2021-12-01 01:29:00+00:00,33,1,19159,1776.4,1776.4,1776.0,1776.2,16,MGCG2
2021-12-01 01:30:00+00:00,33,1,19159,1776.0,1776.5,1776.0,1776.5,11,MGCG2
2021-12-01 01:31:00+00:00,33,1,19159,1776.4,1776.6,1775.7,1775.9,26,MGCG2
2021-12-01 01:32:00+00:00,33,1,19159,1775.7,1776.1,1775.1,1775.2,81,MGCG2
2021-12-01 01:33:00+00:00,33,1,19159,1775.2,1775.4,1775.0,1775.1,53,MGCG2
2021-12-01 01:34:00+00:00,33,1,19159,1775.1,1775.7,1775.1,1775.3,31,MGCG2
2021-12-01 01:35:00+00:00,33,1,19159,1775.4,1775.8,1775.4,1775.8,14,MGCG2
2021-12-01 01:36:00+00:00,33,1,19159,1775.8,1775.9,1775.5,1775.5,13,MGCG2
2021-12-01 01:37:00+00:00,33,1,19159,1775.9,1776.2,1775.9,1776.2,7,MGCG2
2021-12-01 01:38:00+00:00,33,1,19159,1776.0,1776.0,1775.8,1775.9,7,MGCG2
2021-12-01 01:39:00+00:00,33,1,19159,1775.9,1776.0,1775.8,1776.0,4,MGCG2
2021-12-01 01:40:00+00:00,33,1,19159,1776.4,1776.7,1776.4,1776.7,21,MGCG2
2021-12-01 01:41:00+00:00,33,1,19159,1776.7,1777.4,1776.7,1777.2,18,MGCG2
2021-12-01 01:42:00+00:00,33,1,19159,1777.7,1777.7,1777.4,1777.5,13,MGCG2
2021-12-01 01:43:00+00:00,33,1,19159,1777.4,1777.7,1777.4,1777.7,11,MGCG2
2021-12-01 01:44:00+00:00,33,1,19159,1777.7,1778.6,1777.7,1778.3,45,MGCG2
2021-12-01 01:45:00+00:00,33,1,19159,1778.2,1778.6,1778.2,1778.3,16,MGCG2
2021-12-01 01:46:00+00:00,33,1,19159,1778.3,1778.6,1778.2,1778.4,21,MGCG2
2021-12-01 01:47:00+00:00,33,1,19159,1778.3,1778.3,1777.7,1777.8,11,MGCG2
2021-12-01 01:48:00+00:00,33,1,19159,1777.8,1777.8,1777.5,1777.6,26,MGCG2
2021-12-01 01:49:00+00:00,33,1,19159,1777.8,1777.9,1777.8,1777.8,11,MGCG2
2021-12-01 01:50:00+00:00,33,1,19159,1777.7,1777.9,1777.6,1777.9,6,MGCG2
2021-12-01 01:51:00+00:00,33,1,19159,1777.8,1778.1,1777.5,1777.7,24,MGCG2
2021-12-01 01:52:00+00:00,33,1,19159,1777.8,1778.0,1777.5,1777.7,36,MGCG2
2021-12-01 01:53:00+00:00,33,1,19159,1777.8,1777.8,1777.3,1777.7,12,MGCG2
2021-12-01 01:54:00+00:00,33,1,19159,1777.7,1777.7,1777.0,1777.0,19,MGCG2
2021-12-01 01:55:00+00:00,33,1,19159,1777.0,1777.3,1777.0,1777.1,16,MGCG2
2021-12-01 01:56:00+00:00,33,1,19159,1777.1,1778.1,1776.9,1778.1,37,MGCG2
2021-12-01 01:57:00+00:00,33,1,19159,1778.0,1778.0,1777.4,1777.4,21,MGCG2
2021-12-01 01:58:00+00:00,33,1,19159,1777.4,1777.8,1777.4,1777.5,60,MGCG2
2021-12-01 01:59:00+00:00,33,1,19159,1777.3,1777.3,1776.4,1776.6,56,MGCG2
2021-12-01 02:00:00+00:00,33,1,19159,1776.5,1776.8,1776.5,1776.5,20,MGCG2
2021-12-01 02:01:00+00:00,33,1,19159,1776.6,1776.6,1776.6,1776.6,3,MGCG2
2021-12-01 02:02:00+00:00,33,1,19159,1776.8,1777.5,1776.6,1777.4,11,MGCG2
2021-12-01 02:03:00+00:00,33,1,19159,1777.4,1777.4,1776.8,1777.0,23,MGCG2
2021-12-01 02:04:00+00:00,33,1,19159,1776.9,1776.9,1776.5,1776.8,21,MGCG2
2021-12-01 02:05:00+00:00,33,1,19159,1777.0,1777.1,1776.8,1776.8,19,MGCG2
2021-12-01 02:06:00+00:00,33,1,19159,1776.5,1776.7,1776.5,1776.6,15,MGCG2
2021-12-01 02:07:00+00:00,33,1,19159,1776.7,1776.8,1776.5,1776.5,31,MGCG2
2021-12-01 02:08:00+00:00,33,1,33094,-2.7,-2.7,-2.7,-2.7,1,MGCZ1-MGCG2
2021-12-01 02:08:00+00:00,33,1,19159,1776.6,1777.2,1776.6,1777.2,23,MGCG2
2021-12-01 02:08:00+00:00,33,1,4057,1773.9,1773.9,1773.9,1773.9,1,MGCZ1
2021-12-01 02:09:00+00:00,33,1,19159,1777.2,1777.4,1777.2,1777.4,7,MGCG2
2021-12-01 02:10:00+00:00,33,1,19159,1777.4,1777.4,1777.1,1777.2,10,MGCG2
2021-12-01 02:11:00+00:00,33,1,19159,1777.3,1777.8,1777.3,1777.8,14,MGCG2
2021-12-01 02:12:00+00:00,33,1,19159,1777.7,1777.9,1777.5,1777.9,32,MGCG2
2021-12-01 02:13:00+00:00,33,1,19159,1777.6,1777.7,1777.4,1777.4,10,MGCG2
2021-12-01 02:14:00+00:00,33,1,19159,1777.6,1778.1,1777.6,1778.1,13,MGCG2
2021-12-01 02:15:00+00:00,33,1,19159,1777.9,1778.0,1777.9,1778.0,8,MGCG2
2021-12-01 02:16:00+00:00,33,1,19159,1778.1,1778.4,1778.0,1778.4,19,MGCG2
2021-12-01 02:17:00+00:00,33,1,19159,1778.4,1779.1,1778.4,1779.0,49,MGCG2
2021-12-01 02:18:00+00:00,33,1,16563,-7.0,-7.0,-7.0,-7.0,1,MGCG2-MGCV2
2021-12-01 02:18:00+00:00,33,1,19159,1779.1,1779.3,1778.9,1779.2,49,MGCG2
2021-12-01 02:18:00+00:00,33,1,2742,1786.3,1786.3,1786.3,1786.3,1,MGCV2
2021-12-01 02:19:00+00:00,33,1,19159,1779.2,1779.5,1779.1,1779.2,13,MGCG2
2021-12-01 02:20:00+00:00,33,1,4057,1776.9,1776.9,1776.9,1776.9,1,MGCZ1
2021-12-01 02:20:00+00:00,33,1,19159,1779.3,1780.4,1779.3,1780.1,110,MGCG2
2021-12-01 02:20:00+00:00,33,1,33094,-2.7,-2.7,-2.7,-2.7,1,MGCZ1-MGCG2
2021-12-01 02:20:00+00:00,33,1,1097,1781.3,1781.3,1781.3,1781.3,1,MGCJ2
2021-12-01 02:21:00+00:00,33,1,19159,1780.1,1780.7,1780.1,1780.6,50,MGCG2
2021-12-01 02:21:00+00:00,33,1,2742,1787.6,1787.6,1787.6,1787.6,1,MGCV2
2021-12-01 02:21:00+00:00,33,1,16563,-7.0,-7.0,-7.0,-7.0,1,MGCG2-MGCV2
2021-12-01 02:21:00+00:00,33,1,7370,1786.0,1786.0,1786.0,1786.0,1,MGCQ2
2021-12-01 02:22:00+00:00,33,1,4949,-1.9,-1.9,-1.9,-1.9,2,MGCG2-MGCJ2
2021-12-01 02:22:00+00:00,33,1,1097,1782.7,1782.7,1782.7,1782.7,2,MGCJ2
2021-12-01 02:22:00+00:00,33,1,19159,1780.6,1780.8,1780.4,1780.8,53,MGCG2
2021-12-01 02:23:00+00:00,33,1,19159,1780.6,1780.6,1780.1,1780.1,15,MGCG2
2021-12-01 02:23:00+00:00,33,1,16563,-7.3,-7.3,-7.3,-7.3,1,MGCG2-MGCV2
2021-12-01 02:23:00+00:00,33,1,2742,1787.8,1787.8,1787.8,1787.8,1,MGCV2
2021-12-01 02:24:00+00:00,33,1,19159,1780.2,1780.5,1780.1,1780.5,26,MGCG2
2021-12-01 02:25:00+00:00,33,1,19159,1780.2,1780.2,1779.9,1779.9,9,MGCG2
2021-12-01 02:26:00+00:00,33,1,19159,1780.0,1780.0,1779.8,1780.0,13,MGCG2
2021-12-01 02:26:00+00:00,33,1,4949,-1.9,-1.9,-1.9,-1.9,2,MGCG2-MGCJ2
2021-12-01 02:26:00+00:00,33,1,1097,1781.9,1781.9,1781.9,1781.9,2,MGCJ2
2021-12-01 02:27:00+00:00,33,1,19159,1779.9,1779.9,1779.9,1779.9,5,MGCG2
2021-12-01 02:28:00+00:00,33,1,4057,1777.2,1777.2,1777.2,1777.2,1,MGCZ1
2021-12-01 02:28:00+00:00,33,1,19159,1780.0,1780.1,1779.9,1779.9,19,MGCG2
2021-12-01 02:28:00+00:00,33,1,33094,-2.8,-2.8,-2.8,-2.8,1,MGCZ1-MGCG2
2021-12-01 02:29:00+00:00,33,1,19159,1780.0,1780.0,1779.7,1779.7,8,MGCG2
2021-12-01 02:29:00+00:00,33,1,16563,-7.3,-7.3,-7.3,-7.3,1,MGCG2-MGCV2
2021-12-01 02:29:00+00:00,33,1,2742,1787.0,1787.0,1787.0,1787.0,1,MGCV2
2021-12-01 02:30:00+00:00,33,1,4949,-1.9,-1.9,-1.9,-1.9,3,MGCG2-MGCJ2
2021-12-01 02:30:00+00:00,33,1,19159,1779.6,1779.6,1778.8,1778.9,26,MGCG2
2021-12-01 02:30:00+00:00,33,1,1097,1780.8,1780.8,1780.8,1780.8,3,MGCJ2
2021-12-01 02:31:00+00:00,33,1,19159,1778.8,1778.8,1778.5,1778.8,15,MGCG2
2021-12-01 02:32:00+00:00,33,1,19159,1778.5,1778.8,1778.4,1778.5,8,MGCG2
2021-12-01 02:33:00+00:00,33,1,19159,1778.6,1778.7,1778.4,1778.7,20,MGCG2
2021-12-01 02:34:00+00:00,33,1,19159,1778.8,1779.1,1778.8,1779.1,8,MGCG2
2021-12-01 02:35:00+00:00,33,1,19159,1779.3,1779.3,1779.2,1779.2,5,MGCG2
2021-12-01 02:36:00+00:00,33,1,19159,1779.0,1779.2,1778.7,1778.8,10,MGCG2
2021-12-01 02:37:00+00:00,33,1,64774,-9.5,-9.5,-9.5,-9.5,1,MGCG2-MGCZ2
2021-12-01 02:37:00+00:00,33,1,37691,1788.1,1788.1,1788.1,1788.1,1,MGCZ2
2021-12-01 02:37:00+00:00,33,1,19159,1778.5,1779.4,1778.5,1779.2,12,MGCG2
2021-12-01 02:38:00+00:00,33,1,19159,1779.1,1779.7,1779.1,1779.5,25,MGCG2
2021-12-01 02:39:00+00:00,33,1,19159,1779.7,1779.7,1779.5,1779.7,11,MGCG2
2021-12-01 02:40:00+00:00,33,1,19159,1779.6,1779.8,1779.4,1779.4,28,MGCG2
2021-12-01 02:41:00+00:00,33,1,19159,1779.3,1779.3,1779.0,1779.2,17,MGCG2
2021-12-01 02:42:00+00:00,33,1,19159,1779.0,1779.3,1778.8,1779.0,86,MGCG2
2021-12-01 02:43:00+00:00,33,1,19159,1778.8,1779.8,1778.7,1778.9,98,MGCG2
2021-12-01 02:44:00+00:00,33,1,19159,1779.0,1779.1,1778.8,1779.1,23,MGCG2
2021-12-01 02:45:00+00:00,33,1,19159,1779.1,1779.1,1778.8,1779.0,22,MGCG2
2021-12-01 02:46:00+00:00,33,1,19159,1779.0,1779.1,1778.8,1778.8,8,MGCG2
2021-12-01 02:47:00+00:00,33,1,19159,1778.7,1778.9,1778.6,1778.9,14,MGCG2
2021-12-01 02:48:00+00:00,33,1,19159,1778.8,1778.9,1778.7,1778.9,12,MGCG2
2021-12-01 02:49:00+00:00,33,1,19159,1778.9,1778.9,1778.5,1778.6,12,MGCG2
2021-12-01 02:50:00+00:00,33,1,19159,1778.5,1779.3,1778.5,1779.2,24,MGCG2
2021-12-01 02:51:00+00:00,33,1,19159,1779.1,1779.5,1779.1,1779.5,17,MGCG2
2021-12-01 02:52:00+00:00,33,1,19159,1779.4,1779.4,1779.1,1779.1,6,MGCG2
2021-12-01 02:53:00+00:00,33,1,19159,1779.0,1779.2,1779.0,1779.2,12,MGCG2
2021-12-01 02:54:00+00:00,33,1,37691,1788.2,1788.2,1788.2,1788.2,2,MGCZ2
2021-12-01 02:54:00+00:00,33,1,64774,-9.1,-9.1,-9.1,-9.1,2,MGCG2-MGCZ2
2021-12-01 02:54:00+00:00,33,1,19159,1779.1,1779.1,1779.0,1779.0,10,MGCG2
2021-12-01 02:55:00+00:00,33,1,36333,-5.3,-5.3,-5.3,-5.3,1,MGCG2-MGCQ2
2021-12-01 02:55:00+00:00,33,1,7370,1784.2,1784.2,1784.2,1784.2,1,MGCQ2
2021-12-01 02:55:00+00:00,33,1,4949,-1.9,-1.9,-1.9,-1.9,1,MGCG2-MGCJ2
2021-12-01 02:55:00+00:00,33,1,19159,1779.1,1779.1,1778.7,1778.9,21,MGCG2
2021-12-01 02:55:00+00:00,33,1,1097,1780.8,1780.8,1780.8,1780.8,1,MGCJ2
2021-12-01 02:56:00+00:00,33,1,19159,1778.9,1779.4,1778.9,1779.3,22,MGCG2
2021-12-01 02:56:00+00:00,33,1,7370,1784.5,1784.5,1784.5,1784.5,1,MGCQ2
2021-12-01 02:56:00+00:00,33,1,36333,-5.5,-5.5,-5.5,-5.5,1,MGCG2-MGCQ2
2021-12-01 02:57:00+00:00,33,1,19159,1779.3,1779.3,1779.2,1779.2,3,MGCG2
2021-12-01 02:58:00+00:00,33,1,19159,1779.4,1779.4,1779.4,1779.4,10,MGCG2
2021-12-01 02:59:00+00:00,33,1,19159,1779.4,1779.6,1779.3,1779.6,14,MGCG2
2021-12-01 03:00:00+00:00,33,1,19159,1779.6,1779.7,1779.4,1779.4,19,MGCG2
2021-12-01 03:01:00+00:00,33,1,19159,1779.6,1779.7,1779.4,1779.4,45,MGCG2
2021-12-01 03:02:00+00:00,33,1,19159,1779.6,1779.8,1779.6,1779.8,3,MGCG2
2021-12-01 03:03:00+00:00,33,1,19159,1779.9,1779.9,1779.6,1779.6,16,MGCG2
2021-12-01 03:04:00+00:00,33,1,19159,1779.6,1779.7,1779.6,1779.7,5,MGCG2
2021-12-01 03:05:00+00:00,33,1,19159,1779.8,1779.8,1779.7,1779.8,18,MGCG2
2021-12-01 03:06:00+00:00,33,1,19159,1779.8,1779.9,1779.8,1779.9,7,MGCG2
2021-12-01 03:07:00+00:00,33,1,19159,1779.9,1780.0,1779.8,1779.8,16,MGCG2
2021-12-01 03:08:00+00:00,33,1,1097,1782.0,1782.0,1782.0,1782.0,1,MGCJ2
