ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-02-01 00:56:00+00:00,33,1,37095,1326.0,1326.0,1326.0,1326.0,1,MGCJ9
2019-02-01 00:58:00+00:00,33,1,37095,1325.9,1326.0,1325.9,1326.0,2,MGCJ9
2019-02-01 00:59:00+00:00,33,1,37095,1326.0,1326.0,1326.0,1326.0,1,MGCJ9
2019-02-01 01:00:00+00:00,33,1,37095,1326.1,1326.2,1326.1,1326.2,16,MGCJ9
2019-02-01 01:00:00+00:00,33,1,28981,1332.5,1332.5,1332.5,1332.5,1,MGCM9
2019-02-01 01:01:00+00:00,33,1,37095,1326.3,1326.6,1326.3,1326.6,16,MGCJ9
2019-02-01 01:02:00+00:00,33,1,37095,1326.5,1326.6,1326.4,1326.4,16,MGCJ9
2019-02-01 01:04:00+00:00,33,1,37095,1326.4,1326.4,1326.4,1326.4,3,MGCJ9
2019-02-01 01:05:00+00:00,33,1,37095,1326.3,1326.3,1326.2,1326.2,4,MGCJ9
2019-02-01 01:06:00+00:00,33,1,9103,-6.5,-6.5,-6.5,-6.5,43,MGCJ9-MGCM9
2019-02-01 01:06:00+00:00,33,1,28981,1332.5,1332.5,1332.5,1332.5,50,MGCM9
2019-02-01 01:06:00+00:00,33,1,37095,1326.0,1326.0,1325.9,1325.9,46,MGCJ9
2019-02-01 01:07:00+00:00,33,1,37095,1325.6,1325.6,1325.6,1325.6,2,MGCJ9
2019-02-01 01:08:00+00:00,33,1,37095,1325.6,1325.6,1325.6,1325.6,2,MGCJ9
2019-02-01 01:09:00+00:00,33,1,37095,1325.5,1325.5,1325.5,1325.5,14,MGCJ9
2019-02-01 01:11:00+00:00,33,1,37095,1325.2,1325.2,1325.1,1325.1,3,MGCJ9
2019-02-01 01:12:00+00:00,33,1,37095,1325.0,1325.0,1325.0,1325.0,5,MGCJ9
2019-02-01 01:13:00+00:00,33,1,37095,1324.9,1324.9,1324.9,1324.9,2,MGCJ9
2019-02-01 01:14:00+00:00,33,1,37095,1324.8,1324.8,1324.7,1324.7,13,MGCJ9
2019-02-01 01:15:00+00:00,33,1,37095,1324.6,1324.8,1324.6,1324.8,3,MGCJ9
2019-02-01 01:16:00+00:00,33,1,37095,1324.7,1324.8,1324.7,1324.8,2,MGCJ9
2019-02-01 01:17:00+00:00,33,1,37095,1324.9,1325.0,1324.9,1325.0,2,MGCJ9
2019-02-01 01:20:00+00:00,33,1,37095,1324.8,1324.8,1324.8,1324.8,2,MGCJ9
2019-02-01 01:21:00+00:00,33,1,37095,1325.0,1325.0,1325.0,1325.0,1,MGCJ9
2019-02-01 01:23:00+00:00,33,1,37095,1325.0,1325.0,1325.0,1325.0,7,MGCJ9
2019-02-01 01:25:00+00:00,33,1,37095,1324.9,1324.9,1324.9,1324.9,1,MGCJ9
2019-02-01 01:27:00+00:00,33,1,37095,1324.8,1324.8,1324.8,1324.8,5,MGCJ9
2019-02-01 01:28:00+00:00,33,1,37095,1324.7,1324.7,1324.7,1324.7,2,MGCJ9
2019-02-01 01:29:00+00:00,33,1,37095,1324.8,1324.8,1324.8,1324.8,1,MGCJ9
2019-02-01 01:32:00+00:00,33,1,37095,1324.8,1324.8,1324.8,1324.8,24,MGCJ9
2019-02-01 01:33:00+00:00,33,1,37095,1324.7,1324.7,1324.3,1324.4,9,MGCJ9
2019-02-01 01:35:00+00:00,33,1,36309,1336.7,1336.7,1336.7,1336.7,1,MGCQ9
2019-02-01 01:35:00+00:00,33,1,73945,-12.4,-12.4,-12.4,-12.4,1,MGCJ9-MGCQ9
2019-02-01 01:35:00+00:00,33,1,37095,1324.2,1324.3,1324.1,1324.1,12,MGCJ9
2019-02-01 01:36:00+00:00,33,1,37095,1324.3,1324.3,1324.3,1324.3,4,MGCJ9
2019-02-01 01:37:00+00:00,33,1,37095,1324.1,1324.1,1323.9,1323.9,4,MGCJ9
2019-02-01 01:38:00+00:00,33,1,37095,1324.1,1324.1,1324.1,1324.1,2,MGCJ9
2019-02-01 01:39:00+00:00,33,1,9103,-6.3,-6.3,-6.3,-6.3,1,MGCJ9-MGCM9
2019-02-01 01:39:00+00:00,33,1,37095,1323.8,1323.8,1323.7,1323.8,26,MGCJ9
2019-02-01 01:39:00+00:00,33,1,28981,1330.1,1330.1,1330.1,1330.1,1,MGCM9
2019-02-01 01:40:00+00:00,33,1,37095,1323.9,1324.0,1323.9,1323.9,12,MGCJ9
2019-02-01 01:41:00+00:00,33,1,37095,1324.0,1324.0,1323.8,1323.8,3,MGCJ9
2019-02-01 01:42:00+00:00,33,1,37095,1323.9,1323.9,1323.9,1323.9,1,MGCJ9
2019-02-01 01:43:00+00:00,33,1,73945,-12.7,-12.7,-12.7,-12.7,8,MGCJ9-MGCQ9
2019-02-01 01:43:00+00:00,33,1,37095,1323.9,1323.9,1323.9,1323.9,10,MGCJ9
2019-02-01 01:43:00+00:00,33,1,36309,1336.6,1336.6,1336.6,1336.6,8,MGCQ9
2019-02-01 01:44:00+00:00,33,1,37095,1323.8,1323.8,1323.7,1323.7,3,MGCJ9
2019-02-01 01:45:00+00:00,33,1,37095,1323.8,1324.0,1323.8,1324.0,22,MGCJ9
2019-02-01 01:45:00+00:00,33,1,73945,-12.7,-12.7,-12.7,-12.7,1,MGCJ9-MGCQ9
2019-02-01 01:45:00+00:00,33,1,36309,1336.6,1336.6,1336.6,1336.6,1,MGCQ9
2019-02-01 01:46:00+00:00,33,1,37095,1323.9,1323.9,1323.6,1323.6,16,MGCJ9
2019-02-01 01:47:00+00:00,33,1,37095,1323.5,1323.6,1323.5,1323.6,7,MGCJ9
2019-02-01 01:48:00+00:00,33,1,37095,1323.6,1323.6,1323.6,1323.6,2,MGCJ9
2019-02-01 01:49:00+00:00,33,1,37095,1323.8,1324.1,1323.8,1324.1,13,MGCJ9
2019-02-01 01:50:00+00:00,33,1,37095,1324.1,1324.1,1323.7,1323.7,4,MGCJ9
2019-02-01 01:51:00+00:00,33,1,36309,1336.5,1336.5,1336.5,1336.5,2,MGCQ9
2019-02-01 01:51:00+00:00,33,1,73945,-12.7,-12.7,-12.7,-12.7,2,MGCJ9-MGCQ9
2019-02-01 01:51:00+00:00,33,1,37095,1323.8,1323.8,1323.7,1323.7,4,MGCJ9
2019-02-01 01:52:00+00:00,33,1,37095,1323.7,1323.7,1323.7,1323.7,1,MGCJ9
2019-02-01 01:53:00+00:00,33,1,37095,1323.7,1323.7,1323.7,1323.7,1,MGCJ9
2019-02-01 01:54:00+00:00,33,1,36309,1336.4,1336.4,1336.1,1336.1,6,MGCQ9
2019-02-01 01:54:00+00:00,33,1,73945,-12.7,-12.7,-12.7,-12.7,6,MGCJ9-MGCQ9
2019-02-01 01:54:00+00:00,33,1,37095,1323.6,1323.7,1323.3,1323.3,14,MGCJ9
2019-02-01 01:55:00+00:00,33,1,37095,1323.3,1323.4,1323.2,1323.4,19,MGCJ9
2019-02-01 01:56:00+00:00,33,1,36309,1335.9,1335.9,1335.9,1335.9,7,MGCQ9
2019-02-01 01:56:00+00:00,33,1,73945,-12.7,-12.7,-12.7,-12.7,7,MGCJ9-MGCQ9
2019-02-01 01:56:00+00:00,33,1,37095,1323.4,1323.4,1323.0,1323.2,40,MGCJ9
2019-02-01 01:57:00+00:00,33,1,36309,1335.9,1335.9,1335.9,1335.9,4,MGCQ9
2019-02-01 01:57:00+00:00,33,1,73945,-12.7,-12.7,-12.7,-12.7,4,MGCJ9-MGCQ9
2019-02-01 01:57:00+00:00,33,1,37095,1323.1,1323.2,1323.1,1323.2,10,MGCJ9
2019-02-01 01:58:00+00:00,33,1,73945,-12.7,-12.7,-12.7,-12.7,5,MGCJ9-MGCQ9
2019-02-01 01:58:00+00:00,33,1,36309,1336.0,1336.0,1336.0,1336.0,5,MGCQ9
2019-02-01 01:58:00+00:00,33,1,37095,1323.3,1323.3,1323.1,1323.1,7,MGCJ9
2019-02-01 01:59:00+00:00,33,1,37095,1323.1,1323.1,1323.0,1323.0,3,MGCJ9
2019-02-01 02:00:00+00:00,33,1,37095,1323.2,1323.2,1323.0,1323.0,3,MGCJ9
2019-02-01 02:01:00+00:00,33,1,37095,1322.9,1322.9,1322.6,1322.8,23,MGCJ9
2019-02-01 02:02:00+00:00,33,1,37095,1322.6,1322.7,1322.4,1322.4,53,MGCJ9
2019-02-01 02:03:00+00:00,33,1,37095,1322.4,1322.5,1322.4,1322.5,15,MGCJ9
2019-02-01 02:04:00+00:00,33,1,37095,1322.6,1322.6,1322.4,1322.5,8,MGCJ9
2019-02-01 02:05:00+00:00,33,1,37095,1322.4,1322.5,1322.4,1322.4,15,MGCJ9
2019-02-01 02:06:00+00:00,33,1,37095,1322.5,1322.9,1322.5,1322.9,12,MGCJ9
2019-02-01 02:07:00+00:00,33,1,37095,1322.9,1322.9,1322.8,1322.8,2,MGCJ9
2019-02-01 02:08:00+00:00,33,1,37095,1322.8,1322.9,1322.8,1322.8,7,MGCJ9
2019-02-01 02:09:00+00:00,33,1,37095,1322.8,1322.9,1322.8,1322.9,2,MGCJ9
2019-02-01 02:10:00+00:00,33,1,37095,1323.0,1323.0,1322.8,1322.8,8,MGCJ9
2019-02-01 02:11:00+00:00,33,1,37095,1322.6,1322.6,1322.5,1322.5,2,MGCJ9
2019-02-01 02:12:00+00:00,33,1,37095,1322.6,1322.6,1322.6,1322.6,1,MGCJ9
2019-02-01 02:14:00+00:00,33,1,37095,1322.8,1322.8,1322.7,1322.7,10,MGCJ9
2019-02-01 02:15:00+00:00,33,1,37095,1322.7,1322.7,1322.5,1322.6,6,MGCJ9
2019-02-01 02:16:00+00:00,33,1,37095,1322.5,1322.5,1322.5,1322.5,6,MGCJ9
2019-02-01 02:17:00+00:00,33,1,37095,1322.5,1322.5,1322.5,1322.5,1,MGCJ9
2019-02-01 02:18:00+00:00,33,1,37095,1322.6,1322.8,1322.6,1322.8,8,MGCJ9
2019-02-01 02:19:00+00:00,33,1,37095,1322.8,1323.0,1322.8,1323.0,4,MGCJ9
2019-02-01 02:20:00+00:00,33,1,37095,1323.0,1323.1,1323.0,1323.1,9,MGCJ9
2019-02-01 02:21:00+00:00,33,1,37095,1323.1,1323.2,1323.1,1323.2,5,MGCJ9
2019-02-01 02:22:00+00:00,33,1,37095,1323.1,1323.2,1323.1,1323.2,3,MGCJ9
2019-02-01 02:24:00+00:00,33,1,37095,1323.2,1323.2,1322.9,1322.9,3,MGCJ9
2019-02-01 02:25:00+00:00,33,1,37095,1322.7,1322.7,1322.6,1322.6,12,MGCJ9
2019-02-01 02:25:00+00:00,33,1,9103,-6.3,-6.3,-6.3,-6.3,4,MGCJ9-MGCM9
2019-02-01 02:25:00+00:00,33,1,28981,1328.9,1328.9,1328.9,1328.9,4,MGCM9
2019-02-01 02:26:00+00:00,33,1,37095,1323.1,1323.3,1323.1,1323.3,14,MGCJ9
2019-02-01 02:27:00+00:00,33,1,37095,1323.1,1323.1,1323.1,1323.1,1,MGCJ9
2019-02-01 02:28:00+00:00,33,1,37095,1323.1,1323.1,1322.9,1323.0,5,MGCJ9
2019-02-01 02:29:00+00:00,33,1,73945,-12.7,-12.7,-12.7,-12.7,4,MGCJ9-MGCQ9
2019-02-01 02:29:00+00:00,33,1,36309,1335.7,1335.8,1335.7,1335.8,4,MGCQ9
2019-02-01 02:29:00+00:00,33,1,37095,1323.0,1323.1,1322.9,1322.9,8,MGCJ9
2019-02-01 02:30:00+00:00,33,1,36309,1335.6,1335.6,1335.6,1335.6,2,MGCQ9
2019-02-01 02:30:00+00:00,33,1,73945,-12.7,-12.7,-12.7,-12.7,2,MGCJ9-MGCQ9
2019-02-01 02:30:00+00:00,33,1,37095,1322.9,1322.9,1322.9,1322.9,4,MGCJ9
2019-02-01 02:31:00+00:00,33,1,37095,1322.9,1322.9,1322.9,1322.9,2,MGCJ9
2019-02-01 02:31:00+00:00,33,1,36309,1335.6,1335.6,1335.6,1335.6,2,MGCQ9
2019-02-01 02:31:00+00:00,33,1,73945,-12.7,-12.7,-12.7,-12.7,2,MGCJ9-MGCQ9
2019-02-01 02:33:00+00:00,33,1,37095,1323.0,1323.0,1323.0,1323.0,1,MGCJ9
2019-02-01 02:33:00+00:00,33,1,9103,-6.5,-6.5,-6.5,-6.5,1,MGCJ9-MGCM9
2019-02-01 02:33:00+00:00,33,1,28981,1329.5,1329.5,1329.5,1329.5,1,MGCM9
2019-02-01 02:34:00+00:00,33,1,37095,1323.1,1323.3,1323.1,1323.2,8,MGCJ9
2019-02-01 02:36:00+00:00,33,1,37095,1323.1,1323.1,1322.9,1322.9,8,MGCJ9
2019-02-01 02:37:00+00:00,33,1,37095,1323.0,1323.0,1323.0,1323.0,2,MGCJ9
2019-02-01 02:39:00+00:00,33,1,37095,1322.6,1322.6,1322.6,1322.6,5,MGCJ9
2019-02-01 02:40:00+00:00,33,1,37095,1322.6,1322.8,1322.6,1322.8,2,MGCJ9
2019-02-01 02:41:00+00:00,33,1,37095,1322.9,1322.9,1322.9,1322.9,2,MGCJ9
2019-02-01 02:42:00+00:00,33,1,37095,1322.8,1322.8,1322.7,1322.8,4,MGCJ9
2019-02-01 02:43:00+00:00,33,1,37095,1322.9,1322.9,1322.9,1322.9,1,MGCJ9
2019-02-01 02:44:00+00:00,33,1,37095,1322.9,1322.9,1322.9,1322.9,1,MGCJ9
2019-02-01 02:45:00+00:00,33,1,37095,1323.0,1323.0,1323.0,1323.0,7,MGCJ9
2019-02-01 02:45:00+00:00,33,1,28981,1329.5,1329.5,1329.5,1329.5,3,MGCM9
2019-02-01 02:45:00+00:00,33,1,9103,-6.5,-6.5,-6.5,-6.5,3,MGCJ9-MGCM9
2019-02-01 02:48:00+00:00,33,1,37095,1323.0,1323.0,1322.9,1322.9,9,MGCJ9
2019-02-01 02:52:00+00:00,33,1,37095,1323.1,1323.1,1323.1,1323.1,1,MGCJ9
2019-02-01 02:54:00+00:00,33,1,37095,1323.1,1323.1,1323.1,1323.1,1,MGCJ9
2019-02-01 02:55:00+00:00,33,1,37095,1322.9,1322.9,1322.8,1322.8,3,MGCJ9
2019-02-01 02:56:00+00:00,33,1,37095,1322.7,1322.7,1322.7,1322.7,2,MGCJ9
2019-02-01 02:57:00+00:00,33,1,37095,1322.8,1322.8,1322.8,1322.8,2,MGCJ9
2019-02-01 02:58:00+00:00,33,1,37095,1322.7,1322.7,1322.7,1322.7,2,MGCJ9
2019-02-01 02:59:00+00:00,33,1,37095,1322.7,1322.7,1322.7,1322.7,1,MGCJ9
2019-02-01 03:00:00+00:00,33,1,37095,1322.6,1322.6,1322.6,1322.6,2,MGCJ9
2019-02-01 03:01:00+00:00,33,1,37095,1322.5,1322.5,1322.4,1322.5,5,MGCJ9
2019-02-01 03:02:00+00:00,33,1,36309,1335.3,1335.4,1335.3,1335.4,4,MGCQ9
2019-02-01 03:02:00+00:00,33,1,73945,-12.7,-12.7,-12.7,-12.7,4,MGCJ9-MGCQ9
2019-02-01 03:02:00+00:00,33,1,37095,1322.6,1322.7,1322.6,1322.7,17,MGCJ9
2019-02-01 03:03:00+00:00,33,1,37095,1322.6,1322.6,1322.6,1322.6,1,MGCJ9
2019-02-01 03:04:00+00:00,33,1,37095,1322.6,1322.6,1322.6,1322.6,2,MGCJ9
2019-02-01 03:05:00+00:00,33,1,37095,1322.6,1322.6,1322.6,1322.6,1,MGCJ9
2019-02-01 03:14:00+00:00,33,1,37095,1323.0,1323.0,1323.0,1323.0,1,MGCJ9
2019-02-01 03:15:00+00:00,33,1,37095,1322.9,1322.9,1322.9,1322.9,1,MGCJ9
2019-02-01 03:18:00+00:00,33,1,37095,1323.5,1323.5,1323.4,1323.5,14,MGCJ9
2019-02-01 03:19:00+00:00,33,1,37095,1323.4,1323.5,1323.4,1323.5,3,MGCJ9
2019-02-01 03:20:00+00:00,33,1,37095,1323.5,1323.5,1323.4,1323.4,5,MGCJ9
2019-02-01 03:21:00+00:00,33,1,37095,1323.4,1323.4,1323.4,1323.4,1,MGCJ9
2019-02-01 03:23:00+00:00,33,1,37095,1323.3,1323.3,1323.2,1323.2,5,MGCJ9
2019-02-01 03:24:00+00:00,33,1,37095,1323.3,1323.3,1323.3,1323.3,1,MGCJ9
2019-02-01 03:26:00+00:00,33,1,37095,1323.4,1323.4,1323.4,1323.4,2,MGCJ9
2019-02-01 03:27:00+00:00,33,1,37095,1323.3,1323.3,1323.3,1323.3,2,MGCJ9
2019-02-01 03:28:00+00:00,33,1,37095,1323.4,1323.4,1323.4,1323.4,2,MGCJ9
2019-02-01 03:31:00+00:00,33,1,37095,1323.6,1323.7,1323.6,1323.7,2,MGCJ9
2019-02-01 03:32:00+00:00,33,1,37095,1323.7,1323.7,1323.6,1323.6,2,MGCJ9
2019-02-01 03:33:00+00:00,33,1,37095,1323.4,1323.4,1323.4,1323.4,1,MGCJ9
2019-02-01 03:35:00+00:00,33,1,37095,1323.5,1323.5,1323.5,1323.5,2,MGCJ9
2019-02-01 03:37:00+00:00,33,1,37095,1323.5,1323.5,1323.5,1323.5,1,MGCJ9
2019-02-01 03:39:00+00:00,33,1,37095,1323.3,1323.5,1323.3,1323.5,8,MGCJ9
2019-02-01 03:40:00+00:00,33,1,37095,1323.6,1323.6,1323.6,1323.6,2,MGCJ9
2019-02-01 03:43:00+00:00,33,1,37095,1323.6,1323.6,1323.6,1323.6,1,MGCJ9
2019-02-01 03:44:00+00:00,33,1,658,1321.1,1321.1,1321.1,1321.1,1,MGCG9
2019-02-01 03:44:00+00:00,33,1,18397,-2.5,-2.5,-2.5,-2.5,1,MGCG9-MGCJ9
2019-02-01 03:44:00+00:00,33,1,37095,1323.6,1323.6,1323.6,1323.6,3,MGCJ9
2019-02-01 03:45:00+00:00,33,1,37095,1323.5,1323.5,1323.5,1323.5,8,MGCJ9
2019-02-01 03:46:00+00:00,33,1,37095,1323.5,1323.5,1323.5,1323.5,1,MGCJ9
2019-02-01 03:47:00+00:00,33,1,37095,1323.7,1323.7,1323.6,1323.6,16,MGCJ9
2019-02-01 03:49:00+00:00,33,1,37095,1323.7,1323.7,1323.7,1323.7,1,MGCJ9
2019-02-01 03:52:00+00:00,33,1,37095,1323.5,1323.5,1323.5,1323.5,1,MGCJ9
2019-02-01 03:53:00+00:00,33,1,37095,1323.5,1323.5,1323.5,1323.5,5,MGCJ9
2019-02-01 03:54:00+00:00,33,1,37095,1323.5,1323.5,1323.5,1323.5,2,MGCJ9
2019-02-01 03:55:00+00:00,33,1,37095,1323.4,1323.4,1323.4,1323.4,1,MGCJ9
2019-02-01 03:56:00+00:00,33,1,37095,1323.3,1323.3,1323.3,1323.3,2,MGCJ9
2019-02-01 03:59:00+00:00,33,1,37095,1323.3,1323.3,1323.3,1323.3,3,MGCJ9
2019-02-01 04:00:00+00:00,33,1,37095,1323.3,1323.3,1323.3,1323.3,2,MGCJ9
2019-02-01 04:02:00+00:00,33,1,36309,1336.1,1336.1,1336.1,1336.1,2,MGCQ9
2019-02-01 04:02:00+00:00,33,1,73945,-12.6,-12.6,-12.6,-12.6,2,MGCJ9-MGCQ9
2019-02-01 04:02:00+00:00,33,1,37095,1323.3,1323.5,1323.3,1323.5,9,MGCJ9
2019-02-01 04:03:00+00:00,33,1,37095,1323.3,1323.3,1323.3,1323.3,5,MGCJ9
2019-02-01 04:04:00+00:00,33,1,37095,1323.3,1323.3,1323.3,1323.3,1,MGCJ9
2019-02-01 04:09:00+00:00,33,1,37095,1323.4,1323.4,1323.4,1323.4,3,MGCJ9
2019-02-01 04:10:00+00:00,33,1,37095,1323.6,1323.7,1323.6,1323.7,2,MGCJ9
2019-02-01 04:11:00+00:00,33,1,37095,1323.7,1323.7,1323.7,1323.7,10,MGCJ9
2019-02-01 04:12:00+00:00,33,1,37095,1323.7,1323.8,1323.7,1323.8,2,MGCJ9
2019-02-01 04:13:00+00:00,33,1,37095,1323.8,1323.8,1323.8,1323.8,1,MGCJ9
2019-02-01 04:14:00+00:00,33,1,37095,1323.8,1323.8,1323.8,1323.8,1,MGCJ9
2019-02-01 04:19:00+00:00,33,1,37095,1323.6,1323.6,1323.6,1323.6,2,MGCJ9
2019-02-01 04:26:00+00:00,33,1,37095,1323.5,1323.5,1323.5,1323.5,2,MGCJ9
2019-02-01 04:27:00+00:00,33,1,37095,1323.3,1323.3,1323.3,1323.3,2,MGCJ9
2019-02-01 04:29:00+00:00,33,1,37095,1323.2,1323.2,1323.2,1323.2,1,MGCJ9
2019-02-01 04:30:00+00:00,33,1,37095,1323.2,1323.2,1323.1,1323.1,4,MGCJ9
2019-02-01 04:36:00+00:00,33,1,37095,1323.3,1323.3,1323.1,1323.1,2,MGCJ9
2019-02-01 04:37:00+00:00,33,1,28981,1329.5,1329.5,1329.5,1329.5,2,MGCM9
2019-02-01 04:38:00+00:00,33,1,37095,1323.2,1323.2,1323.2,1323.2,1,MGCJ9
2019-02-01 04:42:00+00:00,33,1,37095,1323.4,1323.4,1323.4,1323.4,3,MGCJ9
2019-02-01 04:43:00+00:00,33,1,37095,1323.4,1323.4,1323.4,1323.4,3,MGCJ9
2019-02-01 04:44:00+00:00,33,1,37095,1323.4,1323.4,1323.4,1323.4,2,MGCJ9
2019-02-01 04:45:00+00:00,33,1,37095,1323.4,1323.4,1323.4,1323.4,1,MGCJ9
2019-02-01 04:46:00+00:00,33,1,37095,1323.3,1323.3,1323.3,1323.3,1,MGCJ9
2019-02-01 04:49:00+00:00,33,1,37095,1323.0,1323.0,1323.0,1323.0,1,MGCJ9
2019-02-01 04:51:00+00:00,33,1,37095,1323.1,1323.1,1323.1,1323.1,6,MGCJ9
2019-02-01 04:52:00+00:00,33,1,37095,1323.0,1323.0,1323.0,1323.0,1,MGCJ9
2019-02-01 04:53:00+00:00,33,1,37095,1323.1,1323.1,1323.1,1323.1,1,MGCJ9
2019-02-01 04:55:00+00:00,33,1,37095,1323.1,1323.1,1323.1,1323.1,5,MGCJ9
2019-02-01 04:58:00+00:00,33,1,37095,1323.2,1323.2,1323.2,1323.2,1,MGCJ9
2019-02-01 04:59:00+00:00,33,1,37095,1323.2,1323.2,1323.2,1323.2,1,MGCJ9
2019-02-01 05:01:00+00:00,33,1,37095,1323.1,1323.1,1323.1,1323.1,1,MGCJ9
2019-02-01 05:02:00+00:00,33,1,37095,1323.1,1323.1,1323.1,1323.1,5,MGCJ9
2019-02-01 05:03:00+00:00,33,1,37095,1323.1,1323.1,1323.1,1323.1,1,MGCJ9
2019-02-01 05:04:00+00:00,33,1,73945,-12.6,-12.6,-12.6,-12.6,2,MGCJ9-MGCQ9
2019-02-01 05:04:00+00:00,33,1,37095,1323.0,1323.0,1322.9,1323.0,15,MGCJ9
2019-02-01 05:04:00+00:00,33,1,36309,1335.6,1335.6,1335.6,1335.6,2,MGCQ9
2019-02-01 05:05:00+00:00,33,1,37095,1323.1,1323.2,1323.1,1323.2,10,MGCJ9
2019-02-01 05:07:00+00:00,33,1,37095,1322.9,1322.9,1322.9,1322.9,1,MGCJ9
2019-02-01 05:10:00+00:00,33,1,37095,1323.0,1323.0,1323.0,1323.0,1,MGCJ9
2019-02-01 05:11:00+00:00,33,1,37095,1323.1,1323.1,1323.0,1323.0,2,MGCJ9
2019-02-01 05:13:00+00:00,33,1,37095,1323.1,1323.1,1323.1,1323.1,1,MGCJ9
2019-02-01 05:14:00+00:00,33,1,37095,1323.1,1323.1,1322.9,1322.9,4,MGCJ9
2019-02-01 05:17:00+00:00,33,1,37095,1322.8,1322.8,1322.8,1322.8,10,MGCJ9
2019-02-01 05:18:00+00:00,33,1,37095,1322.9,1322.9,1322.9,1322.9,4,MGCJ9
2019-02-01 05:21:00+00:00,33,1,37095,1323.0,1323.0,1323.0,1323.0,1,MGCJ9
2019-02-01 05:25:00+00:00,33,1,37095,1322.9,1322.9,1322.9,1322.9,1,MGCJ9
2019-02-01 05:27:00+00:00,33,1,37095,1322.8,1322.8,1322.8,1322.8,1,MGCJ9
2019-02-01 05:28:00+00:00,33,1,37095,1322.8,1322.8,1322.7,1322.8,12,MGCJ9
2019-02-01 05:30:00+00:00,33,1,37095,1322.7,1322.7,1322.7,1322.7,1,MGCJ9
2019-02-01 05:31:00+00:00,33,1,37095,1322.7,1322.7,1322.7,1322.7,2,MGCJ9
