ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-06-01 01:01:00+00:00,33,1,2742,1845.3,1845.3,1845.3,1845.3,2,MGCV2
2022-06-01 01:01:00+00:00,33,1,7370,1837.1,1837.6,1837.1,1837.6,18,MGCQ2
2022-06-01 01:01:00+00:00,33,1,11839,-7.9,-7.9,-7.9,-7.9,2,MGCQ2-MGCV2
2022-06-01 01:02:00+00:00,33,1,7370,1837.5,1837.7,1837.5,1837.7,8,MGCQ2
2022-06-01 01:03:00+00:00,33,1,7370,1837.7,1837.7,1837.3,1837.7,11,MGCQ2
2022-06-01 01:04:00+00:00,33,1,7370,1837.7,1837.7,1837.3,1837.4,9,MGCQ2
2022-06-01 01:04:00+00:00,33,1,2742,1845.3,1845.3,1845.3,1845.3,1,MGCV2
2022-06-01 01:04:00+00:00,33,1,11839,-7.9,-7.9,-7.9,-7.9,1,MGCQ2-MGCV2
2022-06-01 01:05:00+00:00,33,1,7370,1837.6,1837.7,1837.1,1837.4,28,MGCQ2
2022-06-01 01:06:00+00:00,33,1,7370,1837.0,1837.1,1837.0,1837.0,7,MGCQ2
2022-06-01 01:07:00+00:00,33,1,7370,1837.2,1837.2,1836.8,1836.8,7,MGCQ2
2022-06-01 01:08:00+00:00,33,1,7370,1836.8,1837.2,1836.8,1837.2,18,MGCQ2
2022-06-01 01:09:00+00:00,33,1,2742,1845.0,1845.0,1845.0,1845.0,1,MGCV2
2022-06-01 01:09:00+00:00,33,1,7370,1837.2,1837.3,1837.0,1837.3,14,MGCQ2
2022-06-01 01:09:00+00:00,33,1,11839,-7.9,-7.9,-7.9,-7.9,1,MGCQ2-MGCV2
2022-06-01 01:10:00+00:00,33,1,7370,1837.1,1837.2,1837.1,1837.1,13,MGCQ2
2022-06-01 01:11:00+00:00,33,1,7370,1837.1,1837.1,1837.0,1837.1,13,MGCQ2
2022-06-01 01:12:00+00:00,33,1,7370,1837.4,1837.5,1837.2,1837.3,7,MGCQ2
2022-06-01 01:13:00+00:00,33,1,7370,1837.7,1837.9,1837.7,1837.9,2,MGCQ2
2022-06-01 01:14:00+00:00,33,1,2742,1845.6,1845.6,1845.6,1845.6,1,MGCV2
2022-06-01 01:14:00+00:00,33,1,7370,1837.6,1837.8,1837.5,1837.5,27,MGCQ2
2022-06-01 01:15:00+00:00,33,1,7370,1837.4,1837.4,1837.1,1837.4,33,MGCQ2
2022-06-01 01:16:00+00:00,33,1,7370,1837.4,1837.4,1837.4,1837.4,9,MGCQ2
2022-06-01 01:17:00+00:00,33,1,7370,1837.5,1837.8,1837.3,1837.4,30,MGCQ2
2022-06-01 01:18:00+00:00,33,1,7370,1837.0,1837.0,1836.8,1837.0,16,MGCQ2
2022-06-01 01:19:00+00:00,33,1,7370,1837.0,1837.2,1836.8,1837.2,9,MGCQ2
2022-06-01 01:20:00+00:00,33,1,7370,1837.2,1837.2,1837.2,1837.2,4,MGCQ2
2022-06-01 01:21:00+00:00,33,1,7370,1837.1,1837.1,1837.0,1837.0,4,MGCQ2
2022-06-01 01:22:00+00:00,33,1,7370,1837.2,1837.2,1837.0,1837.0,3,MGCQ2
2022-06-01 01:23:00+00:00,33,1,7370,1837.0,1837.7,1837.0,1837.7,8,MGCQ2
2022-06-01 01:24:00+00:00,33,1,7370,1837.6,1837.6,1837.1,1837.4,8,MGCQ2
2022-06-01 01:25:00+00:00,33,1,7370,1837.3,1837.3,1837.2,1837.2,3,MGCQ2
2022-06-01 01:26:00+00:00,33,1,7370,1837.2,1837.9,1837.2,1837.7,10,MGCQ2
2022-06-01 01:27:00+00:00,33,1,7370,1837.7,1837.8,1837.6,1837.6,6,MGCQ2
2022-06-01 01:28:00+00:00,33,1,7370,1837.6,1838.0,1837.6,1837.8,11,MGCQ2
2022-06-01 01:29:00+00:00,33,1,7370,1837.8,1837.8,1837.7,1837.8,3,MGCQ2
2022-06-01 01:30:00+00:00,33,1,7370,1837.7,1837.8,1837.3,1837.3,25,MGCQ2
2022-06-01 01:31:00+00:00,33,1,7370,1837.3,1837.3,1836.3,1836.5,66,MGCQ2
2022-06-01 01:32:00+00:00,33,1,7370,1836.6,1837.9,1836.6,1837.1,48,MGCQ2
2022-06-01 01:33:00+00:00,33,1,7370,1837.0,1837.5,1837.0,1837.3,18,MGCQ2
2022-06-01 01:34:00+00:00,33,1,7370,1837.8,1838.4,1837.3,1838.1,43,MGCQ2
2022-06-01 01:35:00+00:00,33,1,7370,1837.9,1837.9,1836.9,1836.9,31,MGCQ2
2022-06-01 01:36:00+00:00,33,1,7370,1836.9,1837.0,1836.6,1836.9,21,MGCQ2
2022-06-01 01:37:00+00:00,33,1,7370,1836.8,1837.0,1836.8,1836.8,11,MGCQ2
2022-06-01 01:38:00+00:00,33,1,7370,1836.7,1836.8,1836.7,1836.8,8,MGCQ2
2022-06-01 01:39:00+00:00,33,1,75694,-16.7,-16.7,-16.7,-16.7,2,MGCQ2-MGCZ2
2022-06-01 01:39:00+00:00,33,1,7370,1836.8,1836.9,1836.6,1836.9,9,MGCQ2
2022-06-01 01:39:00+00:00,33,1,37691,1853.5,1853.5,1853.5,1853.5,2,MGCZ2
2022-06-01 01:40:00+00:00,33,1,7370,1836.7,1836.7,1835.7,1836.1,125,MGCQ2
2022-06-01 01:40:00+00:00,33,1,11839,-8.0,-8.0,-8.0,-8.0,1,MGCQ2-MGCV2
2022-06-01 01:40:00+00:00,33,1,75694,-16.8,-16.8,-16.8,-16.8,1,MGCQ2-MGCZ2
2022-06-01 01:40:00+00:00,33,1,2742,1843.9,1843.9,1843.9,1843.9,1,MGCV2
2022-06-01 01:40:00+00:00,33,1,37691,1853.4,1853.4,1852.9,1852.9,2,MGCZ2
2022-06-01 01:41:00+00:00,33,1,7370,1835.6,1835.9,1835.6,1835.7,25,MGCQ2
2022-06-01 01:42:00+00:00,33,1,7370,1835.6,1836.0,1835.3,1835.9,79,MGCQ2
2022-06-01 01:43:00+00:00,33,1,37691,1852.3,1852.3,1852.3,1852.3,2,MGCZ2
2022-06-01 01:43:00+00:00,33,1,7370,1835.9,1836.0,1835.6,1835.6,27,MGCQ2
2022-06-01 01:43:00+00:00,33,1,75694,-16.7,-16.7,-16.7,-16.7,2,MGCQ2-MGCZ2
2022-06-01 01:44:00+00:00,33,1,7370,1835.7,1836.0,1835.6,1835.6,31,MGCQ2
2022-06-01 01:45:00+00:00,33,1,37691,1852.3,1852.3,1852.3,1852.3,1,MGCZ2
2022-06-01 01:45:00+00:00,33,1,75694,-16.8,-16.8,-16.8,-16.8,1,MGCQ2-MGCZ2
2022-06-01 01:45:00+00:00,33,1,7370,1835.6,1836.0,1835.3,1836.0,28,MGCQ2
2022-06-01 01:46:00+00:00,33,1,7370,1836.0,1836.5,1836.0,1836.0,36,MGCQ2
2022-06-01 01:47:00+00:00,33,1,7370,1835.9,1836.5,1835.8,1836.4,15,MGCQ2
2022-06-01 01:48:00+00:00,33,1,7370,1836.4,1836.8,1836.4,1836.8,6,MGCQ2
2022-06-01 01:49:00+00:00,33,1,7370,1836.6,1836.7,1836.5,1836.5,12,MGCQ2
2022-06-01 01:50:00+00:00,33,1,7370,1836.6,1837.1,1836.5,1836.9,23,MGCQ2
2022-06-01 01:51:00+00:00,33,1,7370,1837.1,1837.4,1837.1,1837.3,12,MGCQ2
2022-06-01 01:52:00+00:00,33,1,7370,1837.3,1837.4,1837.2,1837.4,9,MGCQ2
2022-06-01 01:53:00+00:00,33,1,11839,-8.0,-8.0,-8.0,-8.0,1,MGCQ2-MGCV2
2022-06-01 01:53:00+00:00,33,1,7370,1837.3,1837.3,1837.1,1837.3,18,MGCQ2
2022-06-01 01:53:00+00:00,33,1,2742,1845.3,1845.3,1845.3,1845.3,1,MGCV2
2022-06-01 01:54:00+00:00,33,1,7370,1837.5,1837.6,1837.3,1837.5,21,MGCQ2
2022-06-01 01:55:00+00:00,33,1,7370,1837.4,1838.0,1837.4,1837.7,20,MGCQ2
2022-06-01 01:56:00+00:00,33,1,7370,1837.7,1837.8,1837.5,1837.7,21,MGCQ2
2022-06-01 01:57:00+00:00,33,1,7370,1837.6,1837.8,1837.5,1837.5,16,MGCQ2
2022-06-01 01:57:00+00:00,33,1,37691,1854.3,1854.3,1854.3,1854.3,1,MGCZ2
2022-06-01 01:57:00+00:00,33,1,75694,-16.8,-16.8,-16.8,-16.8,1,MGCQ2-MGCZ2
2022-06-01 01:58:00+00:00,33,1,7370,1837.1,1837.1,1836.6,1836.9,17,MGCQ2
2022-06-01 01:59:00+00:00,33,1,75694,-16.7,-16.7,-16.7,-16.7,1,MGCQ2-MGCZ2
2022-06-01 01:59:00+00:00,33,1,7370,1836.9,1837.2,1836.9,1837.1,13,MGCQ2
2022-06-01 01:59:00+00:00,33,1,37691,1853.9,1853.9,1853.9,1853.9,1,MGCZ2
2022-06-01 02:00:00+00:00,33,1,7370,1837.1,1837.2,1836.8,1837.2,25,MGCQ2
2022-06-01 02:01:00+00:00,33,1,7370,1837.1,1837.1,1836.4,1836.4,8,MGCQ2
2022-06-01 02:02:00+00:00,33,1,7370,1836.2,1836.7,1836.2,1836.6,15,MGCQ2
2022-06-01 02:03:00+00:00,33,1,7370,1836.8,1836.8,1836.6,1836.7,7,MGCQ2
2022-06-01 02:04:00+00:00,33,1,7370,1836.8,1836.8,1836.8,1836.8,1,MGCQ2
2022-06-01 02:05:00+00:00,33,1,19256,1831.0,1831.0,1831.0,1831.0,1,MGCM2
2022-06-01 02:05:00+00:00,33,1,7370,1836.7,1836.8,1836.7,1836.8,7,MGCQ2
2022-06-01 02:05:00+00:00,33,1,26815,-5.8,-5.8,-5.8,-5.8,1,MGCM2-MGCQ2
2022-06-01 02:06:00+00:00,33,1,7370,1836.9,1837.0,1836.9,1837.0,8,MGCQ2
2022-06-01 02:07:00+00:00,33,1,7370,1837.2,1837.3,1837.0,1837.2,29,MGCQ2
2022-06-01 02:08:00+00:00,33,1,7370,1837.0,1837.0,1836.7,1836.9,9,MGCQ2
2022-06-01 02:09:00+00:00,33,1,7370,1836.8,1837.2,1836.8,1837.2,8,MGCQ2
2022-06-01 02:10:00+00:00,33,1,7370,1837.0,1837.2,1837.0,1837.1,14,MGCQ2
2022-06-01 02:11:00+00:00,33,1,7370,1837.0,1837.8,1837.0,1837.7,45,MGCQ2
2022-06-01 02:12:00+00:00,33,1,7370,1837.8,1838.3,1837.8,1838.3,91,MGCQ2
2022-06-01 02:13:00+00:00,33,1,7370,1838.1,1838.6,1838.1,1838.2,42,MGCQ2
2022-06-01 02:14:00+00:00,33,1,7370,1838.4,1838.4,1838.1,1838.1,7,MGCQ2
2022-06-01 02:15:00+00:00,33,1,7370,1838.1,1838.2,1837.5,1837.5,76,MGCQ2
2022-06-01 02:16:00+00:00,33,1,7370,1837.6,1838.7,1837.5,1838.6,51,MGCQ2
2022-06-01 02:17:00+00:00,33,1,7370,1838.5,1838.5,1838.1,1838.2,15,MGCQ2
2022-06-01 02:18:00+00:00,33,1,7370,1838.0,1838.1,1838.0,1838.0,17,MGCQ2
2022-06-01 02:19:00+00:00,33,1,7370,1838.0,1838.0,1837.9,1837.9,13,MGCQ2
2022-06-01 02:20:00+00:00,33,1,7370,1838.0,1838.6,1838.0,1838.6,12,MGCQ2
2022-06-01 02:21:00+00:00,33,1,7370,1838.8,1838.9,1838.0,1838.1,54,MGCQ2
2022-06-01 02:22:00+00:00,33,1,7370,1838.2,1838.8,1838.1,1838.6,30,MGCQ2
2022-06-01 02:23:00+00:00,33,1,7370,1838.5,1838.7,1838.5,1838.7,7,MGCQ2
2022-06-01 02:24:00+00:00,33,1,26815,-6.3,-6.3,-6.3,-6.3,1,MGCM2-MGCQ2
2022-06-01 02:24:00+00:00,33,1,19256,1832.2,1832.2,1832.2,1832.2,1,MGCM2
2022-06-01 02:24:00+00:00,33,1,7370,1838.5,1839.3,1838.4,1838.6,89,MGCQ2
2022-06-01 02:25:00+00:00,33,1,7370,1838.6,1838.6,1838.3,1838.3,10,MGCQ2
2022-06-01 02:26:00+00:00,33,1,7370,1838.3,1838.4,1838.2,1838.3,9,MGCQ2
2022-06-01 02:27:00+00:00,33,1,7370,1838.3,1838.4,1838.3,1838.3,6,MGCQ2
2022-06-01 02:27:00+00:00,33,1,11839,-8.0,-8.0,-8.0,-8.0,1,MGCQ2-MGCV2
2022-06-01 02:27:00+00:00,33,1,2742,1846.3,1846.3,1846.3,1846.3,1,MGCV2
2022-06-01 02:28:00+00:00,33,1,7370,1838.7,1839.0,1838.7,1839.0,6,MGCQ2
2022-06-01 02:29:00+00:00,33,1,7370,1838.9,1839.2,1838.8,1839.2,8,MGCQ2
2022-06-01 02:30:00+00:00,33,1,7370,1839.2,1839.2,1838.5,1838.5,26,MGCQ2
2022-06-01 02:31:00+00:00,33,1,7370,1838.5,1838.7,1838.5,1838.7,9,MGCQ2
2022-06-01 02:32:00+00:00,33,1,7370,1839.1,1839.3,1839.1,1839.3,8,MGCQ2
2022-06-01 02:33:00+00:00,33,1,7370,1839.2,1839.2,1839.1,1839.2,7,MGCQ2
2022-06-01 02:34:00+00:00,33,1,7370,1839.4,1839.4,1839.1,1839.1,15,MGCQ2
2022-06-01 02:35:00+00:00,33,1,7370,1839.1,1839.1,1838.8,1839.0,42,MGCQ2
2022-06-01 02:36:00+00:00,33,1,7370,1839.0,1839.1,1839.0,1839.1,14,MGCQ2
2022-06-01 02:37:00+00:00,33,1,7370,1839.1,1839.1,1839.1,1839.1,3,MGCQ2
2022-06-01 02:38:00+00:00,33,1,7370,1839.2,1839.2,1839.2,1839.2,3,MGCQ2
2022-06-01 02:39:00+00:00,33,1,7370,1839.0,1839.2,1839.0,1839.2,6,MGCQ2
2022-06-01 02:40:00+00:00,33,1,7370,1839.2,1839.4,1839.2,1839.3,5,MGCQ2
2022-06-01 02:41:00+00:00,33,1,7370,1839.3,1839.4,1839.3,1839.4,7,MGCQ2
2022-06-01 02:42:00+00:00,33,1,7370,1839.5,1839.5,1839.3,1839.3,10,MGCQ2
2022-06-01 02:43:00+00:00,33,1,7370,1839.2,1839.3,1839.0,1839.1,22,MGCQ2
2022-06-01 02:44:00+00:00,33,1,7370,1839.0,1839.1,1838.9,1838.9,13,MGCQ2
2022-06-01 02:45:00+00:00,33,1,7370,1838.8,1839.0,1838.8,1839.0,17,MGCQ2
2022-06-01 02:45:00+00:00,33,1,11133,-36.0,-36.0,-36.0,-36.0,3,MGCQ2-MGCJ3
2022-06-01 02:46:00+00:00,33,1,7370,1839.0,1839.1,1838.9,1838.9,17,MGCQ2
2022-06-01 02:47:00+00:00,33,1,7370,1839.2,1839.5,1839.1,1839.4,19,MGCQ2
2022-06-01 02:48:00+00:00,33,1,7370,1839.4,1839.8,1839.4,1839.8,17,MGCQ2
2022-06-01 02:49:00+00:00,33,1,7370,1839.7,1839.9,1839.5,1839.5,27,MGCQ2
2022-06-01 02:50:00+00:00,33,1,2742,1847.5,1847.5,1847.5,1847.5,1,MGCV2
2022-06-01 02:50:00+00:00,33,1,7370,1839.7,1840.1,1839.1,1839.5,68,MGCQ2
2022-06-01 02:50:00+00:00,33,1,11839,-8.0,-8.0,-8.0,-8.0,1,MGCQ2-MGCV2
2022-06-01 02:51:00+00:00,33,1,7370,1839.6,1839.7,1839.4,1839.7,26,MGCQ2
2022-06-01 02:52:00+00:00,33,1,7370,1839.7,1839.9,1839.7,1839.8,7,MGCQ2
2022-06-01 02:53:00+00:00,33,1,7370,1839.5,1839.5,1839.1,1839.2,24,MGCQ2
2022-06-01 02:54:00+00:00,33,1,7370,1839.2,1839.3,1839.2,1839.3,5,MGCQ2
2022-06-01 02:55:00+00:00,33,1,7370,1839.4,1839.4,1839.4,1839.4,5,MGCQ2
2022-06-01 02:56:00+00:00,33,1,7370,1839.5,1839.5,1839.2,1839.4,6,MGCQ2
2022-06-01 02:57:00+00:00,33,1,7370,1839.5,1839.5,1839.5,1839.5,1,MGCQ2
2022-06-01 02:58:00+00:00,33,1,7370,1839.2,1839.4,1839.2,1839.3,7,MGCQ2
2022-06-01 02:59:00+00:00,33,1,7370,1839.0,1839.2,1838.9,1839.2,13,MGCQ2
2022-06-01 03:00:00+00:00,33,1,7370,1839.0,1839.2,1838.9,1838.9,6,MGCQ2
2022-06-01 03:01:00+00:00,33,1,7370,1838.9,1839.0,1838.7,1838.8,18,MGCQ2
2022-06-01 03:02:00+00:00,33,1,7370,1839.0,1839.2,1838.8,1839.2,12,MGCQ2
2022-06-01 03:03:00+00:00,33,1,7370,1839.1,1839.1,1839.0,1839.0,7,MGCQ2
2022-06-01 03:04:00+00:00,33,1,7370,1839.0,1839.2,1839.0,1839.2,2,MGCQ2
2022-06-01 03:05:00+00:00,33,1,7370,1839.2,1839.3,1839.1,1839.2,8,MGCQ2
2022-06-01 03:06:00+00:00,33,1,7370,1839.1,1839.3,1839.1,1839.2,21,MGCQ2
2022-06-01 03:07:00+00:00,33,1,7370,1839.1,1839.1,1838.8,1838.8,3,MGCQ2
2022-06-01 03:08:00+00:00,33,1,7370,1838.9,1838.9,1838.8,1838.9,11,MGCQ2
2022-06-01 03:09:00+00:00,33,1,7370,1839.0,1839.0,1838.8,1838.9,9,MGCQ2
2022-06-01 03:10:00+00:00,33,1,7370,1839.2,1839.2,1839.2,1839.2,7,MGCQ2
2022-06-01 03:11:00+00:00,33,1,7370,1839.1,1839.2,1839.1,1839.2,4,MGCQ2
2022-06-01 03:12:00+00:00,33,1,7370,1839.0,1839.4,1839.0,1839.4,2,MGCQ2
2022-06-01 03:13:00+00:00,33,1,7370,1839.5,1839.6,1839.2,1839.2,21,MGCQ2
2022-06-01 03:14:00+00:00,33,1,7370,1839.4,1839.4,1839.2,1839.2,4,MGCQ2
2022-06-01 03:15:00+00:00,33,1,7370,1839.5,1839.8,1839.5,1839.8,9,MGCQ2
2022-06-01 03:16:00+00:00,33,1,7370,1839.5,1839.7,1839.5,1839.7,13,MGCQ2
2022-06-01 03:17:00+00:00,33,1,7370,1839.6,1839.6,1839.5,1839.5,8,MGCQ2
2022-06-01 03:18:00+00:00,33,1,7370,1839.7,1839.9,1839.7,1839.9,8,MGCQ2
