ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-04-01 01:30:00+00:00,33,1,147218,1595.5,1595.5,1594.2,1594.4,27,MGCM0
2020-04-01 01:31:00+00:00,33,1,147218,1593.9,1594.2,1593.8,1594.0,12,MGCM0
2020-04-01 01:32:00+00:00,33,1,147218,1594.0,1594.3,1594.0,1594.3,4,MGCM0
2020-04-01 01:33:00+00:00,33,1,147218,1593.8,1594.2,1593.6,1594.2,12,MGCM0
2020-04-01 01:34:00+00:00,33,1,147218,1594.5,1594.8,1594.4,1594.4,14,MGCM0
2020-04-01 01:35:00+00:00,33,1,147218,1594.4,1594.4,1594.4,1594.4,1,MGCM0
2020-04-01 01:36:00+00:00,33,1,147218,1594.9,1595.2,1594.9,1595.0,9,MGCM0
2020-04-01 01:37:00+00:00,33,1,147218,1594.9,1595.3,1594.7,1595.3,10,MGCM0
2020-04-01 01:38:00+00:00,33,1,147218,1595.0,1595.3,1594.8,1595.0,5,MGCM0
2020-04-01 01:39:00+00:00,33,1,147218,1595.0,1595.0,1594.7,1594.8,4,MGCM0
2020-04-01 01:40:00+00:00,33,1,147218,1594.7,1594.8,1594.3,1594.4,11,MGCM0
2020-04-01 01:41:00+00:00,33,1,147218,1594.8,1594.8,1594.4,1594.5,11,MGCM0
2020-04-01 01:42:00+00:00,33,1,147218,1594.8,1594.8,1594.4,1594.4,7,MGCM0
2020-04-01 01:43:00+00:00,33,1,147218,1594.7,1594.7,1594.7,1594.7,1,MGCM0
2020-04-01 01:44:00+00:00,33,1,147218,1594.2,1594.2,1594.0,1594.0,10,MGCM0
2020-04-01 01:45:00+00:00,33,1,147218,1594.0,1594.7,1594.0,1594.6,8,MGCM0
2020-04-01 01:46:00+00:00,33,1,147218,1594.3,1594.6,1594.3,1594.6,2,MGCM0
2020-04-01 01:47:00+00:00,33,1,20936,-0.4,-0.4,-0.4,-0.4,1,MGCM0-MGCQ0
2020-04-01 01:47:00+00:00,33,1,147218,1594.3,1594.3,1594.0,1594.0,7,MGCM0
2020-04-01 01:47:00+00:00,33,1,138464,1594.4,1594.4,1594.4,1594.4,1,MGCQ0
2020-04-01 01:48:00+00:00,33,1,147218,1594.1,1594.4,1593.8,1593.8,14,MGCM0
2020-04-01 01:49:00+00:00,33,1,147218,1594.3,1594.3,1594.1,1594.2,6,MGCM0
2020-04-01 01:50:00+00:00,33,1,147218,1594.1,1594.4,1594.0,1594.1,10,MGCM0
2020-04-01 01:51:00+00:00,33,1,147218,1594.4,1594.4,1594.4,1594.4,2,MGCM0
2020-04-01 01:52:00+00:00,33,1,147218,1594.2,1594.4,1594.2,1594.2,7,MGCM0
2020-04-01 01:53:00+00:00,33,1,147218,1594.2,1594.5,1594.2,1594.5,5,MGCM0
2020-04-01 01:54:00+00:00,33,1,147218,1594.4,1594.9,1594.4,1594.8,13,MGCM0
2020-04-01 01:55:00+00:00,33,1,147218,1594.4,1594.5,1594.3,1594.5,4,MGCM0
2020-04-01 01:57:00+00:00,33,1,147218,1594.1,1594.1,1594.1,1594.1,1,MGCM0
2020-04-01 01:58:00+00:00,33,1,147218,1593.7,1593.9,1593.6,1593.6,12,MGCM0
2020-04-01 01:59:00+00:00,33,1,147218,1594.0,1594.2,1593.7,1594.0,8,MGCM0
2020-04-01 02:00:00+00:00,33,1,147218,1594.0,1594.0,1593.8,1593.8,8,MGCM0
2020-04-01 02:01:00+00:00,33,1,147218,1593.8,1593.8,1593.6,1593.6,4,MGCM0
2020-04-01 02:02:00+00:00,33,1,147218,1593.6,1593.8,1593.2,1593.4,25,MGCM0
2020-04-01 02:03:00+00:00,33,1,147218,1593.4,1593.4,1592.8,1592.9,20,MGCM0
2020-04-01 02:04:00+00:00,33,1,147218,1593.0,1593.1,1591.8,1593.1,70,MGCM0
2020-04-01 02:05:00+00:00,33,1,147218,1593.2,1593.6,1592.9,1593.6,10,MGCM0
2020-04-01 02:06:00+00:00,33,1,147218,1593.4,1593.4,1593.1,1593.2,8,MGCM0
2020-04-01 02:07:00+00:00,33,1,147218,1593.5,1593.7,1593.4,1593.5,9,MGCM0
2020-04-01 02:09:00+00:00,33,1,147218,1593.2,1593.6,1593.2,1593.6,16,MGCM0
2020-04-01 02:10:00+00:00,33,1,147218,1593.7,1593.7,1593.6,1593.6,8,MGCM0
2020-04-01 02:11:00+00:00,33,1,147218,1593.6,1593.6,1593.5,1593.6,3,MGCM0
2020-04-01 02:12:00+00:00,33,1,147218,1593.5,1593.7,1593.5,1593.7,8,MGCM0
2020-04-01 02:13:00+00:00,33,1,147218,1593.9,1594.3,1593.9,1594.2,15,MGCM0
2020-04-01 02:14:00+00:00,33,1,147218,1594.3,1594.3,1594.3,1594.3,5,MGCM0
2020-04-01 02:15:00+00:00,33,1,147218,1594.4,1594.9,1594.4,1594.9,19,MGCM0
2020-04-01 02:16:00+00:00,33,1,147218,1594.9,1594.9,1594.5,1594.5,13,MGCM0
2020-04-01 02:16:00+00:00,33,1,138464,1595.0,1595.0,1595.0,1595.0,1,MGCQ0
2020-04-01 02:16:00+00:00,33,1,20936,-0.4,-0.4,-0.4,-0.4,1,MGCM0-MGCQ0
2020-04-01 02:17:00+00:00,33,1,147218,1594.5,1594.5,1594.3,1594.3,3,MGCM0
2020-04-01 02:18:00+00:00,33,1,147218,1594.6,1594.6,1594.6,1594.6,2,MGCM0
2020-04-01 02:19:00+00:00,33,1,147218,1594.5,1594.5,1594.4,1594.4,3,MGCM0
2020-04-01 02:20:00+00:00,33,1,147218,1594.5,1594.9,1594.5,1594.8,14,MGCM0
2020-04-01 02:21:00+00:00,33,1,138464,1595.8,1595.8,1595.8,1595.8,1,MGCQ0
2020-04-01 02:21:00+00:00,33,1,147218,1594.9,1595.4,1594.8,1595.4,39,MGCM0
2020-04-01 02:21:00+00:00,33,1,20936,-0.4,-0.4,-0.4,-0.4,1,MGCM0-MGCQ0
2020-04-01 02:22:00+00:00,33,1,20936,-0.1,-0.1,-0.1,-0.1,1,MGCM0-MGCQ0
2020-04-01 02:22:00+00:00,33,1,147218,1595.4,1595.8,1595.1,1595.5,19,MGCM0
2020-04-01 02:22:00+00:00,33,1,138464,1595.9,1595.9,1595.9,1595.9,1,MGCQ0
2020-04-01 02:23:00+00:00,33,1,147218,1595.5,1595.5,1595.3,1595.4,8,MGCM0
2020-04-01 02:24:00+00:00,33,1,147218,1595.3,1595.5,1595.3,1595.4,5,MGCM0
2020-04-01 02:25:00+00:00,33,1,147218,1595.1,1595.3,1595.0,1595.1,10,MGCM0
2020-04-01 02:26:00+00:00,33,1,147218,1595.1,1595.1,1595.0,1595.1,3,MGCM0
2020-04-01 02:27:00+00:00,33,1,147218,1595.2,1595.6,1595.2,1595.2,61,MGCM0
2020-04-01 02:28:00+00:00,33,1,147218,1595.2,1595.4,1594.9,1595.2,37,MGCM0
2020-04-01 02:29:00+00:00,33,1,147218,1595.2,1595.2,1594.8,1594.8,5,MGCM0
2020-04-01 02:30:00+00:00,33,1,147218,1594.8,1594.9,1594.5,1594.5,7,MGCM0
2020-04-01 02:31:00+00:00,33,1,147218,1594.4,1595.0,1594.4,1594.6,6,MGCM0
2020-04-01 02:32:00+00:00,33,1,147218,1594.9,1595.2,1594.9,1595.2,3,MGCM0
2020-04-01 02:33:00+00:00,33,1,147218,1595.2,1595.2,1595.2,1595.2,1,MGCM0
2020-04-01 02:33:00+00:00,33,1,20936,-0.4,-0.4,-0.4,-0.4,1,MGCM0-MGCQ0
2020-04-01 02:33:00+00:00,33,1,138464,1595.6,1595.6,1595.6,1595.6,1,MGCQ0
2020-04-01 02:34:00+00:00,33,1,147218,1595.2,1595.4,1595.2,1595.4,12,MGCM0
2020-04-01 02:35:00+00:00,33,1,147218,1595.3,1595.8,1594.8,1595.8,34,MGCM0
2020-04-01 02:36:00+00:00,33,1,147218,1595.5,1595.5,1595.5,1595.5,3,MGCM0
2020-04-01 02:37:00+00:00,33,1,147218,1595.8,1596.5,1595.5,1596.1,33,MGCM0
2020-04-01 02:38:00+00:00,33,1,20936,-0.1,-0.1,-0.1,-0.1,1,MGCM0-MGCQ0
2020-04-01 02:38:00+00:00,33,1,147218,1596.1,1597.4,1595.7,1596.5,41,MGCM0
2020-04-01 02:38:00+00:00,33,1,138464,1596.6,1596.6,1596.6,1596.6,1,MGCQ0
2020-04-01 02:39:00+00:00,33,1,138464,1596.9,1596.9,1596.9,1596.9,1,MGCQ0
2020-04-01 02:39:00+00:00,33,1,20936,-0.4,-0.4,-0.4,-0.4,1,MGCM0-MGCQ0
2020-04-01 02:39:00+00:00,33,1,147218,1596.5,1596.6,1596.0,1596.3,38,MGCM0
2020-04-01 02:40:00+00:00,33,1,147218,1596.3,1596.3,1595.9,1595.9,8,MGCM0
2020-04-01 02:41:00+00:00,33,1,147218,1596.2,1596.2,1595.7,1595.7,11,MGCM0
2020-04-01 02:42:00+00:00,33,1,147218,1595.9,1595.9,1595.9,1595.9,1,MGCM0
2020-04-01 02:43:00+00:00,33,1,19001,-1.4,-1.4,-1.4,-1.4,5,MGCM0-MGCZ0
2020-04-01 02:43:00+00:00,33,1,147218,1596.1,1596.3,1596.0,1596.3,4,MGCM0
2020-04-01 02:44:00+00:00,33,1,147218,1596.3,1596.5,1595.9,1596.0,13,MGCM0
2020-04-01 02:45:00+00:00,33,1,147218,1596.3,1596.6,1596.3,1596.5,6,MGCM0
2020-04-01 02:46:00+00:00,33,1,147218,1596.6,1596.8,1596.5,1596.5,6,MGCM0
2020-04-01 02:47:00+00:00,33,1,147218,1596.7,1596.7,1596.7,1596.7,5,MGCM0
2020-04-01 02:48:00+00:00,33,1,147218,1596.6,1596.7,1596.2,1596.2,10,MGCM0
2020-04-01 02:49:00+00:00,33,1,147218,1596.2,1596.5,1596.2,1596.2,17,MGCM0
2020-04-01 02:50:00+00:00,33,1,147218,1596.4,1596.4,1596.2,1596.4,4,MGCM0
2020-04-01 02:51:00+00:00,33,1,147218,1596.2,1596.2,1595.7,1595.7,14,MGCM0
2020-04-01 02:52:00+00:00,33,1,147218,1595.5,1595.6,1595.3,1595.6,12,MGCM0
2020-04-01 02:53:00+00:00,33,1,147218,1595.4,1595.8,1595.4,1595.7,5,MGCM0
2020-04-01 02:54:00+00:00,33,1,147218,1596.0,1596.1,1596.0,1596.1,4,MGCM0
2020-04-01 02:56:00+00:00,33,1,147218,1596.1,1596.3,1596.0,1596.1,9,MGCM0
2020-04-01 02:57:00+00:00,33,1,147218,1596.0,1596.5,1596.0,1596.5,4,MGCM0
2020-04-01 02:58:00+00:00,33,1,147218,1596.6,1596.6,1596.5,1596.5,12,MGCM0
2020-04-01 02:59:00+00:00,33,1,147218,1596.4,1596.6,1596.4,1596.6,7,MGCM0
2020-04-01 03:00:00+00:00,33,1,147218,1596.6,1596.6,1596.1,1596.1,9,MGCM0
2020-04-01 03:01:00+00:00,33,1,147218,1596.1,1596.3,1595.8,1596.1,26,MGCM0
2020-04-01 03:02:00+00:00,33,1,147218,1596.1,1596.2,1595.9,1596.2,6,MGCM0
2020-04-01 03:03:00+00:00,33,1,147218,1596.3,1596.6,1596.3,1596.6,2,MGCM0
2020-04-01 03:04:00+00:00,33,1,20936,-0.1,-0.1,-0.1,-0.1,2,MGCM0-MGCQ0
2020-04-01 03:04:00+00:00,33,1,147218,1596.3,1596.6,1596.3,1596.6,10,MGCM0
2020-04-01 03:04:00+00:00,33,1,138464,1596.4,1596.4,1596.4,1596.4,2,MGCQ0
2020-04-01 03:05:00+00:00,33,1,147218,1596.6,1596.6,1596.5,1596.6,12,MGCM0
2020-04-01 03:06:00+00:00,33,1,147218,1596.4,1596.8,1596.3,1596.6,12,MGCM0
2020-04-01 03:08:00+00:00,33,1,147218,1596.5,1596.5,1596.2,1596.2,5,MGCM0
2020-04-01 03:09:00+00:00,33,1,147218,1596.3,1596.3,1596.3,1596.3,1,MGCM0
2020-04-01 03:10:00+00:00,33,1,147218,1596.1,1596.1,1596.0,1596.0,4,MGCM0
2020-04-01 03:11:00+00:00,33,1,147218,1596.0,1596.1,1595.9,1595.9,18,MGCM0
2020-04-01 03:12:00+00:00,33,1,147218,1595.9,1596.2,1595.9,1596.2,2,MGCM0
2020-04-01 03:13:00+00:00,33,1,147218,1595.8,1596.0,1595.8,1596.0,5,MGCM0
2020-04-01 03:14:00+00:00,33,1,147218,1596.2,1596.5,1596.2,1596.4,4,MGCM0
2020-04-01 03:15:00+00:00,33,1,147218,1596.6,1596.8,1596.6,1596.8,13,MGCM0
2020-04-01 03:16:00+00:00,33,1,147218,1596.4,1596.5,1596.4,1596.5,4,MGCM0
2020-04-01 03:17:00+00:00,33,1,147218,1596.6,1596.6,1596.6,1596.6,1,MGCM0
2020-04-01 03:18:00+00:00,33,1,147218,1596.7,1596.8,1596.3,1596.3,13,MGCM0
2020-04-01 03:19:00+00:00,33,1,147218,1596.3,1596.3,1596.1,1596.1,7,MGCM0
2020-04-01 03:20:00+00:00,33,1,147218,1596.4,1596.4,1596.4,1596.4,2,MGCM0
2020-04-01 03:21:00+00:00,33,1,147218,1596.2,1596.8,1596.1,1596.8,6,MGCM0
2020-04-01 03:22:00+00:00,33,1,147218,1596.7,1596.9,1596.7,1596.9,7,MGCM0
2020-04-01 03:23:00+00:00,33,1,147218,1596.9,1596.9,1596.7,1596.8,5,MGCM0
2020-04-01 03:24:00+00:00,33,1,147218,1596.9,1597.0,1596.9,1597.0,4,MGCM0
2020-04-01 03:25:00+00:00,33,1,147218,1596.9,1597.0,1596.9,1596.9,5,MGCM0
2020-04-01 03:26:00+00:00,33,1,147218,1597.0,1597.1,1596.8,1596.8,19,MGCM0
2020-04-01 03:27:00+00:00,33,1,147218,1597.0,1597.0,1597.0,1597.0,1,MGCM0
2020-04-01 03:28:00+00:00,33,1,147218,1597.0,1597.0,1597.0,1597.0,3,MGCM0
2020-04-01 03:29:00+00:00,33,1,138464,1596.7,1596.7,1596.7,1596.7,1,MGCQ0
2020-04-01 03:29:00+00:00,33,1,20936,0.0,0.0,0.0,0.0,1,MGCM0-MGCQ0
2020-04-01 03:29:00+00:00,33,1,147218,1596.7,1597.0,1596.7,1597.0,3,MGCM0
2020-04-01 03:30:00+00:00,33,1,147218,1597.0,1597.0,1596.7,1596.8,13,MGCM0
2020-04-01 03:31:00+00:00,33,1,147218,1596.6,1596.7,1596.4,1596.7,12,MGCM0
2020-04-01 03:32:00+00:00,33,1,147218,1596.8,1596.8,1596.7,1596.7,7,MGCM0
2020-04-01 03:33:00+00:00,33,1,147218,1596.8,1596.8,1596.7,1596.7,3,MGCM0
2020-04-01 03:34:00+00:00,33,1,147218,1596.7,1597.0,1596.7,1597.0,10,MGCM0
2020-04-01 03:35:00+00:00,33,1,147218,1596.8,1596.8,1595.9,1595.9,10,MGCM0
2020-04-01 03:36:00+00:00,33,1,147218,1595.9,1596.1,1595.9,1596.1,11,MGCM0
2020-04-01 03:37:00+00:00,33,1,147218,1595.9,1596.6,1595.9,1596.2,5,MGCM0
2020-04-01 03:38:00+00:00,33,1,147218,1596.2,1596.2,1596.1,1596.1,2,MGCM0
2020-04-01 03:39:00+00:00,33,1,147218,1596.0,1596.1,1595.8,1595.8,11,MGCM0
2020-04-01 03:40:00+00:00,33,1,147218,1596.0,1596.0,1595.3,1595.3,12,MGCM0
2020-04-01 03:40:00+00:00,33,1,1016,1597.2,1597.2,1597.2,1597.2,1,MGCZ0
2020-04-01 03:40:00+00:00,33,1,19001,-1.5,-1.5,-1.5,-1.5,1,MGCM0-MGCZ0
2020-04-01 03:41:00+00:00,33,1,147218,1595.3,1595.6,1595.3,1595.5,22,MGCM0
2020-04-01 03:42:00+00:00,33,1,147218,1595.5,1596.1,1595.5,1596.0,12,MGCM0
2020-04-01 03:43:00+00:00,33,1,147218,1596.0,1596.3,1596.0,1596.3,2,MGCM0
2020-04-01 03:44:00+00:00,33,1,147218,1596.1,1596.2,1596.1,1596.2,2,MGCM0
2020-04-01 03:45:00+00:00,33,1,147218,1596.5,1597.0,1596.5,1597.0,12,MGCM0
2020-04-01 03:46:00+00:00,33,1,147218,1596.6,1596.6,1596.5,1596.5,4,MGCM0
2020-04-01 03:47:00+00:00,33,1,147218,1596.8,1597.0,1596.8,1597.0,3,MGCM0
2020-04-01 03:49:00+00:00,33,1,147218,1596.7,1597.0,1596.7,1597.0,4,MGCM0
2020-04-01 03:50:00+00:00,33,1,147218,1597.0,1597.2,1596.8,1597.0,14,MGCM0
2020-04-01 03:51:00+00:00,33,1,147218,1596.8,1597.2,1596.8,1597.1,7,MGCM0
2020-04-01 03:52:00+00:00,33,1,147218,1596.8,1596.8,1596.8,1596.8,3,MGCM0
2020-04-01 03:53:00+00:00,33,1,147218,1597.2,1597.2,1596.8,1596.8,4,MGCM0
2020-04-01 03:54:00+00:00,33,1,147218,1596.9,1597.0,1596.9,1597.0,2,MGCM0
2020-04-01 03:55:00+00:00,33,1,20936,0.0,0.0,0.0,0.0,1,MGCM0-MGCQ0
2020-04-01 03:55:00+00:00,33,1,138464,1597.0,1597.0,1597.0,1597.0,1,MGCQ0
