ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-11-01 01:28:00+00:00,33,1,4057,1783.8,1783.8,1783.5,1783.6,24,MGCZ1
2021-11-01 01:29:00+00:00,33,1,4057,1783.5,1783.6,1783.4,1783.4,19,MGCZ1
2021-11-01 01:30:00+00:00,33,1,4057,1783.4,1783.4,1782.9,1782.9,24,MGCZ1
2021-11-01 01:31:00+00:00,33,1,4057,1782.9,1783.1,1782.8,1782.8,6,MGCZ1
2021-11-01 01:32:00+00:00,33,1,4057,1783.1,1783.8,1783.1,1783.8,13,MGCZ1
2021-11-01 01:33:00+00:00,33,1,1097,1787.4,1787.4,1787.4,1787.4,2,MGCJ2
2021-11-01 01:33:00+00:00,33,1,4057,1783.7,1783.9,1783.7,1783.8,15,MGCZ1
2021-11-01 01:33:00+00:00,33,1,11478,-3.6,-3.6,-3.6,-3.6,2,MGCZ1-MGCJ2
2021-11-01 01:34:00+00:00,33,1,4057,1783.7,1784.0,1783.7,1784.0,10,MGCZ1
2021-11-01 01:35:00+00:00,33,1,4057,1784.0,1784.1,1783.6,1783.7,40,MGCZ1
2021-11-01 01:36:00+00:00,33,1,4057,1783.8,1783.8,1783.8,1783.8,7,MGCZ1
2021-11-01 01:37:00+00:00,33,1,4057,1783.7,1783.9,1783.5,1783.8,15,MGCZ1
2021-11-01 01:38:00+00:00,33,1,4057,1783.8,1783.8,1783.4,1783.4,5,MGCZ1
2021-11-01 01:39:00+00:00,33,1,33094,-1.9,-1.9,-1.9,-1.9,4,MGCZ1-MGCG2
2021-11-01 01:39:00+00:00,33,1,19159,1786.0,1786.0,1786.0,1786.0,4,MGCG2
2021-11-01 01:39:00+00:00,33,1,4057,1783.4,1784.5,1783.4,1784.3,39,MGCZ1
2021-11-01 01:40:00+00:00,33,1,4057,1784.3,1784.5,1784.1,1784.5,16,MGCZ1
2021-11-01 01:41:00+00:00,33,1,4057,1784.4,1784.4,1783.9,1784.1,18,MGCZ1
2021-11-01 01:42:00+00:00,33,1,4057,1784.2,1784.4,1784.2,1784.4,2,MGCZ1
2021-11-01 01:43:00+00:00,33,1,4057,1784.4,1784.5,1784.3,1784.3,17,MGCZ1
2021-11-01 01:44:00+00:00,33,1,4057,1784.2,1784.4,1784.2,1784.4,26,MGCZ1
2021-11-01 01:45:00+00:00,33,1,24264,-5.1,-5.1,-5.1,-5.1,2,MGCZ1-MGCM2
2021-11-01 01:45:00+00:00,33,1,14398,-8.3,-8.3,-8.3,-8.3,2,MGCZ1-MGCV2
2021-11-01 01:45:00+00:00,33,1,19159,1786.5,1787.0,1786.5,1787.0,4,MGCG2
2021-11-01 01:45:00+00:00,33,1,2742,1793.0,1793.0,1793.0,1793.0,2,MGCV2
2021-11-01 01:45:00+00:00,33,1,19256,1790.0,1790.0,1790.0,1790.0,2,MGCM2
2021-11-01 01:45:00+00:00,33,1,33094,-1.9,-1.9,-1.9,-1.9,3,MGCZ1-MGCG2
2021-11-01 01:45:00+00:00,33,1,4057,1784.4,1785.5,1784.4,1785.4,99,MGCZ1
2021-11-01 01:46:00+00:00,33,1,75681,-10.2,-10.2,-10.2,-10.2,1,MGCZ1-MGCZ2
2021-11-01 01:46:00+00:00,33,1,4057,1785.3,1785.4,1785.1,1785.3,21,MGCZ1
2021-11-01 01:46:00+00:00,33,1,37691,1795.3,1795.3,1795.3,1795.3,1,MGCZ2
2021-11-01 01:47:00+00:00,33,1,4057,1785.2,1785.4,1785.2,1785.3,23,MGCZ1
2021-11-01 01:48:00+00:00,33,1,4057,1785.1,1785.2,1784.5,1784.5,38,MGCZ1
2021-11-01 01:48:00+00:00,33,1,1097,1788.8,1788.8,1788.8,1788.8,3,MGCJ2
2021-11-01 01:48:00+00:00,33,1,11478,-3.6,-3.6,-3.6,-3.6,3,MGCZ1-MGCJ2
2021-11-01 01:49:00+00:00,33,1,4057,1784.5,1784.6,1784.2,1784.4,16,MGCZ1
2021-11-01 01:50:00+00:00,33,1,4057,1784.3,1784.6,1784.2,1784.6,34,MGCZ1
2021-11-01 01:51:00+00:00,33,1,4057,1784.5,1784.7,1784.5,1784.5,14,MGCZ1
2021-11-01 01:52:00+00:00,33,1,4057,1784.4,1784.4,1784.1,1784.2,10,MGCZ1
2021-11-01 01:53:00+00:00,33,1,4057,1784.2,1784.8,1784.2,1784.8,19,MGCZ1
2021-11-01 01:54:00+00:00,33,1,4057,1784.7,1784.8,1784.7,1784.8,7,MGCZ1
2021-11-01 01:55:00+00:00,33,1,4057,1784.6,1784.6,1784.4,1784.4,5,MGCZ1
2021-11-01 01:56:00+00:00,33,1,4057,1784.4,1784.6,1784.4,1784.6,3,MGCZ1
2021-11-01 01:57:00+00:00,33,1,19159,1787.0,1787.0,1787.0,1787.0,1,MGCG2
2021-11-01 01:57:00+00:00,33,1,4057,1784.6,1785.1,1784.6,1785.1,38,MGCZ1
2021-11-01 01:58:00+00:00,33,1,1097,1789.0,1789.0,1789.0,1789.0,1,MGCJ2
2021-11-01 01:58:00+00:00,33,1,11478,-3.7,-3.7,-3.7,-3.7,1,MGCZ1-MGCJ2
2021-11-01 01:58:00+00:00,33,1,4057,1785.2,1785.5,1785.2,1785.4,31,MGCZ1
2021-11-01 01:59:00+00:00,33,1,4057,1785.5,1785.7,1785.3,1785.4,40,MGCZ1
2021-11-01 02:00:00+00:00,33,1,24264,-5.1,-5.1,-5.1,-5.1,1,MGCZ1-MGCM2
2021-11-01 02:00:00+00:00,33,1,19256,1791.0,1791.0,1791.0,1791.0,1,MGCM2
2021-11-01 02:00:00+00:00,33,1,4057,1785.4,1786.1,1785.4,1785.9,63,MGCZ1
2021-11-01 02:01:00+00:00,33,1,33094,-2.0,-2.0,-2.0,-2.0,4,MGCZ1-MGCG2
2021-11-01 02:01:00+00:00,33,1,19159,1787.7,1787.7,1787.7,1787.7,4,MGCG2
2021-11-01 02:01:00+00:00,33,1,4057,1785.7,1785.8,1785.4,1785.6,31,MGCZ1
2021-11-01 02:02:00+00:00,33,1,4057,1785.6,1786.0,1785.6,1786.0,16,MGCZ1
2021-11-01 02:03:00+00:00,33,1,36299,-6.7,-6.7,-6.7,-6.7,1,MGCZ1-MGCQ2
2021-11-01 02:03:00+00:00,33,1,7370,1793.0,1793.0,1793.0,1793.0,1,MGCQ2
2021-11-01 02:03:00+00:00,33,1,4057,1786.0,1786.3,1786.0,1786.2,32,MGCZ1
2021-11-01 02:04:00+00:00,33,1,7370,1793.0,1793.0,1793.0,1793.0,3,MGCQ2
2021-11-01 02:04:00+00:00,33,1,4057,1786.3,1786.7,1786.3,1786.5,64,MGCZ1
2021-11-01 02:04:00+00:00,33,1,36299,-6.7,-6.7,-6.7,-6.7,3,MGCZ1-MGCQ2
2021-11-01 02:05:00+00:00,33,1,4057,1786.5,1787.0,1786.5,1786.8,62,MGCZ1
2021-11-01 02:06:00+00:00,33,1,4057,1786.9,1786.9,1786.7,1786.8,51,MGCZ1
2021-11-01 02:07:00+00:00,33,1,4057,1786.7,1786.9,1786.6,1786.7,26,MGCZ1
2021-11-01 02:08:00+00:00,33,1,4057,1786.7,1787.0,1786.6,1787.0,47,MGCZ1
2021-11-01 02:09:00+00:00,33,1,4057,1786.9,1786.9,1786.6,1786.8,19,MGCZ1
2021-11-01 02:10:00+00:00,33,1,4057,1786.8,1787.0,1786.8,1787.0,9,MGCZ1
2021-11-01 02:11:00+00:00,33,1,4057,1787.0,1787.1,1787.0,1787.0,6,MGCZ1
2021-11-01 02:12:00+00:00,33,1,4057,1787.0,1787.0,1786.8,1786.8,19,MGCZ1
2021-11-01 02:13:00+00:00,33,1,4057,1786.8,1786.9,1786.8,1786.8,28,MGCZ1
2021-11-01 02:14:00+00:00,33,1,4057,1786.9,1787.1,1786.8,1787.1,30,MGCZ1
2021-11-01 02:14:00+00:00,33,1,1097,1790.7,1790.7,1790.7,1790.7,1,MGCJ2
2021-11-01 02:14:00+00:00,33,1,33094,-1.9,-1.9,-1.9,-1.9,1,MGCZ1-MGCG2
2021-11-01 02:14:00+00:00,33,1,19159,1789.0,1789.0,1789.0,1789.0,1,MGCG2
2021-11-01 02:15:00+00:00,33,1,4057,1787.1,1787.1,1787.0,1787.1,20,MGCZ1
2021-11-01 02:16:00+00:00,33,1,1097,1791.1,1791.2,1791.1,1791.2,2,MGCJ2
2021-11-01 02:16:00+00:00,33,1,11478,-3.7,-3.7,-3.7,-3.7,1,MGCZ1-MGCJ2
2021-11-01 02:16:00+00:00,33,1,19159,1789.0,1789.0,1789.0,1789.0,1,MGCG2
2021-11-01 02:16:00+00:00,33,1,4057,1787.1,1787.5,1786.9,1787.0,74,MGCZ1
2021-11-01 02:17:00+00:00,33,1,4057,1786.9,1786.9,1786.5,1786.6,47,MGCZ1
2021-11-01 02:18:00+00:00,33,1,4057,1786.4,1786.7,1786.4,1786.6,33,MGCZ1
2021-11-01 02:19:00+00:00,33,1,33094,-2.0,-2.0,-2.0,-2.0,2,MGCZ1-MGCG2
2021-11-01 02:19:00+00:00,33,1,4057,1786.5,1786.7,1786.4,1786.7,14,MGCZ1
2021-11-01 02:19:00+00:00,33,1,19159,1788.6,1788.6,1788.6,1788.6,2,MGCG2
2021-11-01 02:20:00+00:00,33,1,4057,1786.7,1786.7,1786.7,1786.7,3,MGCZ1
2021-11-01 02:21:00+00:00,33,1,4057,1786.8,1786.9,1786.8,1786.9,7,MGCZ1
2021-11-01 02:22:00+00:00,33,1,4057,1787.0,1787.3,1787.0,1787.1,13,MGCZ1
2021-11-01 02:23:00+00:00,33,1,4057,1787.2,1787.4,1787.1,1787.3,33,MGCZ1
2021-11-01 02:24:00+00:00,33,1,36299,-6.7,-6.7,-6.7,-6.7,1,MGCZ1-MGCQ2
2021-11-01 02:24:00+00:00,33,1,7370,1794.2,1794.2,1794.2,1794.2,1,MGCQ2
2021-11-01 02:24:00+00:00,33,1,4057,1787.3,1787.5,1787.3,1787.5,13,MGCZ1
2021-11-01 02:25:00+00:00,33,1,4057,1787.5,1787.5,1787.4,1787.4,12,MGCZ1
2021-11-01 02:26:00+00:00,33,1,4057,1787.2,1787.2,1787.0,1787.1,9,MGCZ1
2021-11-01 02:26:00+00:00,33,1,19159,1789.0,1789.0,1789.0,1789.0,1,MGCG2
2021-11-01 02:27:00+00:00,33,1,4057,1787.0,1787.0,1786.9,1786.9,4,MGCZ1
2021-11-01 02:28:00+00:00,33,1,4057,1787.2,1787.2,1786.9,1786.9,18,MGCZ1
2021-11-01 02:29:00+00:00,33,1,4057,1786.7,1787.0,1786.7,1787.0,12,MGCZ1
2021-11-01 02:30:00+00:00,33,1,4057,1787.0,1787.0,1786.8,1786.8,20,MGCZ1
2021-11-01 02:31:00+00:00,33,1,4057,1786.8,1787.0,1786.8,1787.0,7,MGCZ1
2021-11-01 02:32:00+00:00,33,1,4057,1787.0,1787.0,1787.0,1787.0,1,MGCZ1
2021-11-01 02:33:00+00:00,33,1,4057,1787.0,1787.5,1787.0,1787.5,16,MGCZ1
2021-11-01 02:34:00+00:00,33,1,4057,1787.4,1787.7,1787.4,1787.5,17,MGCZ1
2021-11-01 02:35:00+00:00,33,1,4057,1787.4,1787.4,1787.1,1787.2,17,MGCZ1
2021-11-01 02:36:00+00:00,33,1,4057,1786.9,1787.2,1786.9,1787.0,27,MGCZ1
2021-11-01 02:37:00+00:00,33,1,4057,1787.0,1787.3,1786.8,1787.3,32,MGCZ1
2021-11-01 02:37:00+00:00,33,1,1097,1790.7,1790.7,1790.7,1790.7,2,MGCJ2
2021-11-01 02:37:00+00:00,33,1,11478,-3.7,-3.7,-3.7,-3.7,2,MGCZ1-MGCJ2
2021-11-01 02:38:00+00:00,33,1,4057,1787.3,1787.5,1787.3,1787.5,9,MGCZ1
2021-11-01 02:39:00+00:00,33,1,4057,1787.4,1787.4,1787.1,1787.1,8,MGCZ1
2021-11-01 02:40:00+00:00,33,1,19159,1790.0,1790.0,1790.0,1790.0,1,MGCG2
2021-11-01 02:40:00+00:00,33,1,4057,1787.0,1788.1,1787.0,1788.0,61,MGCZ1
2021-11-01 02:41:00+00:00,33,1,19159,1790.3,1790.3,1790.3,1790.3,1,MGCG2
2021-11-01 02:41:00+00:00,33,1,4057,1787.9,1788.3,1787.8,1787.9,68,MGCZ1
2021-11-01 02:42:00+00:00,33,1,4057,1788.0,1788.0,1787.6,1787.8,19,MGCZ1
2021-11-01 02:43:00+00:00,33,1,4057,1787.8,1788.2,1787.8,1788.2,24,MGCZ1
2021-11-01 02:44:00+00:00,33,1,4057,1788.2,1788.4,1788.2,1788.3,19,MGCZ1
2021-11-01 02:45:00+00:00,33,1,4057,1788.2,1788.4,1787.7,1788.4,48,MGCZ1
2021-11-01 02:46:00+00:00,33,1,4057,1788.4,1788.5,1788.2,1788.3,23,MGCZ1
2021-11-01 02:47:00+00:00,33,1,37691,1798.5,1798.5,1798.5,1798.5,1,MGCZ2
2021-11-01 02:47:00+00:00,33,1,36299,-6.9,-6.9,-6.9,-6.9,1,MGCZ1-MGCQ2
2021-11-01 02:47:00+00:00,33,1,4057,1788.2,1788.2,1787.8,1787.8,16,MGCZ1
2021-11-01 02:47:00+00:00,33,1,7370,1795.0,1795.0,1795.0,1795.0,1,MGCQ2
2021-11-01 02:47:00+00:00,33,1,75681,-10.5,-10.5,-10.5,-10.5,1,MGCZ1-MGCZ2
2021-11-01 02:48:00+00:00,33,1,4057,1787.7,1787.8,1787.7,1787.8,12,MGCZ1
2021-11-01 02:49:00+00:00,33,1,4057,1787.6,1787.6,1787.5,1787.6,11,MGCZ1
2021-11-01 02:50:00+00:00,33,1,4057,1787.6,1787.7,1787.6,1787.6,13,MGCZ1
2021-11-01 02:51:00+00:00,33,1,4057,1787.5,1787.5,1787.2,1787.3,5,MGCZ1
2021-11-01 02:52:00+00:00,33,1,19159,1789.0,1789.0,1789.0,1789.0,1,MGCG2
2021-11-01 02:52:00+00:00,33,1,4057,1787.2,1787.3,1787.2,1787.3,10,MGCZ1
2021-11-01 02:53:00+00:00,33,1,4057,1787.3,1787.3,1787.3,1787.3,6,MGCZ1
2021-11-01 02:54:00+00:00,33,1,4057,1787.2,1787.6,1787.2,1787.6,22,MGCZ1
2021-11-01 02:55:00+00:00,33,1,4057,1787.7,1787.7,1787.5,1787.5,8,MGCZ1
2021-11-01 02:56:00+00:00,33,1,4057,1787.7,1787.8,1787.7,1787.8,4,MGCZ1
2021-11-01 02:56:00+00:00,33,1,19159,1789.7,1789.7,1789.7,1789.7,1,MGCG2
2021-11-01 02:57:00+00:00,33,1,4057,1787.7,1787.7,1787.2,1787.2,8,MGCZ1
2021-11-01 02:58:00+00:00,33,1,4057,1787.1,1787.1,1786.9,1787.0,23,MGCZ1
2021-11-01 02:59:00+00:00,33,1,4057,1786.9,1787.1,1786.8,1787.0,32,MGCZ1
2021-11-01 03:00:00+00:00,33,1,4057,1787.1,1787.2,1787.1,1787.2,12,MGCZ1
2021-11-01 03:01:00+00:00,33,1,4057,1787.5,1787.5,1787.5,1787.5,9,MGCZ1
2021-11-01 03:01:00+00:00,33,1,19159,1789.5,1789.5,1789.5,1789.5,1,MGCG2
2021-11-01 03:01:00+00:00,33,1,33094,-2.0,-2.0,-2.0,-2.0,1,MGCZ1-MGCG2
2021-11-01 03:02:00+00:00,33,1,4057,1787.6,1787.6,1787.3,1787.4,10,MGCZ1
2021-11-01 03:03:00+00:00,33,1,4057,1787.4,1787.4,1787.2,1787.2,3,MGCZ1
2021-11-01 03:04:00+00:00,33,1,4057,1787.1,1787.4,1787.1,1787.4,5,MGCZ1
2021-11-01 03:05:00+00:00,33,1,4057,1787.3,1787.3,1787.3,1787.3,1,MGCZ1
2021-11-01 03:06:00+00:00,33,1,4057,1787.5,1787.5,1786.9,1786.9,14,MGCZ1
2021-11-01 03:07:00+00:00,33,1,4057,1786.9,1787.0,1786.9,1787.0,4,MGCZ1
