ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-12-01 01:24:00+00:00,33,1,1097,1801.0,1801.0,1801.0,1801.0,7,MGCJ2
2020-12-01 01:24:00+00:00,33,1,42317,1782.8,1783.7,1782.8,1783.5,20,MGCG1
2020-12-01 01:25:00+00:00,33,1,42317,1783.4,1783.6,1783.2,1783.3,18,MGCG1
2020-12-01 01:26:00+00:00,33,1,42317,1783.3,1783.3,1783.0,1783.0,4,MGCG1
2020-12-01 01:27:00+00:00,33,1,42317,1783.1,1783.4,1783.1,1783.2,13,MGCG1
2020-12-01 01:28:00+00:00,33,1,42317,1783.1,1783.1,1782.8,1783.0,9,MGCG1
2020-12-01 01:29:00+00:00,33,1,42317,1783.2,1783.6,1783.2,1783.4,23,MGCG1
2020-12-01 01:30:00+00:00,33,1,42317,1783.0,1783.2,1783.0,1783.1,12,MGCG1
2020-12-01 01:31:00+00:00,33,1,42317,1782.9,1782.9,1782.7,1782.7,4,MGCG1
2020-12-01 01:32:00+00:00,33,1,42317,1782.5,1782.5,1781.5,1781.7,61,MGCG1
2020-12-01 01:32:00+00:00,33,1,4025,-3.8,-3.8,-3.8,-3.8,4,MGCG1-MGCJ1
2020-12-01 01:32:00+00:00,33,1,224,1785.8,1785.8,1785.8,1785.8,4,MGCJ1
2020-12-01 01:33:00+00:00,33,1,42317,1781.8,1782.0,1781.8,1782.0,7,MGCG1
2020-12-01 01:34:00+00:00,33,1,42317,1781.8,1782.0,1781.5,1781.5,27,MGCG1
2020-12-01 01:35:00+00:00,33,1,42317,1781.8,1782.3,1781.7,1782.3,16,MGCG1
2020-12-01 01:36:00+00:00,33,1,42317,1782.8,1783.2,1782.8,1783.2,13,MGCG1
2020-12-01 01:37:00+00:00,33,1,42317,1782.9,1783.3,1782.8,1783.1,18,MGCG1
2020-12-01 01:38:00+00:00,33,1,42317,1783.1,1783.2,1782.7,1782.8,13,MGCG1
2020-12-01 01:39:00+00:00,33,1,42317,1782.8,1783.4,1782.8,1783.4,10,MGCG1
2020-12-01 01:40:00+00:00,33,1,42317,1783.6,1783.6,1783.4,1783.5,8,MGCG1
2020-12-01 01:41:00+00:00,33,1,42317,1783.3,1783.3,1783.2,1783.2,6,MGCG1
2020-12-01 01:42:00+00:00,33,1,42317,1783.3,1783.5,1783.3,1783.3,16,MGCG1
2020-12-01 01:43:00+00:00,33,1,42317,1783.3,1783.5,1783.3,1783.5,8,MGCG1
2020-12-01 01:44:00+00:00,33,1,42317,1783.5,1783.5,1783.1,1783.3,33,MGCG1
2020-12-01 01:45:00+00:00,33,1,42317,1783.5,1783.7,1783.3,1783.7,31,MGCG1
2020-12-01 01:46:00+00:00,33,1,42317,1783.7,1783.8,1783.5,1783.7,6,MGCG1
2020-12-01 01:47:00+00:00,33,1,42317,1783.7,1783.7,1783.3,1783.4,12,MGCG1
2020-12-01 01:48:00+00:00,33,1,42317,1783.4,1783.4,1783.3,1783.3,8,MGCG1
2020-12-01 01:49:00+00:00,33,1,42317,1783.3,1783.6,1782.7,1783.2,33,MGCG1
2020-12-01 01:50:00+00:00,33,1,42317,1783.2,1783.2,1782.7,1782.7,26,MGCG1
2020-12-01 01:51:00+00:00,33,1,42317,1782.6,1782.6,1782.4,1782.6,18,MGCG1
2020-12-01 01:52:00+00:00,33,1,42317,1783.0,1783.2,1783.0,1783.2,15,MGCG1
2020-12-01 01:53:00+00:00,33,1,42317,1783.0,1783.1,1782.5,1782.6,15,MGCG1
2020-12-01 01:54:00+00:00,33,1,1016,1776.9,1776.9,1776.9,1776.9,1,MGCZ0
2020-12-01 01:54:00+00:00,33,1,85573,-5.1,-5.1,-5.1,-5.1,1,MGCZ0-MGCG1
2020-12-01 01:54:00+00:00,33,1,42317,1782.5,1782.5,1782.0,1782.2,30,MGCG1
2020-12-01 01:55:00+00:00,33,1,42317,1782.2,1782.3,1782.2,1782.2,18,MGCG1
2020-12-01 01:56:00+00:00,33,1,42317,1782.3,1782.3,1782.1,1782.1,9,MGCG1
2020-12-01 01:57:00+00:00,33,1,42317,1782.2,1782.2,1781.8,1782.2,23,MGCG1
2020-12-01 01:58:00+00:00,33,1,42317,1782.3,1782.4,1782.2,1782.2,9,MGCG1
2020-12-01 01:59:00+00:00,33,1,42317,1782.2,1782.2,1782.0,1782.0,11,MGCG1
2020-12-01 02:00:00+00:00,33,1,42317,1781.9,1782.5,1781.9,1782.4,18,MGCG1
2020-12-01 02:01:00+00:00,33,1,42317,1782.4,1782.6,1782.4,1782.6,4,MGCG1
2020-12-01 02:02:00+00:00,33,1,42317,1782.6,1782.9,1782.6,1782.8,10,MGCG1
2020-12-01 02:03:00+00:00,33,1,42317,1782.9,1782.9,1782.6,1782.6,13,MGCG1
2020-12-01 02:05:00+00:00,33,1,42317,1783.0,1783.0,1782.6,1782.8,4,MGCG1
2020-12-01 02:06:00+00:00,33,1,42317,1782.8,1783.3,1782.8,1783.3,21,MGCG1
2020-12-01 02:07:00+00:00,33,1,42317,1783.2,1783.3,1783.1,1783.3,15,MGCG1
2020-12-01 02:07:00+00:00,33,1,85573,-5.1,-5.1,-5.1,-5.1,5,MGCZ0-MGCG1
2020-12-01 02:07:00+00:00,33,1,1016,1778.1,1778.1,1778.0,1778.0,5,MGCZ0
2020-12-01 02:08:00+00:00,33,1,42317,1783.3,1784.2,1783.3,1784.0,38,MGCG1
2020-12-01 02:09:00+00:00,33,1,224,1788.0,1788.0,1788.0,1788.0,1,MGCJ1
2020-12-01 02:09:00+00:00,33,1,4025,-3.8,-3.8,-3.8,-3.8,1,MGCG1-MGCJ1
2020-12-01 02:09:00+00:00,33,1,42317,1784.0,1784.3,1783.9,1783.9,35,MGCG1
2020-12-01 02:10:00+00:00,33,1,42317,1784.2,1784.3,1783.9,1784.2,70,MGCG1
2020-12-01 02:10:00+00:00,33,1,81409,1791.3,1791.3,1791.3,1791.3,2,MGCM1
2020-12-01 02:10:00+00:00,33,1,78380,-7.1,-7.1,-7.1,-7.1,2,MGCG1-MGCM1
2020-12-01 02:11:00+00:00,33,1,42317,1783.9,1784.3,1783.9,1784.3,25,MGCG1
2020-12-01 02:12:00+00:00,33,1,42317,1784.1,1784.2,1783.7,1783.8,13,MGCG1
2020-12-01 02:13:00+00:00,33,1,42317,1783.8,1783.9,1783.2,1783.2,28,MGCG1
2020-12-01 02:14:00+00:00,33,1,42317,1783.1,1783.1,1782.8,1782.8,31,MGCG1
2020-12-01 02:14:00+00:00,33,1,85573,-5.1,-5.1,-5.2,-5.2,5,MGCZ0-MGCG1
2020-12-01 02:14:00+00:00,33,1,1016,1778.0,1778.0,1777.6,1777.6,5,MGCZ0
2020-12-01 02:15:00+00:00,33,1,42317,1782.7,1782.7,1782.5,1782.5,25,MGCG1
2020-12-01 02:16:00+00:00,33,1,42317,1782.6,1783.2,1782.5,1782.6,27,MGCG1
2020-12-01 02:17:00+00:00,33,1,42317,1782.6,1782.9,1782.5,1782.8,27,MGCG1
2020-12-01 02:18:00+00:00,33,1,42317,1782.8,1782.9,1782.4,1782.9,12,MGCG1
2020-12-01 02:19:00+00:00,33,1,42317,1782.8,1783.3,1782.8,1783.3,80,MGCG1
2020-12-01 02:20:00+00:00,33,1,42317,1783.4,1783.6,1783.4,1783.6,29,MGCG1
2020-12-01 02:21:00+00:00,33,1,42317,1783.6,1783.6,1783.3,1783.4,15,MGCG1
2020-12-01 02:22:00+00:00,33,1,23388,-13.0,-13.0,-13.0,-13.0,1,MGCG1-MGCQ1
2020-12-01 02:22:00+00:00,33,1,42317,1783.5,1783.8,1783.5,1783.8,14,MGCG1
2020-12-01 02:22:00+00:00,33,1,30106,1796.8,1796.8,1796.8,1796.8,1,MGCQ1
2020-12-01 02:23:00+00:00,33,1,42317,1783.7,1784.1,1783.6,1784.0,31,MGCG1
2020-12-01 02:24:00+00:00,33,1,42317,1784.0,1784.1,1783.9,1784.0,27,MGCG1
2020-12-01 02:24:00+00:00,33,1,81409,1791.4,1791.4,1791.4,1791.4,1,MGCM1
2020-12-01 02:25:00+00:00,33,1,42317,1783.9,1784.3,1783.9,1784.2,10,MGCG1
2020-12-01 02:26:00+00:00,33,1,42317,1784.3,1784.4,1784.2,1784.2,20,MGCG1
2020-12-01 02:27:00+00:00,33,1,42317,1784.2,1784.4,1784.1,1784.4,17,MGCG1
2020-12-01 02:28:00+00:00,33,1,42317,1784.4,1784.5,1784.4,1784.5,39,MGCG1
2020-12-01 02:28:00+00:00,33,1,224,1788.3,1788.3,1788.3,1788.3,2,MGCJ1
2020-12-01 02:28:00+00:00,33,1,4025,-3.8,-3.8,-3.8,-3.8,2,MGCG1-MGCJ1
2020-12-01 02:29:00+00:00,33,1,42317,1784.4,1784.5,1784.3,1784.3,16,MGCG1
2020-12-01 02:30:00+00:00,33,1,42317,1784.5,1784.9,1784.5,1784.8,50,MGCG1
2020-12-01 02:30:00+00:00,33,1,224,1788.7,1788.7,1788.7,1788.7,1,MGCJ1
2020-12-01 02:30:00+00:00,33,1,4025,-3.9,-3.9,-3.9,-3.9,1,MGCG1-MGCJ1
2020-12-01 02:31:00+00:00,33,1,42317,1784.8,1784.8,1784.3,1784.3,28,MGCG1
2020-12-01 02:32:00+00:00,33,1,42317,1784.3,1784.6,1784.2,1784.5,18,MGCG1
2020-12-01 02:33:00+00:00,33,1,42317,1784.4,1784.7,1784.4,1784.5,16,MGCG1
2020-12-01 02:34:00+00:00,33,1,42317,1784.5,1784.5,1784.1,1784.3,22,MGCG1
2020-12-01 02:35:00+00:00,33,1,4025,-3.9,-3.9,-3.9,-3.9,1,MGCG1-MGCJ1
2020-12-01 02:35:00+00:00,33,1,224,1788.2,1788.2,1788.2,1788.2,1,MGCJ1
2020-12-01 02:35:00+00:00,33,1,42317,1784.2,1784.5,1784.1,1784.3,21,MGCG1
2020-12-01 02:36:00+00:00,33,1,42317,1784.5,1784.6,1784.5,1784.6,12,MGCG1
2020-12-01 02:37:00+00:00,33,1,42317,1784.5,1784.5,1784.3,1784.3,6,MGCG1
2020-12-01 02:38:00+00:00,33,1,42317,1784.3,1784.5,1784.2,1784.3,6,MGCG1
2020-12-01 02:39:00+00:00,33,1,42317,1784.4,1784.5,1784.4,1784.4,9,MGCG1
2020-12-01 02:40:00+00:00,33,1,42317,1784.2,1784.5,1784.2,1784.3,37,MGCG1
2020-12-01 02:41:00+00:00,33,1,42317,1784.2,1784.6,1784.1,1784.2,16,MGCG1
2020-12-01 02:42:00+00:00,33,1,42317,1784.4,1784.5,1784.4,1784.4,9,MGCG1
2020-12-01 02:43:00+00:00,33,1,42317,1784.5,1784.5,1784.5,1784.5,3,MGCG1
2020-12-01 02:44:00+00:00,33,1,42317,1784.4,1784.4,1784.1,1784.3,13,MGCG1
2020-12-01 02:45:00+00:00,33,1,42317,1784.3,1784.3,1784.0,1784.1,23,MGCG1
2020-12-01 02:46:00+00:00,33,1,42317,1784.1,1784.3,1784.1,1784.3,8,MGCG1
2020-12-01 02:47:00+00:00,33,1,42317,1784.4,1784.5,1784.3,1784.3,5,MGCG1
2020-12-01 02:48:00+00:00,33,1,42317,1784.1,1784.1,1784.0,1784.0,17,MGCG1
2020-12-01 02:49:00+00:00,33,1,42317,1784.2,1784.5,1784.2,1784.2,8,MGCG1
2020-12-01 02:50:00+00:00,33,1,42317,1784.4,1784.6,1784.2,1784.6,8,MGCG1
2020-12-01 02:51:00+00:00,33,1,42317,1784.6,1785.5,1784.5,1785.3,133,MGCG1
2020-12-01 02:52:00+00:00,33,1,42317,1785.2,1785.2,1785.1,1785.1,18,MGCG1
2020-12-01 02:53:00+00:00,33,1,42317,1785.2,1785.6,1785.2,1785.5,32,MGCG1
2020-12-01 02:54:00+00:00,33,1,42317,1785.3,1786.3,1785.3,1786.2,90,MGCG1
2020-12-01 02:54:00+00:00,33,1,4025,-3.8,-3.8,-3.8,-3.8,1,MGCG1-MGCJ1
2020-12-01 02:54:00+00:00,33,1,224,1790.0,1790.0,1790.0,1790.0,1,MGCJ1
2020-12-01 02:55:00+00:00,33,1,42317,1786.2,1786.4,1786.2,1786.4,18,MGCG1
2020-12-01 02:56:00+00:00,33,1,42317,1786.4,1786.5,1786.3,1786.4,27,MGCG1
2020-12-01 02:57:00+00:00,33,1,42317,1786.4,1786.5,1786.3,1786.4,18,MGCG1
2020-12-01 02:58:00+00:00,33,1,24243,-16.3,-16.3,-16.3,-16.3,1,MGCG1-MGCM2
2020-12-01 02:58:00+00:00,33,1,19256,1802.7,1802.7,1802.7,1802.7,1,MGCM2
2020-12-01 02:58:00+00:00,33,1,42317,1786.5,1786.5,1786.3,1786.3,24,MGCG1
2020-12-01 02:59:00+00:00,33,1,42317,1786.2,1786.2,1786.0,1786.0,24,MGCG1
2020-12-01 03:00:00+00:00,33,1,42317,1786.0,1786.4,1786.0,1786.1,37,MGCG1
2020-12-01 03:00:00+00:00,33,1,19256,1804.5,1804.5,1804.5,1804.5,2,MGCM2
2020-12-01 03:01:00+00:00,33,1,42317,1786.2,1786.5,1786.2,1786.3,22,MGCG1
2020-12-01 03:01:00+00:00,33,1,19256,1804.5,1804.5,1804.5,1804.5,1,MGCM2
2020-12-01 03:02:00+00:00,33,1,19256,1805.0,1806.0,1805.0,1806.0,7,MGCM2
2020-12-01 03:02:00+00:00,33,1,42317,1786.4,1786.5,1786.4,1786.5,12,MGCG1
2020-12-01 03:02:00+00:00,33,1,7370,1805.5,1805.5,1805.5,1805.5,1,MGCQ2
2020-12-01 03:03:00+00:00,33,1,42317,1786.6,1786.6,1786.1,1786.1,21,MGCG1
2020-12-01 03:04:00+00:00,33,1,26710,-21.8,-21.8,-21.9,-21.9,4,MGCG1-MGCQ2
2020-12-01 03:04:00+00:00,33,1,7370,1808.0,1809.0,1808.0,1809.0,9,MGCQ2
2020-12-01 03:04:00+00:00,33,1,42317,1786.2,1786.4,1786.1,1786.3,21,MGCG1
2020-12-01 03:05:00+00:00,33,1,2742,1811.0,1811.0,1811.0,1811.0,2,MGCV2
2020-12-01 03:05:00+00:00,33,1,224,1790.0,1790.2,1790.0,1790.2,4,MGCJ1
2020-12-01 03:05:00+00:00,33,1,4025,-3.8,-3.8,-3.8,-3.8,4,MGCG1-MGCJ1
2020-12-01 03:05:00+00:00,33,1,42317,1786.3,1786.5,1786.2,1786.3,24,MGCG1
2020-12-01 03:06:00+00:00,33,1,42317,1786.3,1786.5,1786.1,1786.4,55,MGCG1
2020-12-01 03:06:00+00:00,33,1,2742,1811.0,1811.0,1811.0,1811.0,3,MGCV2
2020-12-01 03:07:00+00:00,33,1,42317,1786.4,1786.6,1786.3,1786.3,20,MGCG1
2020-12-01 03:08:00+00:00,33,1,42317,1786.3,1786.4,1786.0,1786.0,24,MGCG1
2020-12-01 03:08:00+00:00,33,1,2742,1811.5,1811.5,1811.5,1811.5,5,MGCV2
2020-12-01 03:08:00+00:00,33,1,78380,-7.4,-7.4,-7.7,-7.7,10,MGCG1-MGCM1
2020-12-01 03:08:00+00:00,33,1,81409,1793.7,1794.1,1793.7,1794.1,10,MGCM1
2020-12-01 03:09:00+00:00,33,1,42317,1786.0,1786.2,1785.8,1786.2,30,MGCG1
2020-12-01 03:10:00+00:00,33,1,78380,-7.7,-7.7,-8.0,-8.0,5,MGCG1-MGCM1
2020-12-01 03:10:00+00:00,33,1,42317,1786.2,1786.4,1786.1,1786.3,22,MGCG1
2020-12-01 03:10:00+00:00,33,1,81409,1794.1,1794.4,1794.1,1794.4,5,MGCM1
2020-12-01 03:11:00+00:00,33,1,42317,1786.3,1786.6,1786.2,1786.2,8,MGCG1
2020-12-01 03:12:00+00:00,33,1,42317,1786.0,1786.2,1785.9,1786.2,12,MGCG1
2020-12-01 03:13:00+00:00,33,1,42317,1786.0,1786.2,1786.0,1786.1,6,MGCG1
2020-12-01 03:14:00+00:00,33,1,42317,1786.1,1786.3,1786.1,1786.3,15,MGCG1
2020-12-01 03:15:00+00:00,33,1,42317,1786.3,1786.8,1786.2,1786.7,37,MGCG1
2020-12-01 03:16:00+00:00,33,1,42317,1786.8,1787.4,1786.8,1787.2,109,MGCG1
2020-12-01 03:17:00+00:00,33,1,42317,1787.0,1787.2,1787.0,1787.2,18,MGCG1
2020-12-01 03:18:00+00:00,33,1,42317,1787.1,1787.6,1787.1,1787.5,47,MGCG1
2020-12-01 03:18:00+00:00,33,1,81409,1795.4,1795.4,1795.4,1795.4,5,MGCM1
2020-12-01 03:19:00+00:00,33,1,224,1791.5,1791.5,1791.5,1791.5,1,MGCJ1
2020-12-01 03:19:00+00:00,33,1,4025,-3.9,-3.9,-3.9,-3.9,1,MGCG1-MGCJ1
2020-12-01 03:19:00+00:00,33,1,42317,1787.5,1787.8,1787.4,1787.5,38,MGCG1
2020-12-01 03:20:00+00:00,33,1,42317,1787.7,1788.2,1787.7,1788.1,93,MGCG1
2020-12-01 03:20:00+00:00,33,1,7370,1811.0,1811.0,1811.0,1811.0,2,MGCQ2
