ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-06-01 00:17:00+00:00,33,1,30106,1910.0,1910.0,1909.7,1909.9,19,MGCQ1
2021-06-01 00:18:00+00:00,33,1,30106,1909.9,1910.0,1909.9,1910.0,6,MGCQ1
2021-06-01 00:19:00+00:00,33,1,30106,1910.0,1910.2,1910.0,1910.2,3,MGCQ1
2021-06-01 00:20:00+00:00,33,1,30106,1910.2,1910.2,1909.9,1909.9,5,MGCQ1
2021-06-01 00:21:00+00:00,33,1,30106,1910.1,1910.1,1910.0,1910.0,2,MGCQ1
2021-06-01 00:22:00+00:00,33,1,30106,1910.0,1910.0,1910.0,1910.0,2,MGCQ1
2021-06-01 00:24:00+00:00,33,1,30106,1910.0,1910.2,1909.6,1909.6,8,MGCQ1
2021-06-01 00:25:00+00:00,33,1,30106,1909.8,1909.9,1909.7,1909.9,9,MGCQ1
2021-06-01 00:27:00+00:00,33,1,30106,1909.9,1910.0,1909.8,1909.8,31,MGCQ1
2021-06-01 00:28:00+00:00,33,1,30106,1909.8,1909.8,1909.8,1909.8,4,MGCQ1
2021-06-01 00:29:00+00:00,33,1,30106,1910.0,1910.1,1909.9,1910.0,7,MGCQ1
2021-06-01 00:30:00+00:00,33,1,5472,1911.9,1911.9,1911.9,1911.9,1,MGCV1
2021-06-01 00:30:00+00:00,33,1,30106,1910.3,1910.5,1910.1,1910.3,17,MGCQ1
2021-06-01 00:31:00+00:00,33,1,30106,1910.3,1910.3,1910.3,1910.3,1,MGCQ1
2021-06-01 00:32:00+00:00,33,1,30106,1910.1,1910.1,1910.1,1910.1,8,MGCQ1
2021-06-01 00:33:00+00:00,33,1,30106,1910.3,1910.5,1910.2,1910.5,10,MGCQ1
2021-06-01 00:34:00+00:00,33,1,30106,1910.3,1910.4,1910.3,1910.4,3,MGCQ1
2021-06-01 00:35:00+00:00,33,1,30106,1910.4,1910.5,1910.4,1910.5,5,MGCQ1
2021-06-01 00:36:00+00:00,33,1,32975,-5.6,-5.6,-5.6,-5.6,1,MGCQ1-MGCG2
2021-06-01 00:36:00+00:00,33,1,19159,1916.0,1916.0,1916.0,1916.0,1,MGCG2
2021-06-01 00:36:00+00:00,33,1,30106,1910.3,1910.4,1910.3,1910.4,6,MGCQ1
2021-06-01 00:37:00+00:00,33,1,30106,1910.4,1910.6,1910.4,1910.6,6,MGCQ1
2021-06-01 00:38:00+00:00,33,1,30106,1910.7,1910.7,1910.5,1910.5,8,MGCQ1
2021-06-01 00:39:00+00:00,33,1,5472,1912.1,1912.1,1912.1,1912.1,1,MGCV1
2021-06-01 00:39:00+00:00,33,1,10551,-1.7,-1.7,-1.7,-1.7,1,MGCQ1-MGCV1
2021-06-01 00:39:00+00:00,33,1,30106,1910.6,1910.6,1910.4,1910.6,14,MGCQ1
2021-06-01 00:40:00+00:00,33,1,30106,1910.4,1910.4,1910.3,1910.3,4,MGCQ1
2021-06-01 00:41:00+00:00,33,1,30106,1910.4,1910.4,1910.4,1910.4,3,MGCQ1
2021-06-01 00:42:00+00:00,33,1,30106,1910.4,1910.6,1910.1,1910.1,13,MGCQ1
2021-06-01 00:43:00+00:00,33,1,30106,1910.0,1910.0,1909.7,1909.9,14,MGCQ1
2021-06-01 00:44:00+00:00,33,1,30106,1909.9,1910.2,1909.9,1910.2,5,MGCQ1
2021-06-01 00:45:00+00:00,33,1,30106,1910.4,1910.5,1910.4,1910.4,6,MGCQ1
2021-06-01 00:46:00+00:00,33,1,30106,1910.3,1910.3,1910.0,1910.0,4,MGCQ1
2021-06-01 00:47:00+00:00,33,1,30106,1910.2,1910.4,1910.2,1910.4,4,MGCQ1
2021-06-01 00:48:00+00:00,33,1,30106,1910.4,1910.5,1910.4,1910.5,7,MGCQ1
2021-06-01 00:49:00+00:00,33,1,30106,1910.5,1910.5,1910.5,1910.5,2,MGCQ1
2021-06-01 00:50:00+00:00,33,1,30106,1910.5,1910.5,1910.5,1910.5,3,MGCQ1
2021-06-01 00:51:00+00:00,33,1,30106,1910.7,1910.8,1910.7,1910.8,7,MGCQ1
2021-06-01 00:52:00+00:00,33,1,30106,1910.9,1910.9,1910.7,1910.7,9,MGCQ1
2021-06-01 00:53:00+00:00,33,1,30106,1910.8,1911.1,1910.8,1911.1,14,MGCQ1
2021-06-01 00:54:00+00:00,33,1,30106,1911.0,1911.2,1910.9,1910.9,14,MGCQ1
2021-06-01 00:55:00+00:00,33,1,30106,1911.1,1911.2,1911.1,1911.2,10,MGCQ1
2021-06-01 00:56:00+00:00,33,1,30106,1911.2,1911.2,1911.1,1911.2,13,MGCQ1
2021-06-01 00:57:00+00:00,33,1,30106,1911.1,1911.2,1910.7,1910.7,10,MGCQ1
2021-06-01 00:58:00+00:00,33,1,30106,1910.8,1911.1,1910.8,1910.9,31,MGCQ1
2021-06-01 00:59:00+00:00,33,1,30106,1910.9,1910.9,1910.7,1910.7,6,MGCQ1
2021-06-01 01:00:00+00:00,33,1,30106,1910.8,1911.1,1908.8,1910.9,209,MGCQ1
2021-06-01 01:00:00+00:00,33,1,10551,-1.7,-1.7,-1.7,-1.7,1,MGCQ1-MGCV1
2021-06-01 01:00:00+00:00,33,1,5472,1911.7,1911.7,1911.7,1911.7,1,MGCV1
2021-06-01 01:01:00+00:00,33,1,4057,1914.8,1914.8,1914.8,1914.8,1,MGCZ1
2021-06-01 01:01:00+00:00,33,1,30106,1911.0,1912.2,1910.3,1910.8,213,MGCQ1
2021-06-01 01:02:00+00:00,33,1,30106,1911.2,1911.3,1910.1,1910.4,55,MGCQ1
2021-06-01 01:03:00+00:00,33,1,30106,1910.4,1910.5,1909.3,1909.6,34,MGCQ1
2021-06-01 01:04:00+00:00,33,1,30106,1909.5,1909.6,1909.0,1909.3,65,MGCQ1
2021-06-01 01:05:00+00:00,33,1,30106,1909.3,1909.9,1908.8,1909.9,40,MGCQ1
2021-06-01 01:06:00+00:00,33,1,30106,1909.8,1910.2,1909.8,1909.8,24,MGCQ1
2021-06-01 01:07:00+00:00,33,1,30106,1909.9,1910.0,1909.8,1909.8,4,MGCQ1
2021-06-01 01:07:00+00:00,33,1,81409,1907.7,1907.7,1907.7,1907.7,1,MGCM1
2021-06-01 01:07:00+00:00,33,1,23557,-2.2,-2.2,-2.2,-2.2,1,MGCM1-MGCQ1
2021-06-01 01:08:00+00:00,33,1,30106,1909.9,1910.3,1909.8,1910.2,15,MGCQ1
2021-06-01 01:08:00+00:00,33,1,81409,1907.6,1907.6,1907.6,1907.6,1,MGCM1
2021-06-01 01:08:00+00:00,33,1,23557,-2.2,-2.2,-2.2,-2.2,1,MGCM1-MGCQ1
2021-06-01 01:09:00+00:00,33,1,30106,1909.9,1910.0,1909.8,1909.9,9,MGCQ1
2021-06-01 01:10:00+00:00,33,1,30106,1909.8,1910.3,1909.8,1910.2,13,MGCQ1
2021-06-01 01:11:00+00:00,33,1,30106,1910.2,1910.4,1909.9,1910.4,15,MGCQ1
2021-06-01 01:12:00+00:00,33,1,30106,1910.4,1910.9,1910.2,1910.7,53,MGCQ1
2021-06-01 01:13:00+00:00,33,1,30106,1910.8,1910.9,1910.8,1910.9,10,MGCQ1
2021-06-01 01:14:00+00:00,33,1,30106,1911.0,1911.4,1910.7,1910.8,64,MGCQ1
2021-06-01 01:15:00+00:00,33,1,4057,1915.8,1915.8,1915.8,1915.8,1,MGCZ1
2021-06-01 01:15:00+00:00,33,1,30106,1910.9,1912.3,1910.9,1912.0,81,MGCQ1
2021-06-01 01:16:00+00:00,33,1,30106,1912.0,1912.3,1911.7,1912.1,40,MGCQ1
2021-06-01 01:17:00+00:00,33,1,30106,1912.1,1912.1,1911.5,1911.6,21,MGCQ1
2021-06-01 01:18:00+00:00,33,1,30106,1911.3,1911.5,1911.3,1911.3,23,MGCQ1
2021-06-01 01:19:00+00:00,33,1,30106,1911.4,1911.8,1911.2,1911.2,20,MGCQ1
2021-06-01 01:20:00+00:00,33,1,30106,1911.5,1912.1,1911.4,1911.6,20,MGCQ1
2021-06-01 01:21:00+00:00,33,1,30106,1911.8,1911.9,1911.4,1911.4,13,MGCQ1
2021-06-01 01:22:00+00:00,33,1,30106,1911.4,1911.7,1911.3,1911.7,20,MGCQ1
2021-06-01 01:23:00+00:00,33,1,30106,1911.7,1912.9,1911.7,1912.4,73,MGCQ1
2021-06-01 01:23:00+00:00,33,1,5472,1914.5,1914.5,1914.5,1914.5,1,MGCV1
2021-06-01 01:23:00+00:00,33,1,10551,-1.7,-1.7,-1.7,-1.7,1,MGCQ1-MGCV1
2021-06-01 01:24:00+00:00,33,1,30106,1912.6,1912.7,1912.2,1912.6,51,MGCQ1
2021-06-01 01:25:00+00:00,33,1,30106,1912.5,1912.6,1911.8,1911.8,31,MGCQ1
2021-06-01 01:25:00+00:00,33,1,42385,-3.7,-3.7,-3.7,-3.7,1,MGCQ1-MGCZ1
2021-06-01 01:25:00+00:00,33,1,4057,1916.3,1916.3,1916.3,1916.3,1,MGCZ1
2021-06-01 01:26:00+00:00,33,1,30106,1912.0,1912.4,1912.0,1912.1,12,MGCQ1
2021-06-01 01:27:00+00:00,33,1,30106,1912.2,1912.6,1912.0,1912.5,29,MGCQ1
2021-06-01 01:28:00+00:00,33,1,30106,1912.4,1912.5,1912.1,1912.2,41,MGCQ1
2021-06-01 01:29:00+00:00,33,1,30106,1912.3,1912.4,1912.1,1912.4,13,MGCQ1
2021-06-01 01:30:00+00:00,33,1,30106,1912.6,1912.8,1912.5,1912.7,19,MGCQ1
2021-06-01 01:31:00+00:00,33,1,30106,1912.6,1912.7,1912.5,1912.6,19,MGCQ1
2021-06-01 01:32:00+00:00,33,1,30106,1912.6,1912.7,1912.2,1912.5,30,MGCQ1
2021-06-01 01:33:00+00:00,33,1,30106,1912.5,1913.1,1912.5,1913.1,62,MGCQ1
2021-06-01 01:34:00+00:00,33,1,30106,1913.1,1913.1,1912.8,1913.0,22,MGCQ1
2021-06-01 01:35:00+00:00,33,1,30106,1913.0,1913.1,1912.8,1912.8,23,MGCQ1
2021-06-01 01:36:00+00:00,33,1,10551,-1.7,-1.7,-1.7,-1.7,2,MGCQ1-MGCV1
2021-06-01 01:36:00+00:00,33,1,81409,1911.0,1911.0,1911.0,1911.0,1,MGCM1
2021-06-01 01:36:00+00:00,33,1,23557,-2.3,-2.3,-2.3,-2.3,1,MGCM1-MGCQ1
2021-06-01 01:36:00+00:00,33,1,32975,-5.4,-5.4,-5.4,-5.4,1,MGCQ1-MGCG2
2021-06-01 01:36:00+00:00,33,1,5472,1915.0,1915.3,1915.0,1915.3,2,MGCV1
2021-06-01 01:36:00+00:00,33,1,19159,1919.2,1919.2,1919.2,1919.2,1,MGCG2
2021-06-01 01:36:00+00:00,33,1,30106,1912.8,1913.9,1912.8,1913.9,108,MGCQ1
2021-06-01 01:37:00+00:00,33,1,30106,1913.8,1913.9,1913.5,1913.7,35,MGCQ1
2021-06-01 01:38:00+00:00,33,1,30106,1913.8,1913.9,1913.7,1913.8,20,MGCQ1
2021-06-01 01:39:00+00:00,33,1,42385,-3.5,-3.5,-3.5,-3.5,1,MGCQ1-MGCZ1
2021-06-01 01:39:00+00:00,33,1,4057,1917.8,1917.8,1917.8,1917.8,1,MGCZ1
2021-06-01 01:39:00+00:00,33,1,30106,1913.9,1914.6,1913.9,1914.5,151,MGCQ1
2021-06-01 01:40:00+00:00,33,1,10551,-1.7,-1.7,-1.7,-1.7,1,MGCQ1-MGCV1
2021-06-01 01:40:00+00:00,33,1,5472,1915.9,1915.9,1915.9,1915.9,1,MGCV1
2021-06-01 01:40:00+00:00,33,1,30106,1914.5,1914.5,1914.1,1914.3,30,MGCQ1
2021-06-01 01:41:00+00:00,33,1,30106,1914.2,1914.5,1914.2,1914.3,26,MGCQ1
2021-06-01 01:42:00+00:00,33,1,30106,1914.2,1914.5,1914.2,1914.5,17,MGCQ1
2021-06-01 01:43:00+00:00,33,1,30106,1914.5,1914.5,1914.0,1914.1,47,MGCQ1
2021-06-01 01:44:00+00:00,33,1,30106,1914.2,1914.9,1914.2,1914.9,93,MGCQ1
2021-06-01 01:44:00+00:00,33,1,19159,1920.2,1920.2,1920.2,1920.2,1,MGCG2
2021-06-01 01:44:00+00:00,33,1,32975,-5.3,-5.3,-5.3,-5.3,1,MGCQ1-MGCG2
2021-06-01 01:45:00+00:00,33,1,30106,1914.8,1914.9,1914.6,1914.8,59,MGCQ1
2021-06-01 01:46:00+00:00,33,1,30106,1914.8,1914.9,1914.7,1914.7,32,MGCQ1
2021-06-01 01:47:00+00:00,33,1,5472,1916.5,1916.5,1916.5,1916.5,1,MGCV1
2021-06-01 01:47:00+00:00,33,1,30106,1914.6,1914.9,1914.6,1914.8,30,MGCQ1
2021-06-01 01:47:00+00:00,33,1,10551,-1.7,-1.7,-1.7,-1.7,1,MGCQ1-MGCV1
2021-06-01 01:48:00+00:00,33,1,30106,1914.9,1915.5,1914.9,1915.1,120,MGCQ1
2021-06-01 01:48:00+00:00,33,1,4057,1918.8,1918.8,1918.8,1918.8,1,MGCZ1
2021-06-01 01:49:00+00:00,33,1,30106,1915.2,1915.5,1915.1,1915.5,49,MGCQ1
2021-06-01 01:50:00+00:00,33,1,30106,1915.6,1916.3,1915.6,1916.0,274,MGCQ1
2021-06-01 01:51:00+00:00,33,1,30106,1915.9,1916.1,1914.9,1914.9,70,MGCQ1
2021-06-01 01:52:00+00:00,33,1,30106,1914.9,1915.0,1914.6,1914.7,49,MGCQ1
2021-06-01 01:53:00+00:00,33,1,5472,1916.2,1916.2,1916.2,1916.2,2,MGCV1
2021-06-01 01:53:00+00:00,33,1,10551,-1.7,-1.7,-1.7,-1.7,1,MGCQ1-MGCV1
2021-06-01 01:53:00+00:00,33,1,30106,1914.6,1914.8,1914.3,1914.3,52,MGCQ1
2021-06-01 01:54:00+00:00,33,1,30106,1914.5,1915.4,1914.5,1915.4,37,MGCQ1
2021-06-01 01:55:00+00:00,33,1,30106,1915.4,1915.5,1915.0,1915.1,33,MGCQ1
2021-06-01 01:56:00+00:00,33,1,30106,1914.9,1915.0,1914.6,1914.6,44,MGCQ1
2021-06-01 01:57:00+00:00,33,1,30106,1914.6,1914.9,1914.5,1914.5,21,MGCQ1
2021-06-01 01:58:00+00:00,33,1,30106,1914.7,1915.3,1914.5,1914.9,31,MGCQ1
2021-06-01 01:58:00+00:00,33,1,81409,1912.4,1912.4,1912.4,1912.4,1,MGCM1
2021-06-01 01:58:00+00:00,33,1,23557,-2.2,-2.2,-2.2,-2.2,1,MGCM1-MGCQ1
2021-06-01 01:59:00+00:00,33,1,30106,1914.6,1914.7,1914.3,1914.6,28,MGCQ1
2021-06-01 02:00:00+00:00,33,1,30106,1914.7,1915.5,1914.7,1915.2,82,MGCQ1
2021-06-01 02:00:00+00:00,33,1,32975,-5.3,-5.3,-5.3,-5.3,1,MGCQ1-MGCG2
2021-06-01 02:00:00+00:00,33,1,19159,1920.4,1920.4,1920.4,1920.4,1,MGCG2
2021-06-01 02:01:00+00:00,33,1,30106,1915.4,1915.5,1915.1,1915.3,35,MGCQ1
2021-06-01 02:02:00+00:00,33,1,30106,1915.3,1915.6,1915.2,1915.2,12,MGCQ1
2021-06-01 02:03:00+00:00,33,1,30106,1915.3,1915.5,1915.3,1915.4,19,MGCQ1
2021-06-01 02:04:00+00:00,33,1,30106,1915.4,1915.5,1915.3,1915.4,12,MGCQ1
2021-06-01 02:05:00+00:00,33,1,30106,1915.3,1916.1,1915.3,1916.0,49,MGCQ1
2021-06-01 02:06:00+00:00,33,1,30106,1916.0,1916.3,1915.9,1916.1,52,MGCQ1
2021-06-01 02:07:00+00:00,33,1,30106,1916.1,1916.6,1915.8,1916.6,54,MGCQ1
2021-06-01 02:07:00+00:00,33,1,4057,1920.0,1920.3,1920.0,1920.0,4,MGCZ1
2021-06-01 02:07:00+00:00,33,1,42385,-3.5,-3.5,-3.7,-3.5,3,MGCQ1-MGCZ1
2021-06-01 02:08:00+00:00,33,1,19159,1922.1,1922.1,1922.1,1922.1,1,MGCG2
2021-06-01 02:08:00+00:00,33,1,30106,1916.5,1916.6,1916.4,1916.5,21,MGCQ1
2021-06-01 02:09:00+00:00,33,1,30106,1916.4,1916.4,1916.1,1916.1,16,MGCQ1
2021-06-01 02:09:00+00:00,33,1,10551,-1.8,-1.8,-1.8,-1.8,1,MGCQ1-MGCV1
2021-06-01 02:09:00+00:00,33,1,5472,1918.2,1918.2,1918.2,1918.2,1,MGCV1
2021-06-01 02:10:00+00:00,33,1,10551,-1.7,-1.7,-1.7,-1.7,1,MGCQ1-MGCV1
2021-06-01 02:10:00+00:00,33,1,5472,1918.0,1918.0,1918.0,1918.0,1,MGCV1
2021-06-01 02:10:00+00:00,33,1,30106,1916.0,1916.3,1916.0,1916.3,17,MGCQ1
2021-06-01 02:11:00+00:00,33,1,30106,1916.4,1917.0,1916.4,1917.0,68,MGCQ1
2021-06-01 02:11:00+00:00,33,1,32975,-5.4,-5.4,-5.4,-5.4,2,MGCQ1-MGCG2
2021-06-01 02:11:00+00:00,33,1,19159,1921.8,1922.0,1921.8,1922.0,2,MGCG2
2021-06-01 02:12:00+00:00,33,1,10551,-1.7,-1.7,-1.7,-1.7,1,MGCQ1-MGCV1
2021-06-01 02:12:00+00:00,33,1,4057,1920.3,1920.3,1920.3,1920.3,1,MGCZ1
2021-06-01 02:12:00+00:00,33,1,5472,1918.4,1918.4,1918.4,1918.4,1,MGCV1
2021-06-01 02:12:00+00:00,33,1,30106,1916.9,1917.0,1916.4,1916.4,42,MGCQ1
2021-06-01 02:13:00+00:00,33,1,30106,1916.4,1916.6,1915.9,1916.0,28,MGCQ1
2021-06-01 02:14:00+00:00,33,1,30106,1916.0,1916.0,1915.6,1915.7,32,MGCQ1
2021-06-01 02:15:00+00:00,33,1,30106,1915.6,1915.7,1915.3,1915.5,31,MGCQ1
2021-06-01 02:16:00+00:00,33,1,30106,1915.5,1915.6,1915.3,1915.4,19,MGCQ1
2021-06-01 02:17:00+00:00,33,1,30106,1915.5,1915.8,1915.5,1915.8,5,MGCQ1
2021-06-01 02:18:00+00:00,33,1,30106,1915.6,1915.6,1915.4,1915.5,19,MGCQ1
2021-06-01 02:19:00+00:00,33,1,30106,1915.7,1915.9,1915.7,1915.8,9,MGCQ1
2021-06-01 02:20:00+00:00,33,1,30106,1916.0,1916.0,1915.7,1915.8,17,MGCQ1
2021-06-01 02:21:00+00:00,33,1,30106,1916.0,1916.4,1916.0,1916.3,39,MGCQ1
2021-06-01 02:22:00+00:00,33,1,10551,-1.7,-1.7,-1.7,-1.7,1,MGCQ1-MGCV1
2021-06-01 02:22:00+00:00,33,1,5472,1918.1,1918.1,1918.1,1918.1,1,MGCV1
2021-06-01 02:22:00+00:00,33,1,30106,1916.3,1916.7,1916.3,1916.7,26,MGCQ1
2021-06-01 02:23:00+00:00,33,1,30106,1916.6,1916.7,1916.0,1916.1,22,MGCQ1
2021-06-01 02:24:00+00:00,33,1,30106,1916.0,1916.0,1915.8,1915.8,11,MGCQ1
2021-06-01 02:25:00+00:00,33,1,30106,1915.7,1915.7,1915.4,1915.5,19,MGCQ1
2021-06-01 02:26:00+00:00,33,1,30106,1915.5,1915.6,1915.5,1915.5,5,MGCQ1
2021-06-01 02:27:00+00:00,33,1,30106,1915.5,1915.5,1915.3,1915.4,21,MGCQ1
2021-06-01 02:28:00+00:00,33,1,30106,1915.5,1915.5,1915.2,1915.2,15,MGCQ1
2021-06-01 02:29:00+00:00,33,1,30106,1915.3,1915.3,1915.1,1915.2,17,MGCQ1
2021-06-01 02:30:00+00:00,33,1,30106,1915.2,1915.4,1915.2,1915.2,14,MGCQ1
2021-06-01 02:31:00+00:00,33,1,30106,1915.1,1915.3,1915.1,1915.2,21,MGCQ1
2021-06-01 02:32:00+00:00,33,1,10551,-1.7,-1.7,-1.7,-1.7,1,MGCQ1-MGCV1
2021-06-01 02:32:00+00:00,33,1,30106,1915.1,1915.4,1915.0,1915.3,21,MGCQ1
2021-06-01 02:32:00+00:00,33,1,5472,1917.1,1917.1,1917.1,1917.1,1,MGCV1
2021-06-01 02:33:00+00:00,33,1,4057,1918.7,1918.7,1918.7,1918.7,1,MGCZ1
2021-06-01 02:33:00+00:00,33,1,5472,1916.7,1916.7,1916.7,1916.7,1,MGCV1
2021-06-01 02:33:00+00:00,33,1,30106,1915.2,1915.2,1914.8,1914.8,13,MGCQ1
2021-06-01 02:34:00+00:00,33,1,30106,1914.8,1914.9,1914.7,1914.7,19,MGCQ1
2021-06-01 02:35:00+00:00,33,1,30106,1914.7,1914.7,1914.3,1914.3,62,MGCQ1
2021-06-01 02:36:00+00:00,33,1,30106,1914.2,1914.4,1914.0,1914.2,61,MGCQ1
2021-06-01 02:37:00+00:00,33,1,5472,1915.9,1915.9,1915.9,1915.9,1,MGCV1
2021-06-01 02:37:00+00:00,33,1,30106,1914.1,1914.2,1913.8,1914.2,37,MGCQ1
2021-06-01 02:38:00+00:00,33,1,30106,1914.2,1914.4,1914.0,1914.2,32,MGCQ1
2021-06-01 02:39:00+00:00,33,1,19159,1919.8,1919.8,1919.8,1919.8,1,MGCG2
2021-06-01 02:39:00+00:00,33,1,30106,1914.1,1914.2,1914.0,1914.2,21,MGCQ1
2021-06-01 02:39:00+00:00,33,1,32975,-5.6,-5.6,-5.6,-5.6,1,MGCQ1-MGCG2
2021-06-01 02:40:00+00:00,33,1,30106,1914.0,1914.1,1913.9,1914.0,16,MGCQ1
2021-06-01 02:41:00+00:00,33,1,30106,1914.0,1914.0,1914.0,1914.0,10,MGCQ1
2021-06-01 02:42:00+00:00,33,1,30106,1914.1,1914.2,1914.1,1914.2,17,MGCQ1
2021-06-01 02:43:00+00:00,33,1,30106,1914.2,1914.4,1914.2,1914.3,12,MGCQ1
2021-06-01 02:44:00+00:00,33,1,30106,1914.3,1914.3,1914.2,1914.2,16,MGCQ1
2021-06-01 02:45:00+00:00,33,1,30106,1914.2,1914.2,1914.2,1914.2,8,MGCQ1
2021-06-01 02:46:00+00:00,33,1,30106,1914.3,1914.6,1914.3,1914.3,20,MGCQ1
2021-06-01 02:47:00+00:00,33,1,30106,1914.2,1914.3,1914.0,1914.3,9,MGCQ1
2021-06-01 02:48:00+00:00,33,1,30106,1914.5,1914.8,1914.5,1914.8,7,MGCQ1
2021-06-01 02:49:00+00:00,33,1,30106,1914.7,1915.1,1914.7,1914.8,25,MGCQ1
2021-06-01 02:50:00+00:00,33,1,30106,1914.8,1914.9,1914.5,1914.5,8,MGCQ1
2021-06-01 02:51:00+00:00,33,1,30106,1914.7,1914.7,1914.4,1914.5,14,MGCQ1
2021-06-01 02:52:00+00:00,33,1,30106,1914.5,1914.6,1914.5,1914.6,3,MGCQ1
2021-06-01 02:53:00+00:00,33,1,30106,1914.6,1914.6,1914.5,1914.6,9,MGCQ1
2021-06-01 02:54:00+00:00,33,1,30106,1914.6,1914.6,1914.3,1914.3,15,MGCQ1
2021-06-01 02:55:00+00:00,33,1,30106,1914.4,1914.4,1914.3,1914.3,4,MGCQ1
2021-06-01 02:56:00+00:00,33,1,30106,1914.1,1914.1,1914.0,1914.1,9,MGCQ1
2021-06-01 02:57:00+00:00,33,1,30106,1914.1,1914.1,1913.5,1913.5,55,MGCQ1
2021-06-01 02:58:00+00:00,33,1,30106,1913.6,1913.6,1913.5,1913.6,28,MGCQ1
2021-06-01 02:59:00+00:00,33,1,30106,1913.6,1913.7,1913.5,1913.7,16,MGCQ1
2021-06-01 03:00:00+00:00,33,1,30106,1913.7,1913.9,1913.7,1913.9,14,MGCQ1
2021-06-01 03:01:00+00:00,33,1,30106,1914.0,1914.1,1913.8,1913.9,13,MGCQ1
2021-06-01 03:02:00+00:00,33,1,30106,1913.9,1914.6,1913.9,1914.5,14,MGCQ1
2021-06-01 03:03:00+00:00,33,1,30106,1914.2,1914.4,1914.2,1914.4,8,MGCQ1
2021-06-01 03:04:00+00:00,33,1,30106,1914.4,1914.5,1914.0,1914.1,28,MGCQ1
2021-06-01 03:05:00+00:00,33,1,30106,1914.1,1914.4,1913.9,1914.3,15,MGCQ1
2021-06-01 03:06:00+00:00,33,1,4057,1918.0,1918.0,1918.0,1918.0,1,MGCZ1
2021-06-01 03:06:00+00:00,33,1,30106,1914.3,1914.4,1914.2,1914.2,23,MGCQ1
2021-06-01 03:07:00+00:00,33,1,30106,1914.1,1914.2,1914.0,1914.0,11,MGCQ1
2021-06-01 03:08:00+00:00,33,1,30106,1914.3,1914.5,1914.3,1914.4,12,MGCQ1
2021-06-01 03:09:00+00:00,33,1,30106,1914.5,1914.7,1914.4,1914.7,13,MGCQ1
2021-06-01 03:10:00+00:00,33,1,30106,1914.8,1915.1,1914.8,1914.9,28,MGCQ1
2021-06-01 03:11:00+00:00,33,1,30106,1914.9,1915.1,1914.8,1915.0,27,MGCQ1
2021-06-01 03:12:00+00:00,33,1,30106,1915.0,1915.2,1915.0,1915.0,21,MGCQ1
2021-06-01 03:13:00+00:00,33,1,30106,1915.1,1915.1,1915.0,1915.0,5,MGCQ1
2021-06-01 03:13:00+00:00,33,1,10551,-1.8,-1.8,-1.8,-1.8,1,MGCQ1-MGCV1
